ZAG,20100823,0.61,0.61,0.55,0.56,615000,0
ZAG,20100824,0.56,0.56,0.53,0.54,126972,0
ZAG,20100825,0.54,0.54,0.5,0.5,118028,0
ZAG,20100826,0.5,0.5,0.5,0.5,210000,0
ZAG,20100827,0.5,0.5,0.5,0.5,0,0
ZAG,20100830,0.5,0.5,0.5,0.5,25000,0
ZAG,20100831,0.52,0.53,0.52,0.53,77550,0
ZAG,20100901,0.54,0.58,0.54,0.58,106780,0
ZAG,20100902,0.57,0.575,0.57,0.575,10568,0
ZAG,20100903,0.56,0.57,0.56,0.57,60000,0
ZAG,20100906,0.56,0.575,0.56,0.57,66000,0
ZAG,20100907,0.57,0.57,0.55,0.57,199500,0
ZAG,20100908,0.57,0.57,0.57,0.57,0,0
ZAG,20100909,0.55,0.57,0.55,0.56,307500,0
ZAG,20100910,0.55,0.56,0.55,0.55,94000,0
ZAG,20100913,0.56,0.57,0.55,0.57,124000,0
ZAG,20100914,0.57,0.57,0.57,0.57,124170,0
ZAG,20100915,0.57,0.59,0.57,0.58,196290,0
ZAG,20100916,0.59,0.615,0.58,0.6,290642,0
ZAG,20100917,0.62,0.64,0.59,0.605,250000,0
ZAG,20100920,0.61,0.61,0.59,0.59,119954,0
ZAG,20100921,0.6,0.6,0.58,0.585,43000,0
ZAG,20100922,0.58,0.58,0.575,0.58,770235,0
ZAG,20100923,0.59,0.59,0.59,0.59,29000,0
ZAG,20100924,0.58,0.58,0.58,0.58,53811,0
ZAG,20100927,0.595,0.6,0.58,0.6,119500,0
ZAG,20100928,0.6,0.61,0.6,0.6,373000,0
ZAG,20100929,0.62,0.62,0.6,0.6,307689,0
ZAG,20100930,0.6,0.6,0.6,0.6,50606,0
ZAG,20101001,0.62,0.62,0.605,0.61,124978,0
ZAG,20101004,0.605,0.61,0.59,0.61,214646,0
ZAG,20101005,0.605,0.605,0.6,0.6,20000,0
ZAG,20101006,0.58,0.61,0.58,0.585,93500,0
ZAG,20101007,0.6,0.62,0.6,0.62,249264,0
ZAG,20101008,0.64,0.7,0.63,0.63,34838,0
ZAG,20101011,0.635,0.67,0.635,0.65,198732,0
ZAG,20101012,0.66,0.67,0.65,0.65,38264,0
ZAG,20101013,0.65,0.65,0.65,0.65,240265,0
ZAG,20101014,0.675,0.675,0.66,0.66,78239,0
