TGF,20181012,2.51,2.52,2.5,2.52,105163,0
TGF,20181015,2.52,2.52,2.5,2.52,221083,0
TGF,20181016,2.52,2.55,2.52,2.55,130276,0
TGF,20181017,2.55,2.58,2.55,2.57,104901,0
TGF,20181018,2.57,2.58,2.55,2.57,121575,0
TGF,20181019,2.55,2.57,2.53,2.55,57917,0
TGF,20181022,2.55,2.55,2.52,2.54,115960,0
TGF,20181023,2.54,2.55,2.48,2.48,103929,0
TGF,20181024,2.5,2.53,2.5,2.52,117365,0
TGF,20181025,2.52,2.52,2.46,2.49,76964,0
TGF,20181026,2.49,2.49,2.46,2.48,9086,0
TGF,20181029,2.47,2.49,2.47,2.49,20094,0
TGF,20181030,2.47,2.47,2.47,2.47,53461,0
TGF,20181031,2.47,2.47,2.46,2.46,27453,0
TGF,20181101,2.47,2.51,2.47,2.51,100001,0
TGF,20181102,2.51,2.51,2.49,2.49,35411,0
TGF,20181105,2.49,2.5,2.46,2.47,38996,0
TGF,20181106,2.48,2.54,2.48,2.5,56529,0
TGF,20181107,2.5,2.55,2.5,2.55,91500,0
TGF,20181108,2.51,2.53,2.5,2.5,29000,0
TGF,20181109,2.53,2.54,2.53,2.54,46185,0
TGF,20181112,2.5,2.55,2.5,2.55,99491,0
TGF,20181113,2.54,2.55,2.52,2.55,37430,0
TGF,20181114,2.54,2.55,2.51,2.55,9956,0
TGF,20181115,2.56,2.57,2.54,2.54,42403,0
TGF,20181116,2.57,2.62,2.52,2.62,92688,0
TGF,20181119,2.63,2.63,2.54,2.54,21651,0
TGF,20181120,2.54,2.58,2.52,2.55,48170,0
TGF,20181121,2.52,2.58,2.52,2.54,36709,0
TGF,20181122,2.52,2.54,2.52,2.53,70791,0
TGF,20181123,2.56,2.63,2.55,2.6,58164,0
TGF,20181126,2.56,2.6,2.56,2.6,8750,0
TGF,20181127,2.57,2.57,2.56,2.56,31125,0
TGF,20181128,2.56,2.57,2.55,2.55,30000,0
TGF,20181129,2.55,2.59,2.55,2.59,30822,0
TGF,20181130,2.59,2.59,2.55,2.55,42770,0
TGF,20181203,2.56,2.59,2.56,2.57,71422,0
TGF,20181204,2.59,2.59,2.55,2.55,25120,0
TGF,20181205,2.53,2.53,2.51,2.51,38058,0
TGF,20181206,2.55,2.6,2.5,2.51,87166,0
TGF,20181207,2.51,2.6,2.51,2.6,6876,0
TGF,20181210,2.59,2.59,2.53,2.53,54444,0
TGF,20181211,2.53,2.56,2.52,2.56,35745,0
TGF,20181212,2.57,2.57,2.52,2.56,28307,0
TGF,20181213,2.51,2.54,2.51,2.52,54319,0
TGF,20181214,2.52,2.54,2.51,2.51,30681,0
TGF,20181217,2.5,2.51,2.49,2.5,54396,0
TGF,20181218,2.48,2.5,2.46,2.48,41465,0
TGF,20181219,2.49,2.49,2.42,2.42,42000,0
TGF,20181220,2.48,2.48,2.48,2.48,5000,0
TGF,20181221,2.43,2.48,2.43,2.43,9132,0
TGF,20181224,2.43,2.43,2.43,2.43,10153,0
TGF,20181225,2.43,2.43,2.43,2.43,0,0
TGF,20181226,2.43,2.43,2.43,2.43,0,0
TGF,20181227,2.43,2.48,2.42,2.48,29011,0
TGF,20181228,2.45,2.45,2.41,2.41,9176,0
TGF,20181231,2.46,2.46,2.41,2.46,25354,0
TGF,20190101,2.46,2.46,2.46,2.46,0,0
TGF,20190102,2.44,2.46,2.4,2.46,6260,0
TGF,20190103,2.4,2.48,2.4,2.48,9773,0
TGF,20190104,2.4,2.48,2.38,2.48,23799,0
TGF,20190107,2.48,2.48,2.48,2.48,0,0
TGF,20190108,2.42,2.45,2.42,2.44,5116,0
TGF,20190109,2.44,2.45,2.4,2.4,47379,0
TGF,20190110,2.4,2.49,2.4,2.49,33492,0
TGF,20190111,2.49,2.49,2.49,2.49,0,0
TGF,20190114,2.48,2.49,2.48,2.49,28125,0
TGF,20190115,2.48,2.49,2.45,2.45,22641,0
TGF,20190116,2.45,2.5,2.45,2.45,40411,0
TGF,20190117,2.49,2.5,2.49,2.5,7828,0
TGF,20190118,2.5,2.5,2.47,2.47,25131,0
TGF,20190121,2.5,2.5,2.47,2.49,30632,0
TGF,20190122,2.49,2.5,2.46,2.5,29244,0
TGF,20190123,2.46,2.46,2.38,2.45,50000,0
TGF,20190124,2.38,2.45,2.38,2.44,9701,0
TGF,20190125,2.43,2.43,2.38,2.38,2129,0
TGF,20190128,2.38,2.38,2.38,2.38,0,0
TGF,20190129,2.3,2.43,2.3,2.4,65989,0
TGF,20190130,2.35,2.39,2.35,2.36,45585,0
TGF,20190131,2.4,2.41,2.4,2.4,72377,0
TGF,20190201,2.4,2.45,2.4,2.45,47209,0
TGF,20190204,2.43,2.45,2.42,2.44,32105,0
TGF,20190205,2.44,2.45,2.41,2.42,49000,0
TGF,20190206,2.42,2.45,2.4,2.45,60595,0
TGF,20190207,2.44,2.5,2.44,2.49,119974,0
TGF,20190208,2.49,2.5,2.44,2.5,44548,0
TGF,20190211,2.46,2.49,2.46,2.46,32000,0
TGF,20190212,2.46,2.46,2.44,2.44,15846,0
TGF,20190213,2.45,2.5,2.45,2.5,21576,0
TGF,20190214,2.45,2.5,2.45,2.5,25616,0
TGF,20190215,2.46,2.46,2.46,2.46,20300,0
TGF,20190218,2.46,2.47,2.44,2.44,38542,0
TGF,20190219,2.45,2.47,2.42,2.45,61663,0
TGF,20190220,2.47,2.5,2.47,2.5,42865,0
TGF,20190221,2.46,2.46,2.4,2.45,60905,0
TGF,20190222,2.45,2.45,2.45,2.45,8587,0
TGF,20190225,2.38,2.5,2.33,2.5,81630,0
TGF,20190226,2.37,2.48,2.37,2.48,14700,0
TGF,20190227,2.44,2.46,2.44,2.44,38904,0
TGF,20190228,2.44,2.44,2.44,2.44,7000,0
TGF,20190301,2.44,2.44,2.4,2.4,19796,0
TGF,20190304,2.4,2.4,2.36,2.36,33262,0
TGF,20190305,2.37,2.43,2.34,2.34,46219,0
TGF,20190306,2.35,2.42,2.34,2.38,24564,0
TGF,20190307,2.35,2.35,2.24,2.31,197037,0
TGF,20190308,2.31,2.34,2.305,2.34,124860,0
TGF,20190311,2.32,2.32,2.3,2.3,40000,0
TGF,20190312,2.3,2.33,2.26,2.33,89967,0
TGF,20190313,2.33,2.33,2.25,2.25,55714,0
TGF,20190314,2.25,2.3,2.25,2.3,107013,0
TGF,20190315,2.29,2.33,2.29,2.3,111330,0
TGF,20190318,2.31,2.33,2.31,2.31,15622,0
TGF,20190319,2.33,2.33,2.3,2.315,70358,0
TGF,20190320,2.25,2.28,2.24,2.26,42198,0
TGF,20190321,2.27,2.3,2.26,2.3,45829,0
TGF,20190322,2.29,2.32,2.27,2.27,60164,0
TGF,20190325,2.27,2.27,2.25,2.25,30490,0
TGF,20190326,2.25,2.27,2.24,2.24,25245,0
TGF,20190327,2.23,2.23,2.22,2.22,28891,0
TGF,20190328,2.25,2.27,2.22,2.27,26050,0
TGF,20190329,2.25,2.26,2.25,2.26,5550,0
TGF,20190401,2.27,2.28,2.27,2.27,58351,0
TGF,20190402,2.28,2.32,2.26,2.3,72000,0
TGF,20190403,2.33,2.35,2.33,2.33,27200,0
TGF,20190404,2.32,2.34,2.3,2.34,31714,0
TGF,20190405,2.31,2.34,2.3,2.34,8169,0
TGF,20190408,2.31,2.34,2.3,2.3,47571,0
TGF,20190409,2.3,2.33,2.3,2.3,50556,0
TGF,20190410,2.3,2.34,2.3,2.34,22021,0
TGF,20190411,2.34,2.34,2.3,2.34,22482,0
TGF,20190412,2.3,2.34,2.3,2.34,13336,0
TGF,20190415,2.32,2.35,2.3,2.34,23975,0
TGF,20190416,2.32,2.33,2.32,2.33,11750,0
TGF,20190417,2.33,2.35,2.33,2.35,23814,0
TGF,20190418,2.34,2.36,2.31,2.36,54838,0
TGF,20190419,2.36,2.36,2.36,2.36,0,0
TGF,20190422,2.36,2.36,2.36,2.36,0,0
TGF,20190423,2.34,2.44,2.34,2.43,113953,0
TGF,20190424,2.43,2.43,2.33,2.42,42335,0
TGF,20190425,2.42,2.42,2.42,2.42,0,0
TGF,20190426,2.42,2.42,2.4,2.4,1827,0
TGF,20190429,2.33,2.39,2.33,2.33,9292,0
TGF,20190430,2.33,2.36,2.33,2.36,17362,0
TGF,20190501,2.34,2.34,2.34,2.34,42000,0
TGF,20190502,2.38,2.38,2.33,2.33,26764,0
TGF,20190503,2.33,2.33,2.31,2.31,56266,0
TGF,20190506,2.31,2.31,2.3,2.31,28889,0
TGF,20190507,2.31,2.34,2.3,2.3,24316,0
TGF,20190508,2.3,2.39,2.3,2.39,36647,0
TGF,20190509,2.31,2.38,2.3,2.38,50095,0
TGF,20190510,2.38,2.38,2.3,2.3,31555,0
TGF,20190513,2.3,2.3,2.3,2.3,0,0
TGF,20190514,2.3,2.32,2.25,2.27,39029,0
TGF,20190515,2.3,2.31,2.26,2.26,57952,0
TGF,20190516,2.3,2.32,2.3,2.32,45148,0
TGF,20190517,2.27,2.33,2.25,2.33,81749,0
TGF,20190520,2.33,2.33,2.29,2.29,19175,0
TGF,20190521,2.29,2.35,2.28,2.29,56952,0
TGF,20190522,2.33,2.33,2.3,2.33,40921,0
TGF,20190523,2.31,2.32,2.3,2.32,56732,0
TGF,20190524,2.33,2.34,2.3,2.3,46491,0
TGF,20190527,2.31,2.33,2.3,2.33,14364,0
TGF,20190528,2.32,2.32,2.3,2.3,9009,0
TGF,20190529,2.31,2.31,2.25,2.27,94967,0
TGF,20190530,2.26,2.26,2.22,2.22,63908,0
TGF,20190531,2.19,2.25,2.1,2.25,75510,0
TGF,20190603,2.25,2.27,2.13,2.26,114537,0
TGF,20190604,2.25,2.25,2.16,2.16,14460,0
TGF,20190605,2.18,2.24,2.13,2.13,120107,0
TGF,20190606,2.16,2.22,2.15,2.22,92892,0
TGF,20190607,2.2,2.2,2.15,2.16,55205,0
TGF,20190610,2.16,2.16,2.16,2.16,0,0
TGF,20190611,2.15,2.15,2.1,2.1,46173,0
TGF,20190612,2.08,2.11,2.08,2.08,67870,0
TGF,20190613,2.1,2.13,2.1,2.13,90213,0
TGF,20190614,2.12,2.17,2.12,2.17,84250,0
TGF,20190617,2.13,2.13,2.09,2.1,51705,0
TGF,20190618,2.1,2.1,2.06,2.07,67356,0
TGF,20190619,2.07,2.07,2,2,441075,0
TGF,20190620,2,2.01,1.99,2,214224,0
TGF,20190621,2,2.01,1.99,2,736582,0
TGF,20190624,2,2,2,2,0,0
TGF,20190625,2.02,2.08,2.02,2.08,151515,0
TGF,20190626,2.03,2.04,2.03,2.04,91542,0
TGF,20190627,2.05,2.09,2.05,2.08,112848,0
TGF,20190628,2.08,2.09,2.05,2.05,273283,0
TGF,20190701,2.06,2.12,2.06,2.12,90348,0
TGF,20190702,2.12,2.2,2.12,2.19,87960,0
TGF,20190703,2.19,2.2,2.18,2.18,57415,0
TGF,20190704,2.2,2.21,2.16,2.16,67050,0
TGF,20190705,2.16,2.16,2.13,2.14,33303,0
TGF,20190708,2.15,2.21,2.14,2.2,30615,0
TGF,20190709,2.17,2.17,2.13,2.14,63961,0
TGF,20190710,2.17,2.2,2.17,2.2,60742,0
TGF,20190711,2.18,2.2,2.18,2.2,51998,0
TGF,20190712,2.19,2.2,2.16,2.2,41091,0
TGF,20190715,2.2,2.21,2.16,2.21,25596,0
TGF,20190716,2.2,2.2,2.18,2.19,60195,0
TGF,20190717,2.17,2.18,2.17,2.18,36970,0
TGF,20190718,2.17,2.18,2.16,2.18,43500,0
TGF,20190719,2.17,2.18,2.15,2.18,53385,0
TGF,20190722,2.16,2.18,2.16,2.18,29242,0
TGF,20190723,2.16,2.2,2.14,2.19,32936,0
TGF,20190724,2.17,2.2,2.14,2.2,64605,0
TGF,20190725,2.19,2.19,2.1,2.15,109251,0
TGF,20190726,2.16,2.18,2.11,2.18,119761,0
TGF,20190729,2.18,2.2,2.18,2.19,151896,0
