KAU,20200228,0.225,0.26,0.225,0.25,2416394,0
KAU,20200302,0.25,0.26,0.2,0.23,1074101,0
KAU,20200303,0.25,0.32,0.25,0.3,1130118,0
KAU,20200304,0.3,0.315,0.265,0.29,496758,0
KAU,20200305,0.29,0.32,0.285,0.295,631202,0
KAU,20200306,0.295,0.35,0.27,0.31,1030292,0
KAU,20200309,0.3,0.3,0.25,0.25,850235,0
KAU,20200310,0.23,0.275,0.225,0.255,227556,0
KAU,20200311,0.25,0.255,0.21,0.21,282097,0
KAU,20200312,0.22,0.22,0.17,0.185,1213350,0
KAU,20200313,0.18,0.19,0.155,0.19,348332,0
KAU,20200316,0.175,0.18,0.155,0.155,448538,0
KAU,20200317,0.16,0.17,0.16,0.17,119695,0
KAU,20200318,0.17,0.17,0.165,0.165,61900,0
KAU,20200319,0.165,0.18,0.165,0.18,132987,0
KAU,20200320,0.175,0.175,0.16,0.165,127000,0
KAU,20200323,0.165,0.165,0.135,0.14,230448,0
KAU,20200324,0.14,0.165,0.14,0.15,255122,0
KAU,20200325,0.155,0.155,0.15,0.15,71196,0
KAU,20200326,0.15,0.155,0.14,0.14,289950,0
KAU,20200327,0.145,0.15,0.14,0.145,127000,0
KAU,20200330,0.145,0.145,0.145,0.145,33448,0
KAU,20200331,0.145,0.145,0.13,0.13,329877,0
KAU,20200401,0.14,0.15,0.13,0.15,406500,0
KAU,20200402,0.155,0.17,0.155,0.17,80414,0
KAU,20200403,0.175,0.175,0.15,0.17,112127,0
KAU,20200406,0.17,0.17,0.16,0.16,64775,0
KAU,20200407,0.16,0.165,0.16,0.165,56556,0
KAU,20200408,0.165,0.165,0.16,0.16,42480,0
KAU,20200409,0.165,0.17,0.165,0.17,92501,0
KAU,20200410,0.17,0.17,0.17,0.17,0,0
KAU,20200413,0.17,0.17,0.17,0.17,0,0
KAU,20200414,0.17,0.18,0.17,0.17,117487,0
KAU,20200415,0.18,0.18,0.17,0.17,215694,0
KAU,20200416,0.17,0.185,0.17,0.175,157734,0
KAU,20200417,0.18,0.23,0.18,0.2,284907,0
KAU,20200420,0.21,0.235,0.2,0.215,451068,0
KAU,20200421,0.215,0.215,0.185,0.195,366649,0
KAU,20200422,0.195,0.195,0.19,0.19,200000,0
KAU,20200423,0.195,0.205,0.195,0.205,27500,0
KAU,20200424,0.2,0.28,0.2,0.225,478439,0
KAU,20200427,0.23,0.24,0.22,0.22,111443,0
KAU,20200428,0.23,0.23,0.205,0.205,103773,0
KAU,20200429,0.215,0.24,0.215,0.23,350245,0
KAU,20200430,0.24,0.27,0.23,0.25,1413116,0
KAU,20200501,0.25,0.3,0.245,0.245,5450588,0
KAU,20200504,0.26,0.285,0.255,0.265,1664422,0
KAU,20200505,0.27,0.27,0.25,0.25,528648,0
KAU,20200506,0.25,0.28,0.245,0.26,1092220,0
KAU,20200507,0.26,0.29,0.255,0.285,1617466,0
KAU,20200508,0.3,0.305,0.26,0.265,1673745,0
KAU,20200511,0.265,0.28,0.265,0.27,354040,0
KAU,20200512,0.275,0.295,0.265,0.265,625066,0
KAU,20200513,0.265,0.265,0.25,0.25,285730,0
KAU,20200514,0.26,0.265,0.26,0.265,192447,0
KAU,20200515,0.265,0.265,0.25,0.255,356395,0
KAU,20200518,0.265,0.31,0.265,0.3,1518289,0
KAU,20200519,0.31,0.335,0.3,0.335,1398476,0
KAU,20200520,0.34,0.355,0.31,0.315,848404,0
KAU,20200521,0.32,0.335,0.32,0.325,424946,0
KAU,20200522,0.33,0.33,0.305,0.31,412499,0
KAU,20200525,0.315,0.315,0.285,0.31,558023,0
KAU,20200526,0.31,0.35,0.31,0.35,1049148,0
KAU,20200527,0.33,0.35,0.315,0.33,716394,0
KAU,20200528,0.33,0.34,0.285,0.285,1104380,0
KAU,20200529,0.3,0.3,0.285,0.285,323693,0
KAU,20200601,0.29,0.3,0.265,0.285,503674,0
KAU,20200602,0.285,0.29,0.265,0.265,236738,0
KAU,20200603,0.265,0.27,0.26,0.26,201563,0
KAU,20200604,0.26,0.26,0.25,0.255,306283,0
KAU,20200605,0.26,0.26,0.25,0.26,213390,0
KAU,20200608,0.26,0.26,0.26,0.26,0,0
KAU,20200609,0.255,0.255,0.23,0.24,310239,0
KAU,20200610,0.25,0.265,0.25,0.26,125322,0
KAU,20200611,0.26,0.27,0.26,0.27,357653,0
KAU,20200612,0.255,0.28,0.235,0.25,417796,0
KAU,20200615,0.25,0.25,0.25,0.25,0,0
KAU,20200616,0.255,0.265,0.255,0.265,251637,0
KAU,20200617,0.28,0.282,0.265,0.265,147063,0
KAU,20200618,0.26,0.26,0.255,0.255,75710,0
KAU,20200619,0.26,0.27,0.255,0.265,76133,0
KAU,20200622,0.265,0.265,0.26,0.26,77969,0
KAU,20200623,0.265,0.285,0.26,0.28,371281,0
KAU,20200624,0.275,0.275,0.265,0.275,319217,0
KAU,20200625,0.275,0.275,0.265,0.27,130909,0
KAU,20200626,0.275,0.295,0.275,0.285,586919,0
KAU,20200629,0.28,0.285,0.275,0.275,129066,0
KAU,20200630,0.28,0.28,0.27,0.27,234280,0
KAU,20200701,0.29,0.32,0.28,0.295,241017,0
KAU,20200702,0.3,0.31,0.3,0.3,136299,0
KAU,20200703,0.3,0.3,0.295,0.295,19200,0
KAU,20200706,0.305,0.36,0.3,0.33,933440,0
KAU,20200707,0.34,0.34,0.315,0.315,368100,0
KAU,20200708,0.315,0.38,0.315,0.36,1217362,0
KAU,20200709,0.36,0.42,0.36,0.4,1240019,0
KAU,20200710,0.39,0.415,0.38,0.38,657063,0
