HHY,20060728,1.59996809602779756,1.59996809602779756,1.59996809602779756,1.59996809602779756,2000,0
HHY,20060731,1.59996809602779756,1.59996809602779756,1.59996809602779756,1.59996809602779756,0,0
HHY,20060801,1.67438521677327651,1.67438521677327651,1.62787451630735216,1.62787451630735216,21269,0
HHY,20060802,1.62787451630735216,1.62787451630735216,1.60927023612098243,1.62787451630735216,233291,0
HHY,20060803,1.6185723762141673,1.6185723762141673,1.59996809602779756,1.59996809602779756,31000,0
HHY,20060804,1.62787451630735216,1.6464787964937219,1.62787451630735216,1.6464787964937219,71940,0
HHY,20060807,1.6464787964937219,1.6464787964937219,1.6464787964937219,1.6464787964937219,0,0
HHY,20060808,1.6464787964937219,1.6464787964937219,1.63717665640053703,1.64182772644712946,185760,0
HHY,20060809,1.64182772644712946,1.71159377714601599,1.64182772644712946,1.67438521677327651,78245,0
HHY,20060810,1.67438521677327651,1.71159377714601599,1.67438521677327651,1.71159377714601599,15762,0
HHY,20060811,1.70229163705283112,1.72089591723920086,1.70229163705283112,1.72089591723920086,65653,0
HHY,20060814,1.67903628681986894,1.70229163705283112,1.67903628681986894,1.68368735686646138,30000,0
HHY,20060815,1.68368735686646138,1.70229163705283112,1.67438521677327651,1.67438521677327651,48030,0
HHY,20060816,1.70229163705283112,1.72089591723920086,1.69298949695964625,1.69298949695964625,48000,0
HHY,20060817,1.69298949695964625,1.76740661770512521,1.67438521677327651,1.7534534075653479,80646,0
HHY,20060818,1.72089591723920086,1.7534534075653479,1.68368735686646138,1.70229163705283112,76562,0
HHY,20060821,1.70229163705283112,1.7395001974255706,1.67438521677327651,1.7395001974255706,116619,0
HHY,20060822,1.71159377714601599,1.7395001974255706,1.65578093658690677,1.65578093658690677,98272,0
HHY,20060823,1.67438521677327651,1.67438521677327651,1.62787451630735216,1.62787451630735216,81759,0
HHY,20060824,1.65112986654031434,1.6604320066334992,1.65112986654031434,1.65578093658690677,67998,0
HHY,20060825,1.6464787964937219,1.65578093658690677,1.6464787964937219,1.6464787964937219,78853,0
HHY,20060828,1.65578093658690677,1.65578093658690677,1.63717665640053703,1.63717665640053703,695205,0
HHY,20060829,1.6464787964937219,1.66973414672668408,1.6464787964937219,1.6604320066334992,21702,0
HHY,20060830,1.66973414672668408,1.66973414672668408,1.66508307668009164,1.66973414672668408,19605,0
HHY,20060831,1.66973414672668408,1.69298949695964625,1.66973414672668408,1.67903628681986894,50575,0
HHY,20060901,1.68833842691305382,1.68833842691305382,1.67438521677327651,1.67438521677327651,72130,0
HHY,20060904,1.67438521677327651,1.68833842691305382,1.67438521677327651,1.67438521677327651,34370,0
HHY,20060905,1.67438521677327651,1.74415126747216304,1.67438521677327651,1.74415126747216304,30575,0
HHY,20060906,1.70694270709942356,1.72089591723920086,1.70694270709942356,1.70694270709942356,27479,0
HHY,20060907,1.70229163705283112,1.70229163705283112,1.67438521677327651,1.69298949695964625,69629,0
HHY,20060908,1.70694270709942356,1.72089591723920086,1.70694270709942356,1.71159377714601599,12000,0
HHY,20060911,1.7255469872857933,1.75810447761194034,1.7255469872857933,1.7395001974255706,21555,0
HHY,20060912,1.7395001974255706,1.76740661770512521,1.7395001974255706,1.74880233751875547,32826,0
HHY,20060913,1.74880233751875547,1.7534534075653479,1.73484912737897816,1.73484912737897816,15458,0
