GSBQ26,20201007,100.892,100.892,100.892,100.892,198,0
GSBQ26,20201008,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201009,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201012,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201013,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201014,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201015,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201016,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201019,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201020,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201021,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201022,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201023,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201026,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201027,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201028,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201029,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201030,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201102,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201103,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201104,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201105,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201106,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201109,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201110,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201111,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201112,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201113,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201116,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201117,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201118,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201119,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201120,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201123,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201124,100.892,100.892,100.892,100.892,0,0
GSBQ26,20201125,100.933,100.933,100.933,100.933,744,0
GSBQ26,20201126,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201127,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201130,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201201,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201202,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201203,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201204,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201207,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201208,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201209,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201210,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201211,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201214,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201215,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201216,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201217,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201218,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201221,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201222,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201223,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201224,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201225,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201228,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201229,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201230,100.933,100.933,100.933,100.933,0,0
GSBQ26,20201231,100.933,100.933,100.933,100.933,0,0
GSBQ26,20210101,100.933,100.933,100.933,100.933,0,0
GSBQ26,20210104,100.78,100.78,100.78,100.78,9,0
GSBQ26,20210105,100.78,100.78,100.78,100.78,0,0
GSBQ26,20210106,100.78,100.78,100.78,100.78,0,0
GSBQ26,20210107,100.78,100.78,100.78,100.78,0,0
