4DS,20140721,0.0324,0.0324,0.0324,0.0324,75308.3333333333333,0
4DS,20140722,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140723,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140724,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140725,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140728,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140729,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140730,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140731,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140801,0.0324,0.0324,0.0324,0.0324,16666.6666666666667,0
4DS,20140804,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140805,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140806,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140807,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140808,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140811,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140812,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140813,0.0324,0.0324,0.0324,0.0324,0,0
4DS,20140814,0.0135,0.0135,0.0135,0.0135,6666.66666666666667,0
4DS,20140815,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140818,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140819,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140820,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140821,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140822,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140825,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140826,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140827,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140828,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140829,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140901,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140902,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140903,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140904,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140905,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140908,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140909,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140910,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140911,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140912,0.0135,0.0135,0.0135,0.0135,0,0
4DS,20140915,0.0135,0.0135,0.0135,0.0135,0,0
