IAGPD,20161223,103,103.24,103,103.2,82578,0
IAGPD,20161226,103.2,103.2,103.2,103.2,0,0
IAGPD,20161227,103.2,103.2,103.2,103.2,0,0
IAGPD,20161228,103.19,103.98,103.19,103.98,6846,0
IAGPD,20161229,103.98,104,103.9,104,9112,0
IAGPD,20161230,103.99,103.99,103.6,103.8,12791,0
IAGPD,20170102,103.8,103.8,103.8,103.8,0,0
IAGPD,20170103,103.65,103.8,103.5,103.51,11178,0
IAGPD,20170104,103.78,104.08,103.78,104.08,10740,0
IAGPD,20170105,104.15,104.689,104,104.689,7999,0
IAGPD,20170106,104.45,104.65,104.4,104.65,7188,0
IAGPD,20170109,104.68,104.98,104.68,104.96,6251,0
IAGPD,20170110,104.8,105,104.7,104.7,3236,0
IAGPD,20170111,104.7,105.015,104.7,105.015,6496,0
IAGPD,20170112,104.9,105.05,104.8,104.85,8586,0
IAGPD,20170113,104.96,105,104.75,104.94,23133,0
IAGPD,20170116,104.94,105,104.8,105,3522,0
IAGPD,20170117,104.99,105.1,104.8,105,10938,0
IAGPD,20170118,105,105.05,104.83,105,3450,0
IAGPD,20170119,105,105.05,104.83,105.05,4342,0
IAGPD,20170120,105.05,105.18,104.85,104.85,17733,0
IAGPD,20170123,105.07,105.08,104.83,105,4668,0
IAGPD,20170124,104.9,105,104.9,105,4664,0
IAGPD,20170125,104.9,104.9,104.75,104.84,7845,0
IAGPD,20170126,104.84,104.84,104.84,104.84,0,0
IAGPD,20170127,104.8,104.88,104.65,104.88,6471,0
IAGPD,20170130,104.8,104.89,104.35,104.55,9017,0
IAGPD,20170131,104.55,104.65,104.15,104.15,5680,0
IAGPD,20170201,104.15,104.599,104.01,104.299,6300,0
IAGPD,20170202,104.3,104.44,103.9,104,10028,0
IAGPD,20170203,104.44,104.45,104,104.031,3284,0
IAGPD,20170206,104,104.25,103.612,104.24,2309,0
IAGPD,20170207,104.24,104.61,104,104.01,4499,0
IAGPD,20170208,104.25,104.36,104,104,1792,0
IAGPD,20170209,104.249,104.25,104,104.249,1643,0
IAGPD,20170210,104.249,104.329,104.2,104.25,1154,0
IAGPD,20170213,104.26,104.82,104.25,104.82,2067,0
IAGPD,20170214,104.71,104.72,104.27,104.7,1907,0
IAGPD,20170215,104.7,104.73,104.35,104.73,4585,0
IAGPD,20170216,104.77,104.86,104.25,104.25,3912,0
IAGPD,20170217,104.5,104.5,104.48,104.5,1577,0
IAGPD,20170220,104.49,104.5,104.1,104.5,2377,0
IAGPD,20170221,104.49,104.5,104.1,104.5,3611,0
IAGPD,20170222,104.101,104.83,104.101,104.83,1700,0
IAGPD,20170223,104.83,104.83,104.2,104.25,3097,0
IAGPD,20170224,104.3,104.83,104.3,104.45,4145,0
IAGPD,20170227,104.411,104.5,104.4,104.5,1711,0
IAGPD,20170228,104.45,104.5,104.231,104.4,2078,0
IAGPD,20170301,104.221,104.87,104.11,104.399,6049,0
IAGPD,20170302,104.45,105,104.12,104.88,11269,0
IAGPD,20170303,104.32,105.02,104.32,104.55,7274,0
IAGPD,20170306,103.2,103.55,103,103.515,6157,0
IAGPD,20170307,103.585,103.585,103.42,103.5,4679,0
IAGPD,20170308,103.39,103.49,103.31,103.49,5544,0
IAGPD,20170309,103.49,103.61,103.49,103.61,11081,0
IAGPD,20170310,103.55,103.55,103.35,103.48,6761,0
IAGPD,20170313,103.47,104.5,103.46,103.6,12207,0
IAGPD,20170314,103.7,104.4,103.7,104,8033,0
IAGPD,20170315,104,105.09,104,104.87,2712,0
IAGPD,20170316,105.05,105.1,104.5,105.1,5672,0
IAGPD,20170317,105.1,105.1,105,105.05,999,0
IAGPD,20170320,104.99,105,104.83,104.83,1480,0
IAGPD,20170321,105,105,104.8,104.98,987,0
IAGPD,20170322,104.6,105,104.5,104.5,1607,0
IAGPD,20170323,104.9,105,104.5,104.9,1271,0
IAGPD,20170324,104.99,104.99,104.16,104.5,2906,0
IAGPD,20170327,104.23,104.4,104,104,4024,0
IAGPD,20170328,103.95,104,103.85,104,7287,0
IAGPD,20170329,104,104,103.63,103.63,11054,0
IAGPD,20170330,103.65,104,103.6,104,2288,0
IAGPD,20170331,104,104.2,104,104,5471,0
IAGPD,20170403,104.2,104.2,104,104.15,2281,0
IAGPD,20170404,104.15,104.5,104.1,104.5,7416,0
IAGPD,20170405,104.5,104.52,103.802,104.49,13002,0
IAGPD,20170406,104.49,104.52,104.101,104.48,6289,0
IAGPD,20170407,104.48,104.48,104.3,104.4,15297,0
IAGPD,20170410,104.4,105.01,104.4,104.95,3912,0
IAGPD,20170411,104.95,105.02,104.56,104.98,5300,0
IAGPD,20170412,104.98,105.38,104.98,105.38,3710,0
IAGPD,20170413,105.38,106,105.38,106,2793,0
IAGPD,20170414,106,106,106,106,0,0
IAGPD,20170417,106,106,106,106,0,0
IAGPD,20170418,105.99,106,105.75,106,2194,0
IAGPD,20170419,106.6,106.81,105.9,106.44,4447,0
IAGPD,20170420,106,106.39,106,106.39,1355,0
IAGPD,20170421,106.39,106.39,106.21,106.35,2060,0
IAGPD,20170424,106.35,106.4,106.1,106.3,3106,0
IAGPD,20170425,106.3,106.3,106.3,106.3,0,0
IAGPD,20170426,106.3,106.38,106,106,5145,0
IAGPD,20170427,106,106.42,106,106,4682,0
IAGPD,20170428,106,106.1,105.82,105.82,4368,0
IAGPD,20170501,106,106.1,105.6,105.6,6857,0
IAGPD,20170502,105.9,105.98,105.75,105.75,2524,0
IAGPD,20170503,105.95,105.95,105.5,105.5,4591,0
