FOD,20140717,0.15,0.15,0.15,0.15,23521.3,0
FOD,20140718,0.18,0.18,0.18,0.18,10570,0
FOD,20140721,0.18,0.18,0.18,0.18,0,0
FOD,20140722,0.17,0.17,0.17,0.17,40000,0
FOD,20140723,0.17,0.17,0.16,0.16,8333.4,0
FOD,20140724,0.17,0.17,0.17,0.17,10816.6,0
FOD,20140725,0.17,0.17,0.16,0.16,16183.4,0
FOD,20140728,0.16,0.16,0.16,0.16,0,0
FOD,20140729,0.16,0.16,0.16,0.16,0,0
FOD,20140730,0.16,0.16,0.16,0.16,0,0
FOD,20140731,0.17,0.17,0.17,0.17,4411.7,0
FOD,20140801,0.17,0.17,0.17,0.17,0,0
FOD,20140804,0.17,0.17,0.17,0.17,0,0
FOD,20140805,0.16,0.16,0.16,0.16,1804.9,0
FOD,20140806,0.16,0.16,0.16,0.16,0,0
FOD,20140807,0.16,0.16,0.16,0.16,0,0
FOD,20140808,0.16,0.16,0.16,0.16,0,0
FOD,20140811,0.16,0.16,0.16,0.16,6469.8,0
FOD,20140812,0.12,0.12,0.11,0.11,160530.2,0
FOD,20140813,0.12,0.12,0.12,0.12,1500,0
FOD,20140814,0.12,0.12,0.12,0.12,0,0
FOD,20140815,0.12,0.12,0.12,0.12,0,0
FOD,20140818,0.12,0.12,0.12,0.12,8000,0
FOD,20140819,0.15,0.15,0.15,0.15,3000,0
FOD,20140820,0.15,0.15,0.15,0.15,0,0
FOD,20140821,0.15,0.15,0.15,0.15,0,0
FOD,20140822,0.15,0.15,0.15,0.15,0,0
FOD,20140825,0.12,0.12,0.12,0.12,16400,0
FOD,20140826,0.12,0.12,0.12,0.12,0,0
FOD,20140827,0.13,0.15,0.13,0.15,5420,0
FOD,20140828,0.15,0.15,0.15,0.15,7580,0
FOD,20140829,0.15,0.15,0.15,0.15,0,0
FOD,20140901,0.15,0.15,0.15,0.15,0,0
FOD,20140902,0.15,0.15,0.15,0.15,0,0
FOD,20140903,0.15,0.15,0.15,0.15,0,0
FOD,20140904,0.15,0.15,0.15,0.15,0,0
FOD,20140905,0.15,0.15,0.15,0.15,0,0
FOD,20140908,0.14,0.14,0.14,0.14,5000,0
FOD,20140909,0.13,0.13,0.13,0.13,632.9,0
FOD,20140910,0.13,0.13,0.13,0.13,0,0
FOD,20140911,0.13,0.13,0.13,0.13,0,0
FOD,20140912,0.13,0.13,0.13,0.13,0,0
FOD,20140915,0.13,0.13,0.13,0.13,0,0
FOD,20140916,0.13,0.13,0.12,0.12,18767.1,0
FOD,20140917,0.12,0.12,0.12,0.12,0,0
FOD,20140918,0.12,0.12,0.12,0.12,0,0
FOD,20140919,0.12,0.12,0.12,0.12,6232.9,0
FOD,20140922,0.12,0.12,0.12,0.12,0,0
FOD,20140923,0.12,0.12,0.12,0.12,0,0
FOD,20140924,0.12,0.12,0.12,0.12,0,0
FOD,20140925,0.12,0.12,0.12,0.12,0,0
FOD,20140926,0.12,0.12,0.12,0.12,0,0
FOD,20140929,0.12,0.12,0.12,0.12,0,0
FOD,20140930,0.12,0.12,0.12,0.12,0,0
FOD,20141001,0.12,0.12,0.12,0.12,0,0
FOD,20141002,0.12,0.12,0.12,0.12,0,0
FOD,20141003,0.12,0.12,0.12,0.12,0,0
FOD,20141006,0.12,0.12,0.12,0.12,0,0
FOD,20141007,0.12,0.12,0.12,0.12,2311.5,0
FOD,20141008,0.12,0.12,0.12,0.12,0,0
