MLS,19900806,0.025,0.025,0.025,0.025,20000,0
MLS,19900807,0.025,0.025,0.025,0.025,0,0
MLS,19900808,0.025,0.025,0.025,0.025,180000,0
MLS,19900809,0.025,0.025,0.025,0.025,0,0
MLS,19900810,0.025,0.025,0.025,0.025,0,0
MLS,19900813,0.04,0.04,0.04,0.04,10000,0
MLS,19900814,0.04,0.04,0.04,0.04,0,0
MLS,19900815,0.04,0.04,0.04,0.04,0,0
MLS,19900816,0.04,0.04,0.04,0.04,0,0
MLS,19900817,0.025,0.025,0.025,0.025,8000,0
MLS,19900820,0.025,0.025,0.025,0.025,0,0
MLS,19900821,0.025,0.025,0.025,0.025,0,0
MLS,19900822,0.025,0.025,0.025,0.025,0,0
MLS,19900823,0.025,0.025,0.025,0.025,0,0
MLS,19900824,0.025,0.025,0.025,0.025,0,0
MLS,19900827,0.025,0.025,0.025,0.025,0,0
MLS,19900828,0.025,0.025,0.025,0.025,0,0
MLS,19900829,0.025,0.025,0.025,0.025,0,0
MLS,19900830,0.025,0.025,0.025,0.025,0,0
MLS,19900831,0.025,0.025,0.025,0.025,0,0
MLS,19900903,0.025,0.025,0.025,0.025,6000,0
MLS,19900904,0.025,0.025,0.025,0.025,0,0
MLS,19900905,0.025,0.025,0.025,0.025,0,0
MLS,19900906,0.025,0.025,0.025,0.025,0,0
MLS,19900907,0.025,0.025,0.025,0.025,0,0
MLS,19900910,0.025,0.025,0.025,0.025,0,0
MLS,19900911,0.025,0.025,0.025,0.025,0,0
MLS,19900912,0.025,0.025,0.025,0.025,0,0
MLS,19900913,0.025,0.025,0.025,0.025,0,0
MLS,19900914,0.025,0.025,0.025,0.025,0,0
MLS,19900917,0.025,0.025,0.025,0.025,0,0
MLS,19900918,0.025,0.025,0.025,0.025,0,0
MLS,19900919,0.025,0.025,0.025,0.025,0,0
MLS,19900920,0.025,0.025,0.025,0.025,0,0
MLS,19900921,0.025,0.025,0.025,0.025,0,0
MLS,19900924,0.025,0.025,0.025,0.025,0,0
MLS,19900925,0.025,0.025,0.025,0.025,0,0
MLS,19900926,0.025,0.025,0.025,0.025,0,0
MLS,19900927,0.025,0.025,0.025,0.025,0,0
MLS,19900928,0.025,0.025,0.025,0.025,0,0
MLS,19901001,0.025,0.025,0.025,0.025,0,0
MLS,19901002,0.025,0.025,0.025,0.025,0,0
MLS,19901003,0.025,0.025,0.025,0.025,0,0
MLS,19901004,0.025,0.025,0.025,0.025,0,0
MLS,19901005,0.025,0.025,0.025,0.025,0,0
MLS,19901008,0.025,0.025,0.025,0.025,0,0
MLS,19901009,0.025,0.025,0.025,0.025,0,0
MLS,19901010,0.025,0.025,0.025,0.025,0,0
MLS,19901011,0.01,0.01,0.01,0.01,6000,0
MLS,19901012,0.01,0.01,0.01,0.01,0,0
MLS,19901015,0.01,0.01,0.01,0.01,0,0
MLS,19901016,0.01,0.01,0.01,0.01,0,0
MLS,19901017,0.01,0.01,0.01,0.01,0,0
MLS,19901018,0.01,0.01,0.01,0.01,0,0
MLS,19901019,0.01,0.01,0.01,0.01,12000,0
MLS,19901022,0.01,0.01,0.01,0.01,0,0
MLS,19901023,0.01,0.01,0.01,0.01,0,0
MLS,19901024,0.01,0.01,0.01,0.01,0,0
MLS,19901025,0.01,0.01,0.01,0.01,0,0
MLS,19901026,0.01,0.01,0.01,0.01,0,0
MLS,19901029,0.01,0.01,0.01,0.01,0,0
MLS,19901030,0.01,0.01,0.01,0.01,0,0
MLS,19901031,0.01,0.01,0.01,0.01,0,0
MLS,19901101,0.01,0.01,0.01,0.01,0,0
MLS,19901102,0.01,0.01,0.01,0.01,12000,0
MLS,19901105,0.01,0.01,0.01,0.01,0,0
MLS,19901106,0.01,0.01,0.01,0.01,0,0
MLS,19901107,0.01,0.01,0.01,0.01,0,0
MLS,19901108,0.01,0.01,0.01,0.01,0,0
MLS,19901109,0.01,0.01,0.01,0.01,0,0
MLS,19901112,0.01,0.01,0.01,0.01,0,0
MLS,19901113,0.01,0.01,0.01,0.01,0,0
MLS,19901114,0.01,0.01,0.01,0.01,0,0
MLS,19901115,0.01,0.01,0.01,0.01,0,0
MLS,19901116,0.01,0.01,0.01,0.01,0,0
MLS,19901119,0.01,0.01,0.01,0.01,0,0
MLS,19901120,0.01,0.01,0.01,0.01,0,0
MLS,19901121,0.01,0.01,0.01,0.01,0,0
MLS,19901122,0.01,0.01,0.01,0.01,0,0
MLS,19901123,0.01,0.01,0.01,0.01,0,0
MLS,19901126,0.04,0.04,0.04,0.04,2000,0
MLS,19901127,0.04,0.04,0.04,0.04,0,0
MLS,19901128,0.04,0.04,0.04,0.04,0,0
MLS,19901129,0.04,0.04,0.04,0.04,0,0
MLS,19901130,0.04,0.04,0.04,0.04,0,0
MLS,19901203,0.04,0.04,0.04,0.04,0,0
MLS,19901204,0.04,0.04,0.04,0.04,0,0
MLS,19901205,0.04,0.04,0.04,0.04,0,0
MLS,19901206,0.04,0.04,0.04,0.04,0,0
MLS,19901207,0.04,0.04,0.04,0.04,0,0
MLS,19901210,0.04,0.04,0.04,0.04,0,0
MLS,19901211,0.04,0.04,0.04,0.04,0,0
MLS,19901212,0.04,0.04,0.04,0.04,0,0
MLS,19901213,0.04,0.04,0.04,0.04,0,0
MLS,19901214,0.04,0.04,0.04,0.04,0,0
MLS,19901217,0.04,0.04,0.04,0.04,0,0
MLS,19901218,0.04,0.04,0.04,0.04,0,0
MLS,19901219,0.04,0.04,0.04,0.04,0,0
MLS,19901220,0.04,0.04,0.04,0.04,0,0
MLS,19901221,0.04,0.04,0.04,0.04,0,0
MLS,19901224,0.04,0.04,0.04,0.04,0,0
MLS,19901225,0.04,0.04,0.04,0.04,0,0
MLS,19901226,0.04,0.04,0.04,0.04,0,0
MLS,19901227,0.04,0.04,0.04,0.04,0,0
MLS,19901228,0.04,0.04,0.04,0.04,0,0
MLS,19901231,0.04,0.04,0.04,0.04,0,0
MLS,19910101,0.04,0.04,0.04,0.04,0,0
MLS,19910102,0.04,0.04,0.04,0.04,0,0
MLS,19910103,0.04,0.04,0.04,0.04,0,0
MLS,19910104,0.04,0.04,0.04,0.04,0,0
MLS,19910107,0.04,0.04,0.04,0.04,0,0
MLS,19910108,0.04,0.04,0.04,0.04,0,0
MLS,19910109,0.04,0.04,0.04,0.04,0,0
MLS,19910110,0.01,0.01,0.01,0.01,10000,0
MLS,19910111,0.01,0.01,0.01,0.01,0,0
MLS,19910114,0.01,0.01,0.01,0.01,20000,0
MLS,19910115,0.01,0.01,0.01,0.01,40000,0
MLS,19910116,0.01,0.01,0.01,0.01,0,0
MLS,19910117,0.01,0.01,0.01,0.01,0,0
MLS,19910118,0.01,0.01,0.01,0.01,0,0
MLS,19910121,0.01,0.01,0.01,0.01,0,0
MLS,19910122,0.01,0.01,0.01,0.01,0,0
MLS,19910123,0.01,0.01,0.01,0.01,0,0
MLS,19910124,0.005,0.005,0.005,0.005,7000,0
MLS,19910125,0.005,0.005,0.005,0.005,0,0
MLS,19910128,0.005,0.005,0.005,0.005,0,0
MLS,19910129,0.005,0.005,0.005,0.005,0,0
MLS,19910130,0.005,0.005,0.005,0.005,300000,0
MLS,19910131,0.005,0.005,0.005,0.005,0,0
MLS,19910201,0.005,0.005,0.005,0.005,0,0
MLS,19910204,0.005,0.005,0.005,0.005,0,0
MLS,19910205,0.005,0.005,0.005,0.005,0,0
MLS,19910206,0.005,0.005,0.005,0.005,0,0
MLS,19910207,0.005,0.005,0.005,0.005,0,0
MLS,19910208,0.005,0.005,0.005,0.005,0,0
MLS,19910211,0.005,0.005,0.005,0.005,0,0
MLS,19910212,0.005,0.005,0.005,0.005,0,0
MLS,19910213,0.005,0.005,0.005,0.005,35000,0
MLS,19910214,0.005,0.005,0.005,0.005,0,0
MLS,19910215,0.005,0.005,0.005,0.005,0,0
MLS,19910218,0.005,0.005,0.005,0.005,0,0
MLS,19910219,0.005,0.005,0.005,0.005,0,0
MLS,19910220,0.005,0.005,0.005,0.005,0,0
MLS,19910221,0.005,0.005,0.005,0.005,0,0
MLS,19910222,0.005,0.005,0.005,0.005,0,0
MLS,19910225,0.005,0.005,0.005,0.005,0,0
MLS,19910226,0.005,0.005,0.005,0.005,4000,0
MLS,19910227,0.005,0.005,0.005,0.005,240000,0
MLS,19910228,0.005,0.005,0.005,0.005,0,0
MLS,19910301,0.005,0.005,0.005,0.005,0,0
MLS,19910304,0.005,0.005,0.005,0.005,0,0
MLS,19910305,0.005,0.005,0.005,0.005,0,0
MLS,19910306,0.005,0.005,0.005,0.005,0,0
MLS,19910307,0.005,0.005,0.005,0.005,0,0
MLS,19910308,0.005,0.005,0.005,0.005,0,0
MLS,19910311,0.005,0.005,0.005,0.005,0,0
MLS,19910312,0.005,0.005,0.005,0.005,0,0
MLS,19910313,0.005,0.005,0.005,0.005,0,0
MLS,19910314,0.005,0.005,0.005,0.005,0,0
MLS,19910315,0.005,0.005,0.005,0.005,0,0
MLS,19910318,0.005,0.005,0.005,0.005,0,0
MLS,19910319,0.005,0.005,0.005,0.005,0,0
MLS,19910320,0.005,0.005,0.005,0.005,0,0
MLS,19910321,0.005,0.005,0.005,0.005,0,0
MLS,19910322,0.005,0.005,0.005,0.005,0,0
MLS,19910325,0.005,0.005,0.005,0.005,0,0
MLS,19910326,0.005,0.005,0.005,0.005,0,0
MLS,19910327,0.005,0.005,0.005,0.005,0,0
MLS,19910328,0.005,0.005,0.005,0.005,0,0
MLS,19910329,0.005,0.005,0.005,0.005,0,0
MLS,19910401,0.005,0.005,0.005,0.005,0,0
MLS,19910402,0.005,0.005,0.005,0.005,0,0
MLS,19910403,0.005,0.005,0.005,0.005,0,0
MLS,19910404,0.005,0.005,0.005,0.005,0,0
MLS,19910405,0.005,0.005,0.005,0.005,0,0
MLS,19910408,0.005,0.005,0.005,0.005,0,0
MLS,19910409,0.005,0.005,0.005,0.005,0,0
MLS,19910410,0.005,0.005,0.005,0.005,0,0
MLS,19910411,0.005,0.005,0.005,0.005,0,0
MLS,19910412,0.005,0.005,0.005,0.005,0,0
MLS,19910415,0.005,0.005,0.005,0.005,0,0
MLS,19910416,0.005,0.005,0.005,0.005,0,0
MLS,19910417,0.005,0.005,0.005,0.005,0,0
MLS,19910418,0.005,0.005,0.005,0.005,0,0
MLS,19910419,0.005,0.005,0.005,0.005,0,0
MLS,19910422,0.005,0.005,0.005,0.005,0,0
MLS,19910423,0.005,0.005,0.005,0.005,0,0
MLS,19910424,0.005,0.005,0.005,0.005,0,0
MLS,19910425,0.005,0.005,0.005,0.005,0,0
MLS,19910426,0.005,0.005,0.005,0.005,0,0
MLS,19910429,0.005,0.005,0.005,0.005,0,0
MLS,19910430,0.005,0.005,0.005,0.005,0,0
MLS,19910501,0.005,0.005,0.005,0.005,0,0
MLS,19910502,0.005,0.005,0.005,0.005,0,0
MLS,19910503,0.005,0.005,0.005,0.005,0,0
MLS,19910506,0.005,0.005,0.005,0.005,0,0
MLS,19910507,0.005,0.005,0.005,0.005,0,0
MLS,19910508,0.005,0.005,0.005,0.005,0,0
