VAN,20140704,0.04,0.06,0.04,0.06,744327,0
VAN,20140707,0.04,0.04,0.04,0.04,624565.4,0
VAN,20140708,0.04,0.04,0.04,0.04,17500,0
VAN,20140709,0.04,0.04,0.04,0.04,680000,0
VAN,20140710,0.04,0.04,0.04,0.04,586003.7,0
VAN,20140711,0.04,0.04,0.04,0.04,58238.25,0
VAN,20140714,0.04,0.04,0.04,0.04,250000,0
VAN,20140715,0.04,0.04,0.04,0.04,84074,0
VAN,20140716,0.04,0.04,0.04,0.04,243000,0
VAN,20140717,0.04,0.04,0.04,0.04,30000,0
VAN,20140718,0.04,0.04,0.04,0.04,42781.25,0
VAN,20140721,0.04,0.04,0.04,0.04,50518.75,0
VAN,20140722,0.04,0.04,0.04,0.04,60000,0
VAN,20140723,0.04,0.04,0.04,0.04,235000,0
VAN,20140724,0.04,0.04,0.04,0.04,42500,0
VAN,20140725,0.04,0.04,0.04,0.04,0,0
VAN,20140728,0.04,0.06,0.04,0.04,100010.05,0
VAN,20140729,0.04,0.04,0.04,0.04,137494.95,0
VAN,20140730,0.04,0.04,0.04,0.04,226741.85,0
VAN,20140731,0.04,0.04,0.04,0.04,77820.15,0
VAN,20140801,0.04,0.04,0.04,0.04,0,0
VAN,20140804,0.04,0.04,0.04,0.04,0,0
VAN,20140805,0.02,0.02,0.02,0.02,2210,0
VAN,20140806,0.04,0.04,0.02,0.02,50050,0
VAN,20140807,0.02,0.02,0.02,0.02,0,0
VAN,20140808,0.02,0.02,0.02,0.02,0,0
VAN,20140811,0.02,0.02,0.02,0.02,0,0
VAN,20140812,0.04,0.04,0.02,0.02,269999.9,0
VAN,20140813,0.02,0.02,0.02,0.02,0.1,0
VAN,20140814,0.02,0.02,0.02,0.02,0,0
VAN,20140815,0.02,0.02,0.02,0.02,4270.95,0
VAN,20140818,0.04,0.04,0.04,0.04,12500,0
VAN,20140819,0.04,0.04,0.04,0.04,70000,0
VAN,20140820,0.04,0.04,0.04,0.04,0,0
VAN,20140821,0.04,0.04,0.04,0.04,21000,0
VAN,20140822,0.04,0.04,0.04,0.04,12500,0
VAN,20140825,0.04,0.04,0.04,0.04,0,0
VAN,20140826,0.04,0.04,0.04,0.04,0,0
VAN,20140827,0.02,0.02,0.02,0.02,22500,0
VAN,20140828,0.02,0.02,0.02,0.02,0,0
VAN,20140829,0.02,0.02,0.02,0.02,0,0
VAN,20140901,0.04,0.04,0.02,0.02,67002.15,0
VAN,20140902,0.04,0.04,0.04,0.04,438530,0
VAN,20140903,0.04,0.06,0.04,0.04,791245.25,0
VAN,20140904,0.04,0.06,0.04,0.06,160000,0
VAN,20140905,0.06,0.06,0.06,0.06,0,0
VAN,20140908,0.06,0.06,0.06,0.06,0,0
VAN,20140909,0.06,0.06,0.06,0.06,0,0
VAN,20140910,0.06,0.06,0.06,0.06,0,0
VAN,20140911,0.06,0.06,0.04,0.04,101042.5,0
VAN,20140912,0.04,0.06,0.04,0.04,55075,0
VAN,20140915,0.04,0.06,0.04,0.06,20000,0
VAN,20140916,0.06,0.06,0.06,0.06,25000,0
VAN,20140917,0.04,0.06,0.04,0.04,1670000,0
VAN,20140918,0.04,0.04,0.04,0.04,266575,0
VAN,20140919,0.04,0.04,0.04,0.04,349981.7,0
VAN,20140922,0.04,0.04,0.02,0.02,125250,0
VAN,20140923,0.04,0.04,0.02,0.02,100000,0
VAN,20140924,0.04,0.04,0.04,0.04,649085.7,0
VAN,20140925,0.04,0.04,0.02,0.04,392465.05,0
VAN,20140926,0.04,0.04,0.04,0.04,0,0
VAN,20140929,0.04,0.06,0.02,0.06,328039.95,0
VAN,20140930,0.06,0.06,0.04,0.04,95030.9,0
