Date,Open,High,Low,Close,Volume
21/06/2016,5.12,5.19,5.12,5.19,100500
22/06/2016,5.22,5.27,5.22,5.27,51497
23/06/2016,5.26,5.33,5.26,5.29,186971
24/06/2016,5.29,5.29,5.07,5.07,61478
27/06/2016,5.08,5.09,5.08,5.08,12885
28/06/2016,5.09,5.1,5.09,5.1,32140
29/06/2016,5.1,5.1,5.1,5.1,0
30/06/2016,5.34,5.34,5.33,5.33,15242
01/07/2016,5.37,5.4,5.37,5.37,11205
04/07/2016,5.37,5.37,5.37,5.37,0
05/07/2016,5.42,5.42,5.42,5.42,10945
06/07/2016,5.36,5.36,5.33,5.34,81568
07/07/2016,5.34,5.34,5.34,5.34,0
08/07/2016,5.34,5.34,5.34,5.34,0
11/07/2016,5.38,5.38,5.38,5.38,1200
12/07/2016,5.38,5.38,5.38,5.38,0
13/07/2016,5.48,5.48,5.48,5.48,25000
14/07/2016,5.45,5.45,5.45,5.45,25000
15/07/2016,5.45,5.45,5.45,5.45,0
18/07/2016,5.45,5.45,5.45,5.45,0
19/07/2016,5.46,5.46,5.46,5.46,1407
20/07/2016,5.43,5.43,5.43,5.43,7500
21/07/2016,5.43,5.43,5.43,5.43,0
22/07/2016,5.43,5.43,5.43,5.43,0
25/07/2016,5.43,5.43,5.43,5.43,0
26/07/2016,5.34,5.34,5.34,5.34,5088
27/07/2016,5.34,5.34,5.34,5.34,0
28/07/2016,5.34,5.34,5.34,5.34,0
29/07/2016,5.3,5.3,5.27,5.27,4016
01/08/2016,5.29,5.31,5.29,5.31,52454
02/08/2016,5.31,5.31,5.31,5.31,0
03/08/2016,5.16,5.16,5.16,5.16,350
04/08/2016,5.23,5.23,5.23,5.23,953
05/08/2016,5.23,5.23,5.23,5.23,0
08/08/2016,5.23,5.23,5.23,5.23,0
09/08/2016,5.23,5.23,5.23,5.23,0
10/08/2016,5.36,5.36,5.36,5.36,1000
11/08/2016,5.33,5.33,5.33,5.33,250
12/08/2016,5.39,5.39,5.39,5.39,4250
15/08/2016,5.42,5.42,5.42,5.42,3679
16/08/2016,5.44,5.44,5.43,5.43,7057
17/08/2016,5.43,5.43,5.43,5.43,0
18/08/2016,5.43,5.43,5.43,5.43,0
19/08/2016,5.52,5.52,5.52,5.52,970
22/08/2016,5.49,5.49,5.49,5.49,2000
23/08/2016,5.45,5.45,5.45,5.45,3750
24/08/2016,5.43,5.45,5.43,5.45,4750
25/08/2016,5.43,5.43,5.43,5.43,94
26/08/2016,5.41,5.41,5.41,5.41,1000
29/08/2016,5.41,5.41,5.41,5.41,0
30/08/2016,5.47,5.47,5.47,5.47,9000
31/08/2016,5.47,5.47,5.47,5.47,690
01/09/2016,5.4,5.4,5.4,5.4,100
02/09/2016,5.35,5.35,5.35,5.35,11092
05/09/2016,5.35,5.35,5.35,5.35,0
06/09/2016,5.35,5.35,5.35,5.35,0
07/09/2016,5.49,5.49,5.49,5.49,925
08/09/2016,5.49,5.49,5.49,5.49,0
09/09/2016,5.49,5.49,5.49,5.49,0
12/09/2016,5.44,5.44,5.44,5.44,1743
13/09/2016,5.44,5.44,5.44,5.44,0
14/09/2016,5.35,5.35,5.35,5.35,1000
15/09/2016,5.35,5.35,5.35,5.35,0
16/09/2016,5.35,5.35,5.35,5.35,0
19/09/2016,5.34,5.34,5.34,5.34,4000
20/09/2016,5.34,5.34,5.34,5.34,0
21/09/2016,5.3,5.3,5.3,5.3,38900
22/09/2016,5.39,5.39,5.38,5.38,5779
23/09/2016,5.42,5.42,5.42,5.42,18450
26/09/2016,5.42,5.42,5.42,5.42,0
27/09/2016,5.37,5.37,5.37,5.37,3000
28/09/2016,5.27,5.27,5.27,5.27,900
29/09/2016,5.45,5.46,5.45,5.46,8850
30/09/2016,5.46,5.46,5.46,5.46,0
03/10/2016,5.46,5.46,5.46,5.46,0
04/10/2016,5.46,5.46,5.46,5.46,0
05/10/2016,5.46,5.46,5.46,5.46,0
06/10/2016,5.63,5.64,5.63,5.64,2850
07/10/2016,5.64,5.64,5.64,5.64,0
10/10/2016,5.66,5.66,5.66,5.66,4543
11/10/2016,5.66,5.66,5.66,5.66,0
12/10/2016,5.69,5.69,5.68,5.68,96500
13/10/2016,5.61,5.61,5.61,5.61,36000
14/10/2016,5.61,5.61,5.61,5.61,0
17/10/2016,5.63,5.63,5.63,5.63,8902
18/10/2016,5.63,5.63,5.63,5.63,0
19/10/2016,5.64,5.64,5.64,5.64,35562
20/10/2016,5.64,5.64,5.64,5.64,0
21/10/2016,5.68,5.68,5.68,5.68,500
24/10/2016,5.68,5.68,5.68,5.68,0
25/10/2016,5.68,5.68,5.68,5.68,0
26/10/2016,5.68,5.68,5.68,5.68,0
27/10/2016,5.68,5.68,5.68,5.68,0
28/10/2016,5.68,5.68,5.68,5.68,0
31/10/2016,5.68,5.68,5.68,5.68,0
01/11/2016,5.68,5.68,5.68,5.68,0
02/11/2016,5.55,5.55,5.55,5.55,4630
03/11/2016,5.55,5.55,5.55,5.55,0
