Date,Open,High,Low,Close,Volume
09/05/2006,0.2,0.2,0.16,0.185,196500
10/05/2006,0.19,0.2,0.185,0.2,573500
11/05/2006,0.21,0.22,0.2,0.2,124000
12/05/2006,0.2,0.2,0.195,0.195,151500
15/05/2006,0.2,0.2,0.2,0.2,65000
16/05/2006,0.195,0.2,0.19,0.2,143499
17/05/2006,0.195,0.2,0.195,0.2,2601
18/05/2006,0.19,0.19,0.19,0.19,12500
19/05/2006,0.2,0.2,0.19,0.19,70000
22/05/2006,0.195,0.195,0.18,0.18,46214
23/05/2006,0.185,0.185,0.185,0.185,50000
24/05/2006,0.185,0.185,0.18,0.18,34000
25/05/2006,0.185,0.185,0.185,0.185,20000
26/05/2006,0.185,0.185,0.185,0.185,0
29/05/2006,0.185,0.185,0.185,0.185,7000
30/05/2006,0.18,0.18,0.18,0.18,10000
31/05/2006,0.175,0.175,0.17,0.17,40000
01/06/2006,0.16,0.16,0.16,0.16,20000
02/06/2006,0.16,0.16,0.155,0.155,36619
05/06/2006,0.16,0.16,0.16,0.16,30000
06/06/2006,0.16,0.16,0.16,0.16,0
07/06/2006,0.175,0.175,0.175,0.175,6000
08/06/2006,0.175,0.18,0.175,0.18,30000
09/06/2006,0.18,0.18,0.18,0.18,0
13/06/2006,0.165,0.165,0.165,0.165,10000
14/06/2006,0.165,0.165,0.14,0.14,125000
15/06/2006,0.14,0.14,0.14,0.14,0
16/06/2006,0.15,0.18,0.15,0.18,53000
19/06/2006,0.165,0.165,0.165,0.165,37000
20/06/2006,0.165,0.165,0.165,0.165,0
21/06/2006,0.165,0.165,0.165,0.165,0
22/06/2006,0.165,0.165,0.165,0.165,0
23/06/2006,0.16,0.19,0.16,0.18,129900
26/06/2006,0.185,0.185,0.18,0.18,30000
27/06/2006,0.18,0.18,0.18,0.18,55000
28/06/2006,0.145,0.145,0.145,0.145,35000
29/06/2006,0.145,0.145,0.145,0.145,0
30/06/2006,0.15,0.15,0.135,0.135,115000
03/07/2006,0.135,0.135,0.135,0.135,36430
04/07/2006,0.135,0.135,0.135,0.135,0
05/07/2006,0.16,0.16,0.16,0.16,30000
06/07/2006,0.15,0.15,0.15,0.15,20000
07/07/2006,0.15,0.15,0.15,0.15,46969
10/07/2006,0.15,0.15,0.15,0.15,0
11/07/2006,0.15,0.15,0.15,0.15,0
12/07/2006,0.16,0.165,0.16,0.165,34500
13/07/2006,0.16,0.17,0.16,0.16,50000
14/07/2006,0.16,0.16,0.155,0.155,23969
17/07/2006,0.18,0.18,0.18,0.18,15000
18/07/2006,0.18,0.18,0.18,0.18,0
19/07/2006,0.18,0.18,0.18,0.18,18000
20/07/2006,0.175,0.175,0.175,0.175,43531
21/07/2006,0.175,0.175,0.175,0.175,13469
24/07/2006,0.175,0.175,0.175,0.175,0
25/07/2006,0.175,0.175,0.175,0.175,0
26/07/2006,0.175,0.175,0.175,0.175,0
27/07/2006,0.185,0.185,0.185,0.185,10000
28/07/2006,0.185,0.185,0.185,0.185,0
31/07/2006,0.185,0.185,0.185,0.185,0
01/08/2006,0.175,0.175,0.17,0.17,40000
02/08/2006,0.17,0.17,0.17,0.17,79562
03/08/2006,0.17,0.17,0.17,0.17,0
04/08/2006,0.17,0.17,0.17,0.17,50000
07/08/2006,0.17,0.17,0.17,0.17,0
08/08/2006,0.165,0.165,0.165,0.165,25000
09/08/2006,0.16,0.16,0.16,0.16,50000
10/08/2006,0.16,0.16,0.16,0.16,0
11/08/2006,0.16,0.16,0.16,0.16,0
14/08/2006,0.16,0.16,0.16,0.16,0
15/08/2006,0.16,0.16,0.16,0.16,0
16/08/2006,0.16,0.16,0.16,0.16,0
17/08/2006,0.185,0.185,0.185,0.185,2700
18/08/2006,0.185,0.185,0.185,0.185,17300
21/08/2006,0.185,0.185,0.155,0.155,163492
22/08/2006,0.155,0.155,0.155,0.155,0
23/08/2006,0.19,0.2,0.19,0.2,409102
24/08/2006,0.2,0.23,0.2,0.23,540534
25/08/2006,0.23,0.285,0.23,0.275,271966
28/08/2006,0.275,0.285,0.24,0.25,223870
29/08/2006,0.25,0.25,0.25,0.25,214000
30/08/2006,0.25,0.25,0.25,0.25,318214
31/08/2006,0.24,0.24,0.23,0.24,110000
01/09/2006,0.24,0.26,0.24,0.25,415000
04/09/2006,0.25,0.265,0.24,0.24,433807
05/09/2006,0.25,0.26,0.25,0.26,82500
06/09/2006,0.26,0.31,0.26,0.31,909591
07/09/2006,0.33,0.45,0.33,0.45,395466
08/09/2006,0.45,0.63,0.45,0.53,821011
11/09/2006,0.565,0.62,0.565,0.585,240789
12/09/2006,0.595,0.6,0.47,0.5,189563
13/09/2006,0.505,0.52,0.495,0.52,71855
14/09/2006,0.52,0.55,0.495,0.55,199000
15/09/2006,0.56,0.635,0.55,0.6,160029
18/09/2006,0.6,0.6,0.59,0.59,37814
19/09/2006,0.59,0.59,0.55,0.55,106441
20/09/2006,0.55,0.55,0.5,0.5,156906
21/09/2006,0.51,0.51,0.41,0.41,111757
22/09/2006,0.45,0.495,0.45,0.48,57850
25/09/2006,0.48,0.48,0.48,0.48,1283
26/09/2006,0.45,0.45,0.42,0.43,62156
27/09/2006,0.43,0.43,0.43,0.43,9544
28/09/2006,0.47,0.55,0.47,0.55,165606
29/09/2006,0.54,0.54,0.54,0.54,9655
02/10/2006,0.53,0.53,0.51,0.51,2000
03/10/2006,0.51,0.51,0.465,0.465,92320
04/10/2006,0.465,0.47,0.455,0.47,72052
05/10/2006,0.47,0.49,0.47,0.49,42000
06/10/2006,0.435,0.485,0.43,0.485,58619
09/10/2006,0.485,0.485,0.485,0.485,0
10/10/2006,0.48,0.48,0.43,0.48,56845
11/10/2006,0.45,0.45,0.43,0.43,49200
12/10/2006,0.46,0.475,0.46,0.475,65700
13/10/2006,0.475,0.475,0.475,0.475,50000
16/10/2006,0.475,0.475,0.475,0.475,25000
17/10/2006,0.48,0.485,0.475,0.475,71000
18/10/2006,0.475,0.475,0.475,0.475,20000
19/10/2006,0.475,0.48,0.46,0.48,117429
20/10/2006,0.46,0.485,0.45,0.485,58000
23/10/2006,0.485,0.485,0.485,0.485,8000
24/10/2006,0.48,0.48,0.465,0.465,18345
25/10/2006,0.465,0.465,0.465,0.465,52750
26/10/2006,0.475,0.475,0.475,0.475,23221
27/10/2006,0.48,0.48,0.48,0.48,10000
30/10/2006,0.48,0.5,0.475,0.475,82500
31/10/2006,0.5,0.53,0.5,0.53,17500
01/11/2006,0.53,0.57,0.53,0.57,107500
02/11/2006,0.55,0.56,0.53,0.56,157427
03/11/2006,0.57,0.61,0.57,0.61,96552
06/11/2006,0.6,0.61,0.6,0.61,49904
07/11/2006,0.61,0.61,0.56,0.61,100418
08/11/2006,0.61,0.61,0.61,0.61,0
09/11/2006,0.61,0.615,0.61,0.615,12300
10/11/2006,0.62,0.62,0.62,0.62,24000
13/11/2006,0.6,0.61,0.6,0.6,64082
14/11/2006,0.605,0.695,0.605,0.695,72007
15/11/2006,0.68,0.68,0.655,0.655,99992
16/11/2006,0.69,0.7,0.69,0.695,95000
17/11/2006,0.67,0.695,0.67,0.695,18500
20/11/2006,0.68,0.68,0.66,0.66,74500
21/11/2006,0.665,0.685,0.65,0.65,27900
22/11/2006,0.665,0.68,0.665,0.67,38000
23/11/2006,0.66,0.695,0.66,0.695,63000
24/11/2006,0.705,0.75,0.705,0.75,51431
27/11/2006,0.75,0.75,0.72,0.72,28369
28/11/2006,0.7,0.7,0.675,0.675,35000
29/11/2006,0.675,0.675,0.675,0.675,0
30/11/2006,0.7,0.7,0.7,0.7,115500
01/12/2006,0.71,0.71,0.71,0.71,5000
04/12/2006,0.675,0.675,0.675,0.675,20850
05/12/2006,0.675,0.675,0.675,0.675,4500
06/12/2006,0.66,0.66,0.66,0.66,32500
07/12/2006,0.66,0.66,0.64,0.65,89500
08/12/2006,0.6,0.65,0.6,0.61,23559
11/12/2006,0.61,0.61,0.61,0.61,0
12/12/2006,0.69,0.69,0.66,0.66,18050
13/12/2006,0.66,0.66,0.66,0.66,7500
14/12/2006,0.66,0.7,0.66,0.7,19920
15/12/2006,0.66,0.66,0.61,0.61,9820
18/12/2006,0.62,0.65,0.615,0.65,16850
19/12/2006,0.67,0.68,0.67,0.68,17500
20/12/2006,0.68,0.68,0.68,0.68,0
21/12/2006,0.66,0.66,0.66,0.66,2000
22/12/2006,0.625,0.625,0.61,0.61,34430
27/12/2006,0.61,0.61,0.61,0.61,0
28/12/2006,0.61,0.61,0.61,0.61,1000
29/12/2006,0.61,0.61,0.61,0.61,0
02/01/2007,0.57,0.57,0.565,0.565,30018
03/01/2007,0.565,0.6,0.56,0.6,29300
04/01/2007,0.6,0.6,0.6,0.6,0
05/01/2007,0.56,0.56,0.56,0.56,4500
08/01/2007,0.56,0.59,0.56,0.56,59982
09/01/2007,0.5,0.56,0.5,0.5,67500
10/01/2007,0.52,0.56,0.52,0.56,54718
11/01/2007,0.58,0.6,0.58,0.6,26521
12/01/2007,0.61,0.63,0.6,0.63,45579
15/01/2007,0.62,0.65,0.62,0.63,32421
16/01/2007,0.69,0.695,0.64,0.64,22900
17/01/2007,0.65,0.65,0.65,0.65,10000
18/01/2007,0.66,0.66,0.65,0.65,21906
19/01/2007,0.64,0.64,0.64,0.64,15000
22/01/2007,0.65,0.65,0.65,0.65,7776
23/01/2007,0.63,0.63,0.63,0.63,25000
24/01/2007,0.6,0.6,0.6,0.6,20000
25/01/2007,0.6,0.6,0.6,0.6,20236
29/01/2007,0.6,0.6,0.6,0.6,0
30/01/2007,0.6,0.6,0.6,0.6,5000
31/01/2007,0.6,0.6,0.6,0.6,0
01/02/2007,0.6,0.6,0.6,0.6,0
02/02/2007,0.55,0.55,0.55,0.55,1000
05/02/2007,0.51,0.51,0.5,0.5,14000
06/02/2007,0.51,0.54,0.51,0.54,12500
07/02/2007,0.54,0.55,0.54,0.55,18750
08/02/2007,0.55,0.55,0.55,0.55,0
09/02/2007,0.58,0.58,0.56,0.57,23050
12/02/2007,0.55,0.55,0.525,0.525,40000
13/02/2007,0.58,0.58,0.58,0.58,6180
14/02/2007,0.58,0.58,0.58,0.58,0
15/02/2007,0.58,0.58,0.5,0.51,37500
16/02/2007,0.54,0.54,0.53,0.53,6552
19/02/2007,0.54,0.54,0.53,0.53,43948
20/02/2007,0.53,0.54,0.53,0.54,62052
21/02/2007,0.54,0.54,0.54,0.54,49448
22/02/2007,0.54,0.54,0.54,0.54,0
23/02/2007,0.525,0.54,0.525,0.54,115000
26/02/2007,0.54,0.54,0.54,0.54,51219
27/02/2007,0.54,0.54,0.54,0.54,18500
28/02/2007,0.54,0.54,0.495,0.495,82173
01/03/2007,0.495,0.495,0.495,0.495,10000
02/03/2007,0.495,0.495,0.495,0.495,1390
05/03/2007,0.495,0.495,0.495,0.495,0
06/03/2007,0.495,0.495,0.495,0.495,0
07/03/2007,0.495,0.495,0.495,0.495,0
08/03/2007,0.495,0.495,0.495,0.495,0
09/03/2007,0.495,0.495,0.495,0.495,0
12/03/2007,0.44,0.48,0.43,0.48,57800
13/03/2007,0.465,0.48,0.465,0.465,24500
14/03/2007,0.465,0.48,0.465,0.48,82500
15/03/2007,0.465,0.465,0.45,0.45,20000
16/03/2007,0.46,0.46,0.46,0.46,45165
