Date,Open,High,Low,Close,Volume
15/11/2006,0.435,0.445,0.325,0.4,3483310
16/11/2006,0.42,0.495,0.42,0.47,2517685
17/11/2006,0.47,0.47,0.41,0.43,993483
20/11/2006,0.44,0.44,0.405,0.415,526000
21/11/2006,0.415,0.415,0.38,0.39,429727
22/11/2006,0.395,0.41,0.395,0.41,230102
23/11/2006,0.415,0.445,0.41,0.43,443543
24/11/2006,0.435,0.435,0.425,0.43,77744
27/11/2006,0.43,0.43,0.41,0.42,156769
28/11/2006,0.41,0.42,0.4,0.4,152748
29/11/2006,0.41,0.415,0.4,0.4,294854
30/11/2006,0.41,0.41,0.4,0.41,113011
01/12/2006,0.41,0.435,0.41,0.43,228741
04/12/2006,0.42,0.43,0.42,0.43,38559
05/12/2006,0.42,0.42,0.405,0.405,178910
06/12/2006,0.405,0.42,0.405,0.42,115000
07/12/2006,0.405,0.425,0.405,0.42,129255
08/12/2006,0.405,0.42,0.405,0.42,40000
11/12/2006,0.425,0.425,0.425,0.425,22000
12/12/2006,0.41,0.415,0.405,0.405,151500
13/12/2006,0.41,0.415,0.4,0.415,90122
14/12/2006,0.41,0.41,0.4,0.4,83284
15/12/2006,0.41,0.41,0.39,0.4,53305
18/12/2006,0.39,0.4,0.39,0.395,27375
19/12/2006,0.41,0.425,0.41,0.42,235536
20/12/2006,0.41,0.43,0.41,0.43,137000
21/12/2006,0.43,0.43,0.415,0.43,45541
22/12/2006,0.43,0.475,0.43,0.475,241315
27/12/2006,0.475,0.75,0.475,0.71,781298
28/12/2006,0.75,0.77,0.55,0.67,924213
29/12/2006,0.67,0.67,0.62,0.62,213276
02/01/2007,0.62,0.73,0.62,0.715,266588
03/01/2007,0.73,0.91,0.73,0.87,809861
04/01/2007,0.92,0.92,0.795,0.83,298203
05/01/2007,0.83,0.83,0.795,0.81,111650
08/01/2007,0.81,0.835,0.8,0.825,110644
09/01/2007,0.83,0.85,0.77,0.775,221050
10/01/2007,0.78,0.8,0.69,0.69,182678
11/01/2007,0.695,0.74,0.695,0.7,63210
12/01/2007,0.715,0.75,0.68,0.715,206806
15/01/2007,0.74,0.75,0.73,0.74,78244
16/01/2007,0.785,0.85,0.78,0.85,192719
17/01/2007,0.835,0.835,0.815,0.815,11300
18/01/2007,0.825,0.9,0.825,0.87,131967
19/01/2007,0.88,0.88,0.86,0.86,50994
22/01/2007,0.88,0.9,0.87,0.9,73386
23/01/2007,0.89,0.895,0.87,0.88,86665
24/01/2007,0.875,0.875,0.86,0.87,75200
25/01/2007,0.87,0.87,0.85,0.85,58630
29/01/2007,0.85,0.85,0.83,0.83,30700
30/01/2007,0.83,0.83,0.735,0.765,145400
31/01/2007,0.75,0.765,0.74,0.74,60565
01/02/2007,0.74,0.77,0.74,0.745,35500
02/02/2007,0.77,0.775,0.75,0.75,33682
05/02/2007,0.745,0.745,0.705,0.705,111497
06/02/2007,0.7,0.7,0.6,0.6,366835
07/02/2007,0.61,0.645,0.61,0.64,321587
08/02/2007,0.645,0.72,0.645,0.71,208165
09/02/2007,0.73,0.75,0.73,0.74,149893
12/02/2007,0.75,0.75,0.715,0.715,43964
13/02/2007,0.715,0.72,0.7,0.7,138960
14/02/2007,0.85,0.885,0.77,0.795,819548
15/02/2007,0.82,1.19,0.82,1.17,1554356
16/02/2007,1.2,1.26,1.04,1.26,1077785
19/02/2007,1.25,1.68,1.125,1.6,884513
20/02/2007,1.61,1.95,1.61,1.7,1776020
21/02/2007,1.75,1.795,1.6,1.64,608184
22/02/2007,1.64,1.64,1.37,1.48,864495
23/02/2007,1.45,1.6,1.4,1.6,516063
26/02/2007,1.58,1.6,1.49,1.49,279260
27/02/2007,1.49,1.54,1.45,1.495,135953
28/02/2007,1.4,1.46,1.25,1.4,569531
01/03/2007,1.405,1.54,1.405,1.5,197863
02/03/2007,1.5,1.54,1.42,1.42,87286
05/03/2007,1.41,1.42,1.36,1.37,197300
06/03/2007,1.37,1.415,1.355,1.4,46058
07/03/2007,1.45,1.5,1.45,1.5,61184
08/03/2007,1.45,1.48,1.44,1.48,29903
09/03/2007,1.44,1.48,1.42,1.42,50820
12/03/2007,1.44,1.44,1.38,1.4,27348
13/03/2007,1.36,1.38,1.28,1.3,145611
14/03/2007,1.22,1.245,1.2,1.245,33600
15/03/2007,1.38,1.38,1.3,1.3,63354
16/03/2007,1.265,1.29,1.26,1.29,67374
19/03/2007,1.32,1.41,1.32,1.34,91048
20/03/2007,1.42,1.465,1.39,1.46,161475
21/03/2007,1.48,1.59,1.45,1.45,141200
22/03/2007,1.47,1.56,1.47,1.47,40763
23/03/2007,1.48,1.5,1.43,1.495,41824
26/03/2007,1.495,1.495,1.43,1.45,24199
27/03/2007,1.46,1.65,1.46,1.65,320076
28/03/2007,1.67,1.75,1.62,1.7,226222
29/03/2007,1.7,1.7,1.65,1.7,231955
30/03/2007,1.74,1.8,1.74,1.79,219502
02/04/2007,1.8,1.85,1.8,1.81,178493
03/04/2007,1.84,1.89,1.81,1.89,290862
04/04/2007,1.9,1.91,1.82,1.85,304463
05/04/2007,1.365,1.68,1.26,1.545,278127
10/04/2007,1.61,1.91,1.61,1.88,194576
11/04/2007,1.89,1.9,1.71,1.78,136280
12/04/2007,1.78,1.78,1.71,1.765,58892
13/04/2007,1.8,1.84,1.75,1.8,145064
16/04/2007,1.755,1.755,1.65,1.72,142877
17/04/2007,1.7,1.7,1.55,1.6,78155
18/04/2007,1.6,1.65,1.58,1.645,45682
19/04/2007,1.645,1.645,1.5,1.5,136024
20/04/2007,1.5,1.585,1.5,1.585,40101
