Date,Open,High,Low,Close,Volume
14/03/2012,99.85,99.85,99.45,99.45,1160
15/03/2012,99.2,99.2,98.93,98.93,1250
16/03/2012,98.93,98.93,98.93,98.93,0
19/03/2012,98.85,98.85,98.85,98.85,500
20/03/2012,98.6,98.65,98.6,98.65,5020
21/03/2012,98.65,98.65,98.65,98.65,0
22/03/2012,99.31,99.31,99.31,99.31,100
23/03/2012,99.31,99.31,99.31,99.31,0
26/03/2012,99.31,99.31,99.31,99.31,0
27/03/2012,99.31,99.31,99.31,99.31,0
28/03/2012,99.68,99.68,99.68,99.68,50
29/03/2012,99.68,99.68,99.68,99.68,0
30/03/2012,99.68,99.68,99.68,99.68,0
02/04/2012,99.68,99.68,99.68,99.68,0
03/04/2012,100.3,100.3,100.3,100.3,30
04/04/2012,100.3,100.3,100.3,100.3,0
05/04/2012,100.55,100.55,100.55,100.55,249
10/04/2012,100.94,100.94,100.94,100.94,700
11/04/2012,101.2,101.2,101.2,101.2,123
12/04/2012,101.2,101.2,101.2,101.2,0
13/04/2012,101,101,101,101,60
16/04/2012,101,101,101,101,0
17/04/2012,101.48,101.48,101.48,101.48,75
18/04/2012,101.26,101.26,101.26,101.26,110
19/04/2012,101.49,101.49,101.49,101.49,700
20/04/2012,102,102,101.57,101.57,400
23/04/2012,101.57,101.57,101.57,101.57,0
24/04/2012,101.9,102.25,101.9,102.25,1688
26/04/2012,102.25,102.25,102.25,102.25,0
27/04/2012,102.2,102.2,102.2,102.2,69
30/04/2012,102.25,102.25,102.15,102.15,125
01/05/2012,102.15,102.15,102.15,102.15,0
02/05/2012,102.15,102.15,102.15,102.15,0
03/05/2012,102.85,102.85,102.85,102.85,580
04/05/2012,102.85,102.85,102.85,102.85,0
07/05/2012,102.85,102.85,102.85,102.85,0
08/05/2012,103.54,103.54,103.54,103.54,30
09/05/2012,103.7,103.7,103.7,103.7,860
10/05/2012,103.75,103.95,103.75,103.95,153
11/05/2012,103.95,103.95,103.95,103.95,0
14/05/2012,104.05,104.05,104.05,104.05,192
15/05/2012,104.34,104.34,104.34,104.34,384
16/05/2012,104.2,104.2,104.2,104.2,748
17/05/2012,104.12,104.12,103.86,103.86,500
18/05/2012,105,105.25,104.95,105.12,2334
21/05/2012,105.1,105.1,104.8,104.8,441
22/05/2012,104.7,104.7,104.7,104.7,104
23/05/2012,105.06,105.06,105.06,105.06,29
24/05/2012,105.03,105.1,105,105.1,820
25/05/2012,104.9,105.05,104.9,105.05,551
28/05/2012,104.8,104.8,104.8,104.8,285
29/05/2012,104.8,104.8,104.8,104.8,0
30/05/2012,104.8,104.8,104.8,104.8,0
31/05/2012,104.8,104.8,104.8,104.8,0
01/06/2012,106.07,106.07,106.07,106.07,1000
04/06/2012,106.97,106.97,106.97,106.97,188
05/06/2012,106.97,106.97,106.97,106.97,0
06/06/2012,106.97,106.97,106.97,106.97,0
07/06/2012,107,107,107,107,9
08/06/2012,105.25,105.25,105.25,105.25,10
12/06/2012,105.72,105.75,105.65,105.65,1573
13/06/2012,105.5,105.5,105.5,105.5,200
14/06/2012,106,106,106,106,6500
15/06/2012,105.88,105.88,105.74,105.74,338
18/06/2012,105.14,105.14,105.14,105.14,10
19/06/2012,105.65,105.65,105.65,105.65,10
20/06/2012,105.4,105.4,105.4,105.4,25
21/06/2012,104.9,104.9,104.9,104.9,25
22/06/2012,105.45,105.45,105.45,105.45,56
25/06/2012,105.4,105.4,105.4,105.4,202
26/06/2012,105.85,105.85,105.85,105.85,244
27/06/2012,105.85,105.85,105.85,105.85,0
