Date,Open,High,Low,Close,Volume
11/12/2006,0.36,0.36,0.265,0.27,2090500
12/12/2006,0.285,0.3,0.275,0.28,1085000
13/12/2006,0.29,0.29,0.275,0.275,397722
14/12/2006,0.275,0.295,0.275,0.285,272500
15/12/2006,0.29,0.295,0.28,0.285,137231
18/12/2006,0.29,0.29,0.28,0.28,435755
19/12/2006,0.28,0.29,0.275,0.28,356485
20/12/2006,0.28,0.285,0.275,0.275,144800
21/12/2006,0.28,0.28,0.265,0.265,91067
22/12/2006,0.265,0.265,0.265,0.265,58075
27/12/2006,0.265,0.265,0.265,0.265,73202
28/12/2006,0.265,0.275,0.26,0.275,121000
29/12/2006,0.27,0.275,0.26,0.26,40000
02/01/2007,0.275,0.275,0.26,0.26,74000
03/01/2007,0.26,0.275,0.26,0.275,69704
04/01/2007,0.275,0.275,0.27,0.27,104196
05/01/2007,0.275,0.28,0.27,0.275,103304
08/01/2007,0.275,0.275,0.275,0.275,121696
09/01/2007,0.27,0.285,0.27,0.28,245800
10/01/2007,0.28,0.28,0.275,0.28,303700
11/01/2007,0.28,0.285,0.28,0.28,52000
12/01/2007,0.275,0.275,0.26,0.265,327300
15/01/2007,0.27,0.275,0.27,0.27,134304
16/01/2007,0.27,0.27,0.265,0.27,308000
17/01/2007,0.27,0.31,0.27,0.31,286607
18/01/2007,0.32,0.38,0.32,0.355,467260
19/01/2007,0.37,0.385,0.34,0.34,225500
22/01/2007,0.34,0.365,0.34,0.365,41500
23/01/2007,0.37,0.37,0.35,0.37,192000
24/01/2007,0.375,0.39,0.375,0.385,152000
25/01/2007,0.395,0.395,0.385,0.385,241500
29/01/2007,0.385,0.385,0.385,0.385,85500
30/01/2007,0.38,0.38,0.37,0.38,247900
31/01/2007,0.38,0.39,0.37,0.37,16300
01/02/2007,0.38,0.38,0.37,0.37,77000
02/02/2007,0.37,0.37,0.37,0.37,11350
05/02/2007,0.36,0.36,0.35,0.35,134300
06/02/2007,0.35,0.35,0.34,0.34,124700
07/02/2007,0.335,0.335,0.325,0.325,223460
08/02/2007,0.33,0.33,0.32,0.32,110625
09/02/2007,0.31,0.33,0.31,0.33,102215
12/02/2007,0.32,0.35,0.32,0.35,63175
13/02/2007,0.335,0.42,0.335,0.4,795010
14/02/2007,0.41,0.445,0.4,0.425,971377
15/02/2007,0.42,0.42,0.395,0.395,194097
16/02/2007,0.395,0.395,0.36,0.36,152759
19/02/2007,0.365,0.365,0.365,0.365,39000
20/02/2007,0.37,0.37,0.365,0.365,50000
21/02/2007,0.37,0.37,0.365,0.37,60000
22/02/2007,0.37,0.38,0.37,0.37,48421
23/02/2007,0.39,0.42,0.385,0.42,407495
26/02/2007,0.405,0.405,0.395,0.395,196000
27/02/2007,0.375,0.375,0.37,0.375,214000
28/02/2007,0.345,0.375,0.335,0.375,320876
01/03/2007,0.39,0.4,0.38,0.38,124100
02/03/2007,0.38,0.38,0.375,0.375,25000
05/03/2007,0.375,0.375,0.35,0.35,73000
06/03/2007,0.345,0.345,0.34,0.34,186725
07/03/2007,0.345,0.35,0.345,0.35,74622
08/03/2007,0.35,0.35,0.35,0.35,0
09/03/2007,0.35,0.375,0.35,0.375,29000
12/03/2007,0.375,0.375,0.375,0.375,0
13/03/2007,0.4,0.4,0.38,0.38,70449
14/03/2007,0.375,0.375,0.375,0.375,9000
15/03/2007,0.35,0.35,0.35,0.35,80000
16/03/2007,0.365,0.365,0.365,0.365,5000
19/03/2007,0.36,0.36,0.36,0.36,10000
20/03/2007,0.36,0.365,0.345,0.345,142000
21/03/2007,0.33,0.33,0.31,0.32,170000
22/03/2007,0.32,0.32,0.31,0.31,25000
23/03/2007,0.31,0.31,0.31,0.31,0
26/03/2007,0.345,0.355,0.345,0.355,20000
27/03/2007,0.355,0.355,0.355,0.355,7000
28/03/2007,0.36,0.36,0.355,0.355,20500
29/03/2007,0.355,0.355,0.355,0.355,42000
30/03/2007,0.355,0.355,0.355,0.355,23884
02/04/2007,0.38,0.38,0.36,0.36,8925
03/04/2007,0.375,0.38,0.375,0.38,50075
