Date,Open,High,Low,Close,Volume
10/07/2008,0.17,0.17,0.13,0.165,453129
11/07/2008,0.16,0.17,0.15,0.17,339065
14/07/2008,0.17,0.17,0.15,0.15,176230
15/07/2008,0.16,0.16,0.145,0.145,68344
16/07/2008,0.145,0.145,0.145,0.145,0
17/07/2008,0.145,0.145,0.145,0.145,0
18/07/2008,0.145,0.145,0.145,0.145,0
21/07/2008,0.145,0.145,0.145,0.145,0
22/07/2008,0.145,0.145,0.145,0.145,0
23/07/2008,0.145,0.145,0.145,0.145,0
24/07/2008,0.145,0.145,0.145,0.145,0
25/07/2008,0.145,0.145,0.145,0.145,0
28/07/2008,0.145,0.145,0.145,0.145,0
29/07/2008,0.145,0.145,0.145,0.145,0
30/07/2008,0.145,0.145,0.145,0.145,0
31/07/2008,0.145,0.145,0.145,0.145,0
01/08/2008,0.14,0.17,0.085,0.17,98000
04/08/2008,0.165,0.165,0.145,0.16,34656
05/08/2008,0.15,0.15,0.145,0.145,103744
06/08/2008,0.145,0.145,0.145,0.145,8000
07/08/2008,0.14,0.14,0.14,0.14,5000
08/08/2008,0.14,0.15,0.14,0.15,98256
11/08/2008,0.15,0.15,0.15,0.15,0
12/08/2008,0.15,0.15,0.15,0.15,0
13/08/2008,0.15,0.15,0.15,0.15,0
14/08/2008,0.145,0.145,0.145,0.145,55000
15/08/2008,0.145,0.145,0.145,0.145,0
18/08/2008,0.1,0.14,0.1,0.14,100000
19/08/2008,0.14,0.14,0.14,0.14,0
20/08/2008,0.14,0.14,0.14,0.14,0
21/08/2008,0.105,0.105,0.105,0.105,10000
22/08/2008,0.105,0.13,0.105,0.13,85000
25/08/2008,0.13,0.13,0.13,0.13,0
26/08/2008,0.13,0.135,0.13,0.135,100000
27/08/2008,0.135,0.135,0.135,0.135,0
28/08/2008,0.135,0.135,0.135,0.135,0
29/08/2008,0.105,0.13,0.105,0.13,120000
01/09/2008,0.105,0.105,0.1,0.1,85000
02/09/2008,0.1,0.1,0.1,0.1,54353
03/09/2008,0.125,0.125,0.125,0.125,260000
04/09/2008,0.125,0.125,0.125,0.125,0
05/09/2008,0.13,0.13,0.12,0.12,61850
08/09/2008,0.1,0.125,0.1,0.125,155000
09/09/2008,0.105,0.105,0.095,0.095,60000
10/09/2008,0.1,0.12,0.1,0.12,210000
11/09/2008,0.12,0.12,0.12,0.12,0
12/09/2008,0.11,0.11,0.11,0.11,5000
15/09/2008,0.11,0.12,0.11,0.12,178500
16/09/2008,0.1,0.1,0.095,0.095,80000
17/09/2008,0.11,0.12,0.1,0.1,233000
18/09/2008,0.1,0.1,0.1,0.1,0
19/09/2008,0.1,0.12,0.095,0.12,106647
22/09/2008,0.12,0.12,0.11,0.12,297000
23/09/2008,0.12,0.12,0.12,0.12,0
24/09/2008,0.12,0.12,0.12,0.12,0
25/09/2008,0.12,0.125,0.12,0.12,204000
26/09/2008,0.12,0.12,0.12,0.12,0
29/09/2008,0.11,0.115,0.11,0.115,89909
30/09/2008,0.115,0.115,0.115,0.115,0
01/10/2008,0.1,0.1,0.1,0.1,49230
02/10/2008,0.1,0.1,0.1,0.1,0
03/10/2008,0.1,0.1,0.09,0.09,23770
06/10/2008,0.09,0.09,0.09,0.09,0
07/10/2008,0.085,0.085,0.075,0.075,20000
08/10/2008,0.075,0.075,0.075,0.075,19000
09/10/2008,0.075,0.075,0.075,0.075,0
10/10/2008,0.075,0.075,0.075,0.075,0
13/10/2008,0.075,0.075,0.075,0.075,0
14/10/2008,0.075,0.075,0.075,0.075,0
15/10/2008,0.075,0.075,0.075,0.075,0
16/10/2008,0.075,0.075,0.075,0.075,0
17/10/2008,0.075,0.075,0.075,0.075,0
20/10/2008,0.075,0.075,0.075,0.075,0
21/10/2008,0.075,0.075,0.075,0.075,0
22/10/2008,0.075,0.075,0.075,0.075,0
23/10/2008,0.05,0.05,0.05,0.05,55000
24/10/2008,0.05,0.05,0.05,0.05,0
27/10/2008,0.052,0.052,0.052,0.052,10000
28/10/2008,0.052,0.052,0.052,0.052,0
29/10/2008,0.052,0.052,0.051,0.051,10000
30/10/2008,0.051,0.051,0.051,0.051,0
