Date,Open,High,Low,Close,Volume
30/10/2008,1.05,1.05,0.95,1,31837
31/10/2008,1.05,1.065,1.05,1.05,13385
03/11/2008,1,1,1,1,2000
04/11/2008,1.05,1.05,1.05,1.05,1000
05/11/2008,1.05,1.05,1.05,1.05,7500
06/11/2008,1,1,1,1,27000
07/11/2008,1,1,1,1,0
10/11/2008,1.05,1.05,1.05,1.05,8750
11/11/2008,1.05,1.05,1.05,1.05,550
12/11/2008,1,1,1,1,21000
13/11/2008,1,1,1,1,0
14/11/2008,1,1,1,1,0
17/11/2008,1.05,1.05,1.05,1.05,5000
18/11/2008,1,1,1,1,22000
19/11/2008,1,1.05,1,1.05,24000
20/11/2008,1,1,1,1,14000
21/11/2008,1,1,1,1,0
24/11/2008,1,1,1,1,0
25/11/2008,1,1,1,1,0
26/11/2008,1,1,1,1,2000
27/11/2008,1,1,1,1,0
28/11/2008,1,1,1,1,2000
01/12/2008,1,1,1,1,0
02/12/2008,1.05,1.05,1.05,1.05,5000
03/12/2008,1.05,1.05,1.05,1.05,0
04/12/2008,1.05,1.05,1.05,1.05,0
05/12/2008,1.05,1.05,1.05,1.05,0
08/12/2008,1.04,1.05,1.04,1.05,1901
09/12/2008,1,1,0.99,0.99,4020
10/12/2008,1,1,1,1,500
11/12/2008,1,1,1,1,500
12/12/2008,1,1,1,1,0
15/12/2008,1,1,1,1,3500
16/12/2008,1,1,1,1,0
17/12/2008,1,1,1,1,1000
18/12/2008,0.99,0.99,0.99,0.99,5510
19/12/2008,0.99,0.99,0.99,0.99,0
22/12/2008,0.99,0.99,0.99,0.99,0
23/12/2008,0.99,0.99,0.99,0.99,0
24/12/2008,0.99,0.99,0.99,0.99,0
29/12/2008,0.99,0.99,0.99,0.99,0
30/12/2008,0.99,0.99,0.99,0.99,0
31/12/2008,0.99,0.99,0.99,0.99,0
02/01/2009,0.99,0.99,0.99,0.99,0
05/01/2009,0.99,0.99,0.99,0.99,0
06/01/2009,0.99,0.99,0.99,0.99,0
07/01/2009,0.99,0.99,0.99,0.99,0
08/01/2009,0.99,0.99,0.99,0.99,0
09/01/2009,0.99,0.99,0.99,0.99,0
12/01/2009,0.95,0.95,0.95,0.95,2000
13/01/2009,0.95,0.95,0.95,0.95,0
14/01/2009,0.95,0.95,0.95,0.95,0
15/01/2009,0.95,0.95,0.95,0.95,0
16/01/2009,0.95,0.95,0.95,0.95,0
19/01/2009,1,1,1,1,500
20/01/2009,1,1,1,1,0
21/01/2009,1,1,1,1,265
22/01/2009,0.99,0.99,0.97,0.97,2030
23/01/2009,0.965,0.965,0.95,0.95,2900
27/01/2009,0.95,0.95,0.95,0.95,0
28/01/2009,0.9,0.9,0.9,0.9,2000
29/01/2009,0.9,0.9,0.9,0.9,0
30/01/2009,0.9,0.9,0.9,0.9,8181
02/02/2009,0.9,0.9,0.9,0.9,500
03/02/2009,0.9,0.9,0.9,0.9,0
04/02/2009,0.9,0.9,0.9,0.9,0
05/02/2009,0.9,0.9,0.9,0.9,0
06/02/2009,0.9,0.9,0.9,0.9,0
09/02/2009,0.9,0.9,0.9,0.9,0
10/02/2009,0.9,0.9,0.9,0.9,5555
11/02/2009,0.9,0.9,0.9,0.9,0
12/02/2009,0.9,0.9,0.9,0.9,0
