Date,Open,High,Low,Close,Volume
12/08/2020,1.5,1.525,1.395,1.45,2986786
13/08/2020,1.5,1.5,1.395,1.395,1518078
14/08/2020,1.45,1.45,1.36,1.37,904974
17/08/2020,1.365,1.367,1.33,1.36,531053
18/08/2020,1.37,1.46,1.37,1.43,393591
19/08/2020,1.46,1.54,1.46,1.49,640816
20/08/2020,1.485,1.495,1.46,1.46,283949
21/08/2020,1.455,1.455,1.4,1.43,106442
24/08/2020,1.45,1.46,1.4,1.4,136940
25/08/2020,1.43,1.44,1.395,1.4,447414
26/08/2020,1.41,1.42,1.37,1.39,251222
27/08/2020,1.4,1.41,1.38,1.385,106096
28/08/2020,1.4,1.41,1.35,1.35,330120
31/08/2020,1.35,1.375,1.32,1.32,298637
01/09/2020,1.35,1.37,1.3,1.3,95386
02/09/2020,1.305,1.34,1.3,1.305,84283
03/09/2020,1.315,1.33,1.3,1.3,152264
04/09/2020,1.3,1.3,1.2,1.28,139969
07/09/2020,1.26,1.31,1.25,1.255,229684
08/09/2020,1.28,1.31,1.25,1.25,78038
09/09/2020,1.24,1.25,1.21,1.21,111971
10/09/2020,1.21,1.245,1.205,1.21,81652
11/09/2020,1.21,1.23,1.2,1.23,64381
14/09/2020,1.27,1.3,1.26,1.26,63100
15/09/2020,1.26,1.26,1.22,1.25,761815
16/09/2020,1.26,1.26,1.255,1.255,14916
17/09/2020,1.26,1.375,1.26,1.32,296692
18/09/2020,1.35,1.35,1.3,1.305,215849
21/09/2020,1.29,1.32,1.29,1.295,1519821
22/09/2020,1.29,1.3,1.285,1.295,61594
23/09/2020,1.29,1.3,1.27,1.28,60867
24/09/2020,1.28,1.28,1.26,1.28,15698
25/09/2020,1.28,1.28,1.25,1.26,79579
28/09/2020,1.27,1.295,1.2,1.22,174364
29/09/2020,1.26,1.26,1.23,1.25,187302
30/09/2020,1.26,1.28,1.26,1.28,29521
01/10/2020,1.28,1.28,1.26,1.265,72837
02/10/2020,1.275,1.275,1.19,1.19,70332
05/10/2020,1.19,1.225,1.19,1.22,17410
06/10/2020,1.225,1.25,1.225,1.25,98812
07/10/2020,1.25,1.25,1.195,1.25,456975
08/10/2020,1.22,1.22,1.19,1.19,146719
09/10/2020,1.2,1.245,1.185,1.185,103742
12/10/2020,1.185,1.23,1.18,1.23,32885
13/10/2020,1.225,1.295,1.225,1.25,115065
14/10/2020,1.265,1.27,1.245,1.245,100996
15/10/2020,1.225,1.24,1.22,1.22,170373
16/10/2020,1.22,1.22,1.21,1.21,59732
19/10/2020,1.21,1.25,1.2,1.2,396016
20/10/2020,1.2,1.205,1.185,1.185,139308
21/10/2020,1.18,1.18,1.125,1.13,215039
22/10/2020,1.15,1.17,1.13,1.14,51479
23/10/2020,1.14,1.155,1.13,1.14,72757
26/10/2020,1.16,1.17,1.155,1.16,165867
27/10/2020,1.16,1.16,1.135,1.14,54323
28/10/2020,1.16,1.175,1.125,1.125,251472
29/10/2020,1.12,1.12,1.06,1.06,111053
30/10/2020,1.06,1.13,1.06,1.12,79321
02/11/2020,1.18,1.18,1.13,1.17,134606
03/11/2020,1.17,1.17,1.17,1.17,0
04/11/2020,1.155,1.17,1.155,1.17,15694
05/11/2020,1.175,1.175,1.155,1.155,15167
06/11/2020,1.165,1.165,1.12,1.14,18244
09/11/2020,1.14,1.145,1.14,1.145,126373
10/11/2020,1.16,1.16,1.145,1.145,55551
11/11/2020,1.145,1.145,1.115,1.12,59582
12/11/2020,1.12,1.12,1.05,1.05,94533
13/11/2020,1.1,1.1,1.06,1.06,66867
16/11/2020,1.05,1.05,1.05,1.05,4172
17/11/2020,1.05,1.125,1.05,1.115,136681
18/11/2020,1.16,1.225,1.15,1.22,304875
19/11/2020,1.23,1.23,1.18,1.19,48962
20/11/2020,1.195,1.21,1.195,1.2,59037
23/11/2020,1.2,1.205,1.17,1.195,88690
24/11/2020,1.195,1.195,1.18,1.19,59457
25/11/2020,1.18,1.19,1.18,1.18,35200
26/11/2020,1.175,1.185,1.17,1.185,734952
27/11/2020,1.185,1.185,1.15,1.18,85900
30/11/2020,1.17,1.18,1.165,1.165,127156
01/12/2020,1.16,1.18,1.16,1.18,1947986
02/12/2020,1.18,1.18,1.15,1.155,24935
03/12/2020,1.16,1.175,1.155,1.16,66094
04/12/2020,1.18,1.21,1.18,1.21,233205
07/12/2020,1.215,1.32,1.215,1.32,305738
08/12/2020,1.295,1.3,1.265,1.3,21173
09/12/2020,1.29,1.29,1.29,1.29,40535
10/12/2020,1.275,1.3,1.27,1.29,75897
11/12/2020,1.29,1.29,1.22,1.22,60510
14/12/2020,1.22,1.28,1.22,1.265,64271
15/12/2020,1.265,1.265,1.265,1.265,2500
16/12/2020,1.235,1.255,1.225,1.225,24497
17/12/2020,1.21,1.225,1.2,1.225,21000
18/12/2020,1.225,1.225,1.225,1.225,0
21/12/2020,1.2,1.2,1.18,1.195,23255
22/12/2020,1.195,1.195,1.125,1.125,15271
23/12/2020,1.125,1.125,1.125,1.125,108877
24/12/2020,1.125,1.135,1.125,1.135,21994
29/12/2020,1.14,1.2,1.14,1.2,74254
30/12/2020,1.15,1.21,1.15,1.21,30450
31/12/2020,1.21,1.21,1.21,1.21,0
04/01/2021,1.21,1.21,1.18,1.21,17134
05/01/2021,1.205,1.205,1.15,1.2,54703
06/01/2021,1.2,1.2,1.16,1.16,6032
