Date,Open,High,Low,Close,Volume
24/11/2004,0.24,0.25,0.21,0.23,1645500
25/11/2004,0.24,0.25,0.235,0.25,2576144
26/11/2004,0.25,0.27,0.25,0.26,2281995
29/11/2004,0.25,0.255,0.2,0.23,2604569
30/11/2004,0.23,0.23,0.22,0.22,491662
01/12/2004,0.22,0.22,0.205,0.22,842200
02/12/2004,0.215,0.22,0.205,0.22,169569
03/12/2004,0.21,0.21,0.19,0.19,216046
06/12/2004,0.19,0.19,0.175,0.18,147631
07/12/2004,0.18,0.18,0.16,0.175,387550
08/12/2004,0.17,0.185,0.17,0.185,188000
09/12/2004,0.175,0.185,0.175,0.175,200050
10/12/2004,0.175,0.175,0.17,0.17,125000
13/12/2004,0.17,0.17,0.165,0.165,52269
14/12/2004,0.165,0.165,0.16,0.165,123731
15/12/2004,0.16,0.16,0.15,0.155,288450
16/12/2004,0.15,0.15,0.145,0.15,165000
17/12/2004,0.16,0.16,0.16,0.16,32000
20/12/2004,0.16,0.16,0.16,0.16,0
21/12/2004,0.19,0.2,0.18,0.185,1169053
22/12/2004,0.185,0.185,0.17,0.17,417705
23/12/2004,0.17,0.17,0.155,0.16,218987
24/12/2004,0.17,0.175,0.17,0.175,57000
29/12/2004,0.175,0.175,0.175,0.175,45000
30/12/2004,0.175,0.175,0.175,0.175,0
31/12/2004,0.18,0.18,0.18,0.18,40000
04/01/2005,0.18,0.18,0.18,0.18,0
05/01/2005,0.175,0.175,0.175,0.175,30000
06/01/2005,0.175,0.175,0.175,0.175,0
07/01/2005,0.17,0.17,0.165,0.165,100000
10/01/2005,0.16,0.16,0.16,0.16,60000
11/01/2005,0.17,0.18,0.17,0.18,94359
12/01/2005,0.18,0.18,0.18,0.18,0
13/01/2005,0.175,0.175,0.175,0.175,50000
14/01/2005,0.17,0.17,0.16,0.16,20000
17/01/2005,0.17,0.17,0.17,0.17,25000
18/01/2005,0.175,0.195,0.175,0.19,482810
19/01/2005,0.195,0.195,0.18,0.18,392810
20/01/2005,0.185,0.19,0.18,0.18,117646
21/01/2005,0.18,0.18,0.18,0.18,25354
24/01/2005,0.18,0.185,0.18,0.185,104000
25/01/2005,0.185,0.185,0.18,0.18,18146
27/01/2005,0.17,0.17,0.17,0.17,2000
28/01/2005,0.17,0.17,0.17,0.17,0
31/01/2005,0.17,0.17,0.17,0.17,0
01/02/2005,0.17,0.17,0.165,0.165,100000
02/02/2005,0.165,0.165,0.13,0.13,99500
03/02/2005,0.16,0.16,0.16,0.16,50000
04/02/2005,0.16,0.16,0.16,0.16,58000
07/02/2005,0.16,0.16,0.16,0.16,0
08/02/2005,0.15,0.16,0.15,0.16,130000
09/02/2005,0.15,0.15,0.15,0.15,60000
10/02/2005,0.15,0.15,0.15,0.15,0
11/02/2005,0.15,0.15,0.15,0.15,55550
14/02/2005,0.155,0.155,0.155,0.155,38000
15/02/2005,0.155,0.155,0.15,0.15,73083
16/02/2005,0.15,0.15,0.15,0.15,20000
17/02/2005,0.15,0.18,0.15,0.18,1022104
18/02/2005,0.19,0.19,0.18,0.18,939790
21/02/2005,0.19,0.195,0.185,0.19,407050
22/02/2005,0.195,0.195,0.185,0.195,350000
23/02/2005,0.19,0.19,0.19,0.19,104912
24/02/2005,0.19,0.19,0.18,0.18,152000
25/02/2005,0.18,0.19,0.18,0.19,37000
28/02/2005,0.195,0.195,0.18,0.18,98500
01/03/2005,0.19,0.19,0.185,0.185,242765
02/03/2005,0.25,0.405,0.235,0.365,71392450
03/03/2005,0.36,0.375,0.315,0.32,17049390
04/03/2005,0.32,0.35,0.31,0.31,8573790
07/03/2005,0.315,0.35,0.315,0.345,4300100
08/03/2005,0.34,0.345,0.3,0.315,4126279
09/03/2005,0.315,0.32,0.3,0.315,1774279
10/03/2005,0.32,0.335,0.315,0.33,4455335
11/03/2005,0.33,0.33,0.31,0.325,1057421
14/03/2005,0.325,0.325,0.3,0.3,927113
15/03/2005,0.31,0.325,0.3,0.315,1350101
16/03/2005,0.32,0.36,0.315,0.34,5051585
17/03/2005,0.34,0.345,0.32,0.34,1145682
18/03/2005,0.33,0.355,0.33,0.35,1760789
21/03/2005,0.355,0.36,0.33,0.34,1567208
22/03/2005,0.345,0.345,0.33,0.335,244600
23/03/2005,0.33,0.33,0.3,0.315,675963
24/03/2005,0.315,0.33,0.31,0.325,492910
29/03/2005,0.335,0.355,0.33,0.34,716750
30/03/2005,0.335,0.335,0.31,0.32,772290
31/03/2005,0.31,0.35,0.305,0.33,738307
01/04/2005,0.34,0.365,0.335,0.36,2617909
04/04/2005,0.37,0.375,0.355,0.365,892814
05/04/2005,0.365,0.37,0.35,0.35,432981
06/04/2005,0.35,0.36,0.345,0.345,192422
07/04/2005,0.35,0.365,0.345,0.36,223723
08/04/2005,0.365,0.365,0.355,0.36,772500
11/04/2005,0.365,0.365,0.34,0.34,829946
12/04/2005,0.34,0.355,0.34,0.345,339400
13/04/2005,0.35,0.35,0.34,0.34,376000
14/04/2005,0.335,0.335,0.32,0.32,493570
15/04/2005,0.31,0.32,0.29,0.32,978946
18/04/2005,0.305,0.305,0.28,0.3,438000
19/04/2005,0.31,0.315,0.31,0.315,227000
20/04/2005,0.315,0.325,0.26,0.295,1516315
21/04/2005,0.295,0.31,0.295,0.3,497923
22/04/2005,0.305,0.305,0.28,0.29,226600
26/04/2005,0.29,0.29,0.275,0.29,304877
27/04/2005,0.27,0.29,0.27,0.29,25000
28/04/2005,0.28,0.28,0.25,0.25,602988
29/04/2005,0.245,0.25,0.225,0.235,168000
02/05/2005,0.235,0.25,0.225,0.25,22700
03/05/2005,0.255,0.255,0.2,0.21,345700
04/05/2005,0.215,0.23,0.21,0.22,246491
05/05/2005,0.22,0.22,0.2,0.21,156708
06/05/2005,0.22,0.23,0.22,0.22,165023
09/05/2005,0.23,0.23,0.22,0.22,188850
10/05/2005,0.23,0.23,0.22,0.23,216777
11/05/2005,0.215,0.215,0.215,0.215,26793
12/05/2005,0.215,0.215,0.2,0.2,378113
13/05/2005,0.19,0.195,0.19,0.195,100000
16/05/2005,0.2,0.23,0.2,0.21,325150
17/05/2005,0.22,0.22,0.2,0.2,56000
18/05/2005,0.21,0.21,0.21,0.21,143900
19/05/2005,0.21,0.21,0.2,0.2,116000
20/05/2005,0.205,0.205,0.195,0.195,230000
23/05/2005,0.2,0.2,0.19,0.19,77200
24/05/2005,0.19,0.2,0.19,0.2,85000
25/05/2005,0.195,0.2,0.195,0.2,97246
26/05/2005,0.2,0.21,0.2,0.21,93000
27/05/2005,0.21,0.21,0.205,0.21,119746
30/05/2005,0.21,0.22,0.21,0.22,73997
31/05/2005,0.225,0.225,0.22,0.22,72003
01/06/2005,0.21,0.26,0.205,0.225,645272
02/06/2005,0.235,0.235,0.215,0.215,66200
03/06/2005,0.225,0.23,0.22,0.22,82500
06/06/2005,0.22,0.235,0.22,0.22,173700
07/06/2005,0.22,0.22,0.22,0.22,25000
08/06/2005,0.215,0.215,0.2,0.2,214758
09/06/2005,0.21,0.21,0.205,0.21,111500
10/06/2005,0.21,0.21,0.205,0.205,250785
14/06/2005,0.205,0.205,0.205,0.205,127533
15/06/2005,0.205,0.21,0.2,0.21,270000
16/06/2005,0.21,0.215,0.21,0.21,295300
17/06/2005,0.21,0.21,0.2,0.2,153208
20/06/2005,0.2,0.21,0.195,0.195,151701
21/06/2005,0.2,0.205,0.2,0.2,195500
22/06/2005,0.2,0.225,0.2,0.225,623136
23/06/2005,0.245,0.25,0.24,0.245,748660
24/06/2005,0.245,0.245,0.22,0.23,922344
27/06/2005,0.235,0.25,0.23,0.25,93000
28/06/2005,0.24,0.24,0.23,0.24,230000
29/06/2005,0.225,0.25,0.225,0.24,79100
30/06/2005,0.225,0.25,0.22,0.225,532000
01/07/2005,0.23,0.23,0.23,0.23,18000
04/07/2005,0.23,0.23,0.225,0.225,66323
05/07/2005,0.225,0.24,0.225,0.225,20337
06/07/2005,0.225,0.225,0.22,0.22,30000
07/07/2005,0.22,0.22,0.22,0.22,0
08/07/2005,0.22,0.23,0.22,0.23,22000
11/07/2005,0.23,0.24,0.23,0.24,20000
12/07/2005,0.24,0.24,0.24,0.24,0
13/07/2005,0.23,0.23,0.215,0.22,151000
14/07/2005,0.215,0.225,0.215,0.225,150000
15/07/2005,0.23,0.23,0.23,0.23,34130
18/07/2005,0.23,0.23,0.21,0.215,100000
19/07/2005,0.21,0.215,0.21,0.215,26370
20/07/2005,0.215,0.215,0.21,0.21,188250
21/07/2005,0.215,0.22,0.21,0.22,150000
22/07/2005,0.22,0.22,0.22,0.22,200000
25/07/2005,0.215,0.215,0.215,0.215,300000
26/07/2005,0.22,0.225,0.22,0.225,360000
27/07/2005,0.225,0.225,0.225,0.225,0
28/07/2005,0.23,0.23,0.215,0.215,120600
29/07/2005,0.215,0.22,0.21,0.215,94000
01/08/2005,0.215,0.215,0.21,0.21,44000
02/08/2005,0.21,0.21,0.21,0.21,86090
03/08/2005,0.205,0.205,0.205,0.205,43910
04/08/2005,0.205,0.205,0.2,0.2,125000
05/08/2005,0.205,0.205,0.205,0.205,50000
08/08/2005,0.21,0.21,0.205,0.21,85000
09/08/2005,0.21,0.21,0.205,0.205,35000
10/08/2005,0.21,0.215,0.21,0.215,10000
11/08/2005,0.215,0.22,0.215,0.22,63910
12/08/2005,0.215,0.215,0.21,0.21,16780
15/08/2005,0.21,0.21,0.21,0.21,0
16/08/2005,0.22,0.225,0.22,0.22,123500
17/08/2005,0.22,0.22,0.22,0.22,41301
18/08/2005,0.22,0.225,0.22,0.22,142600
19/08/2005,0.22,0.225,0.22,0.225,186450
22/08/2005,0.225,0.225,0.225,0.225,10000
23/08/2005,0.225,0.225,0.22,0.225,40000
24/08/2005,0.225,0.225,0.22,0.22,50000
25/08/2005,0.22,0.22,0.21,0.21,40000
26/08/2005,0.22,0.225,0.21,0.21,175000
29/08/2005,0.23,0.245,0.225,0.225,671000
30/08/2005,0.235,0.235,0.225,0.225,242000
31/08/2005,0.225,0.225,0.225,0.225,103000
01/09/2005,0.225,0.235,0.225,0.235,475120
02/09/2005,0.235,0.245,0.23,0.24,657500
05/09/2005,0.27,0.28,0.255,0.265,3427636
06/09/2005,0.27,0.275,0.265,0.265,816400
07/09/2005,0.275,0.28,0.255,0.255,874790
08/09/2005,0.26,0.265,0.255,0.255,289391
09/09/2005,0.25,0.255,0.25,0.25,358359
12/09/2005,0.26,0.26,0.255,0.26,61323
13/09/2005,0.265,0.265,0.26,0.26,170369
14/09/2005,0.26,0.265,0.245,0.245,590662
15/09/2005,0.27,0.275,0.245,0.255,502980
16/09/2005,0.265,0.265,0.255,0.255,117490
19/09/2005,0.255,0.27,0.25,0.25,112500
20/09/2005,0.26,0.26,0.25,0.25,216900
21/09/2005,0.26,0.265,0.255,0.26,177630
22/09/2005,0.26,0.26,0.25,0.26,52870
23/09/2005,0.25,0.255,0.25,0.255,138280
26/09/2005,0.255,0.26,0.25,0.25,204000
27/09/2005,0.255,0.255,0.245,0.245,169121
28/09/2005,0.245,0.255,0.245,0.255,100000
29/09/2005,0.25,0.26,0.245,0.25,47575
30/09/2005,0.25,0.255,0.225,0.235,365500
03/10/2005,0.225,0.23,0.19,0.22,426564
04/10/2005,0.205,0.215,0.2,0.21,371186
05/10/2005,0.22,0.25,0.22,0.23,809964
06/10/2005,0.23,0.23,0.215,0.215,148600
07/10/2005,0.22,0.22,0.215,0.215,10700
10/10/2005,0.215,0.22,0.21,0.22,100000
11/10/2005,0.215,0.225,0.215,0.225,50000
12/10/2005,0.22,0.22,0.21,0.21,234855
13/10/2005,0.205,0.205,0.205,0.205,103700
14/10/2005,0.2,0.205,0.19,0.195,223150
17/10/2005,0.195,0.195,0.185,0.195,271317
18/10/2005,0.195,0.205,0.195,0.205,127655
19/10/2005,0.205,0.205,0.195,0.195,66900
20/10/2005,0.195,0.195,0.195,0.195,35000
21/10/2005,0.195,0.195,0.195,0.195,51645
24/10/2005,0.19,0.19,0.185,0.185,42500
25/10/2005,0.19,0.19,0.185,0.185,207100
26/10/2005,0.18,0.18,0.17,0.175,256300
27/10/2005,0.16,0.17,0.15,0.16,420150
28/10/2005,0.165,0.175,0.165,0.175,997055
31/10/2005,0.17,0.175,0.17,0.175,115700
01/11/2005,0.175,0.175,0.175,0.175,160630
02/11/2005,0.175,0.175,0.17,0.17,148000
03/11/2005,0.175,0.175,0.17,0.17,40000
04/11/2005,0.17,0.17,0.17,0.17,51500
07/11/2005,0.17,0.17,0.155,0.155,79500
08/11/2005,0.16,0.16,0.16,0.16,107760
09/11/2005,0.16,0.16,0.16,0.16,0
10/11/2005,0.155,0.155,0.15,0.155,76689
11/11/2005,0.155,0.16,0.155,0.16,1101000
14/11/2005,0.16,0.16,0.16,0.16,0
