Date,Open,High,Low,Close,Volume
02/07/2001,0.185,0.185,0.18,0.18,80045
03/07/2001,0.18,0.18,0.18,0.18,0
04/07/2001,0.18,0.18,0.18,0.18,0
05/07/2001,0.18,0.18,0.18,0.18,0
06/07/2001,0.18,0.18,0.18,0.18,0
09/07/2001,0.18,0.18,0.18,0.18,0
10/07/2001,0.16,0.16,0.16,0.16,1000
11/07/2001,0.16,0.16,0.16,0.16,0
12/07/2001,0.16,0.16,0.16,0.16,0
13/07/2001,0.16,0.16,0.16,0.16,0
16/07/2001,0.16,0.16,0.155,0.155,61000
17/07/2001,0.16,0.16,0.16,0.16,1100
18/07/2001,0.2,0.225,0.2,0.225,25090
19/07/2001,0.3,0.3,0.26,0.3,44010
20/07/2001,0.3,0.3,0.3,0.3,3500
23/07/2001,0.3,0.3,0.3,0.3,0
24/07/2001,0.27,0.27,0.27,0.27,3000
25/07/2001,0.27,0.27,0.27,0.27,0
26/07/2001,0.27,0.27,0.27,0.27,0
27/07/2001,0.27,0.27,0.27,0.27,0
30/07/2001,0.17,0.17,0.17,0.17,2600
31/07/2001,0.17,0.17,0.17,0.17,0
01/08/2001,0.17,0.17,0.17,0.17,0
02/08/2001,0.17,0.17,0.17,0.17,7500
03/08/2001,0.17,0.17,0.17,0.17,0
06/08/2001,0.17,0.17,0.17,0.17,4500
07/08/2001,0.19,0.2,0.19,0.2,10000
08/08/2001,0.17,0.17,0.17,0.17,5150
09/08/2001,0.17,0.17,0.165,0.165,1140
10/08/2001,0.165,0.165,0.165,0.165,6240
13/08/2001,0.165,0.165,0.165,0.165,5965
14/08/2001,0.165,0.165,0.165,0.165,0
15/08/2001,0.17,0.17,0.17,0.17,1514
16/08/2001,0.17,0.17,0.17,0.17,6113
17/08/2001,0.17,0.17,0.165,0.165,30000
20/08/2001,0.165,0.165,0.165,0.165,0
21/08/2001,0.165,0.165,0.165,0.165,0
22/08/2001,0.165,0.165,0.165,0.165,0
23/08/2001,0.18,0.18,0.18,0.18,18001
24/08/2001,0.18,0.18,0.175,0.175,9555
27/08/2001,0.175,0.175,0.175,0.175,0
28/08/2001,0.18,0.21,0.18,0.21,4999
29/08/2001,0.21,0.21,0.21,0.21,0
30/08/2001,0.21,0.21,0.21,0.21,0
31/08/2001,0.2,0.21,0.2,0.21,4600
03/09/2001,0.21,0.21,0.21,0.21,0
04/09/2001,0.155,0.155,0.155,0.155,3650
05/09/2001,0.17,0.21,0.16,0.16,9496
06/09/2001,0.16,0.16,0.16,0.16,0
07/09/2001,0.16,0.16,0.16,0.16,12500
10/09/2001,0.16,0.16,0.16,0.16,5000
11/09/2001,0.16,0.16,0.16,0.16,0
12/09/2001,0.155,0.155,0.155,0.155,14964
13/09/2001,0.155,0.155,0.155,0.155,57706
14/09/2001,0.155,0.155,0.155,0.155,15237
17/09/2001,0.155,0.155,0.12,0.12,5045
18/09/2001,0.155,0.155,0.155,0.155,147
19/09/2001,0.163,0.165,0.125,0.15,57311
20/09/2001,0.15,0.15,0.15,0.15,0
21/09/2001,0.15,0.15,0.15,0.15,0
24/09/2001,0.125,0.125,0.125,0.125,1000
25/09/2001,0.125,0.125,0.125,0.125,0
26/09/2001,0.125,0.125,0.125,0.125,0
27/09/2001,0.15,0.15,0.15,0.15,21809
28/09/2001,0.12,0.12,0.12,0.12,459
01/10/2001,0.12,0.12,0.12,0.12,0
02/10/2001,0.12,0.12,0.12,0.12,0
03/10/2001,0.12,0.12,0.12,0.12,0
04/10/2001,0.125,0.125,0.125,0.125,1600
05/10/2001,0.15,0.15,0.15,0.15,6630
08/10/2001,0.12,0.12,0.12,0.12,6000
09/10/2001,0.13,0.13,0.13,0.13,1115
10/10/2001,0.13,0.13,0.13,0.13,2500
11/10/2001,0.13,0.13,0.13,0.13,220
12/10/2001,0.13,0.13,0.13,0.13,0
15/10/2001,0.135,0.15,0.135,0.15,5110
16/10/2001,0.135,0.14,0.135,0.14,12519
17/10/2001,0.14,0.14,0.14,0.14,10000
