Date,Open,High,Low,Close,Volume
14/04/2021,0.35,0.37,0.285,0.29,7574072
15/04/2021,0.29,0.29,0.24,0.24,3645367
16/04/2021,0.235,0.27,0.235,0.26,729845
19/04/2021,0.26,0.27,0.26,0.26,445200
20/04/2021,0.26,0.27,0.23,0.235,1144470
21/04/2021,0.26,0.26,0.23,0.235,618180
22/04/2021,0.25,0.25,0.24,0.25,153874
23/04/2021,0.24,0.24,0.215,0.22,794192
26/04/2021,0.225,0.23,0.21,0.21,662330
27/04/2021,0.22,0.22,0.22,0.22,200900
28/04/2021,0.225,0.235,0.22,0.22,411852
29/04/2021,0.22,0.22,0.215,0.215,162641
30/04/2021,0.215,0.215,0.205,0.205,185265
03/05/2021,0.205,0.205,0.2,0.2,299430
04/05/2021,0.21,0.215,0.205,0.215,255462
05/05/2021,0.215,0.215,0.2,0.215,251071
06/05/2021,0.215,0.235,0.21,0.23,630264
07/05/2021,0.23,0.235,0.23,0.23,138594
10/05/2021,0.235,0.235,0.205,0.205,473535
11/05/2021,0.205,0.215,0.2,0.2,356419
12/05/2021,0.205,0.205,0.19,0.19,626662
13/05/2021,0.19,0.195,0.185,0.19,412960
14/05/2021,0.19,0.19,0.185,0.185,131685
17/05/2021,0.185,0.195,0.185,0.19,263970
18/05/2021,0.195,0.205,0.19,0.19,191311
19/05/2021,0.19,0.19,0.18,0.18,184132
20/05/2021,0.18,0.185,0.17,0.17,238482
21/05/2021,0.17,0.18,0.17,0.18,229799
24/05/2021,0.185,0.185,0.18,0.185,176928
25/05/2021,0.19,0.2,0.185,0.2,302342
26/05/2021,0.19,0.22,0.19,0.21,427258
27/05/2021,0.205,0.215,0.205,0.215,364501
28/05/2021,0.225,0.235,0.22,0.22,607677
31/05/2021,0.205,0.21,0.2,0.2,241833
01/06/2021,0.2,0.215,0.2,0.205,296942
02/06/2021,0.21,0.21,0.2075,0.2075,27400
03/06/2021,0.21,0.21,0.2,0.21,261835
04/06/2021,0.2,0.205,0.2,0.205,39450
07/06/2021,0.195,0.205,0.19,0.19,175478
08/06/2021,0.18,0.2,0.18,0.2,233176
09/06/2021,0.2,0.2,0.19,0.195,150839
10/06/2021,0.195,0.2,0.195,0.2,68115
11/06/2021,0.19,0.195,0.19,0.195,135021
15/06/2021,0.2,0.235,0.2,0.235,951257
16/06/2021,0.24,0.24,0.22,0.22,42386
17/06/2021,0.22,0.22,0.195,0.195,165001
18/06/2021,0.21,0.225,0.205,0.225,87264
21/06/2021,0.21,0.21,0.2,0.2,72440
22/06/2021,0.2,0.2,0.185,0.185,413304
23/06/2021,0.195,0.2,0.19,0.19,31499
24/06/2021,0.2,0.21,0.19,0.19,392069
25/06/2021,0.205,0.205,0.19,0.2,406111
28/06/2021,0.195,0.2,0.185,0.185,224609
29/06/2021,0.19,0.2,0.18,0.2,664819
30/06/2021,0.19,0.195,0.175,0.195,802693
