Date,Open,High,Low,Close,Volume
20/04/2021,2.96,2.99,2.7,2.7,5143755
21/04/2021,2.76,2.79,2.6,2.65,1245791
22/04/2021,2.74,2.75,2.56,2.58,477140
23/04/2021,2.6,2.61,2.41,2.53,966105
26/04/2021,2.59,2.59,2.48,2.5,297201
27/04/2021,2.55,2.55,2.45,2.45,878472
28/04/2021,2.45,2.51,2.45,2.47,203959
29/04/2021,2.49,2.65,2.47,2.5,205619
30/04/2021,2.58,2.59,2.5,2.5,202745
03/05/2021,2.56,2.59,2.5,2.55,44775
04/05/2021,2.58,2.59,2.55,2.55,41582
05/05/2021,2.57,2.57,2.47,2.5,162491
06/05/2021,2.5,2.52,2.48,2.52,45434
07/05/2021,2.5,2.55,2.48,2.55,124210
10/05/2021,2.55,2.55,2.5,2.51,278919
11/05/2021,2.51,2.53,2.5,2.52,115539
12/05/2021,2.51,2.52,2.49,2.5,40073
13/05/2021,2.5,2.5,2.43,2.5,150290
14/05/2021,2.48,2.49,2.41,2.48,334943
17/05/2021,2.45,2.46,2.4,2.45,194393
18/05/2021,2.49,2.49,2.4,2.48,237370
19/05/2021,2.48,2.48,2.37,2.47,274094
20/05/2021,2.45,2.47,2.4,2.4,263797
21/05/2021,2.43,2.43,2.32,2.36,300687
24/05/2021,2.35,2.4,2.31,2.38,172471
25/05/2021,2.35,2.38,2.3,2.37,183514
26/05/2021,2.37,2.45,2.35,2.41,128218
27/05/2021,2.42,2.45,2.41,2.45,175706
28/05/2021,2.48,2.54,2.48,2.51,105274
31/05/2021,2.51,2.54,2.49,2.5,55110
01/06/2021,2.5,2.5,2.45,2.46,22102
02/06/2021,2.45,2.45,2.36,2.44,112939
03/06/2021,2.44,2.48,2.35,2.43,99443
04/06/2021,2.41,2.41,2.35,2.35,95070
07/06/2021,2.39,2.43,2.32,2.35,127950
08/06/2021,2.36,2.4,2.33,2.33,14483
09/06/2021,2.34,2.36,2.33,2.34,55344
10/06/2021,2.35,2.36,2.34,2.35,109885
11/06/2021,2.36,2.39,2.31,2.35,197164
15/06/2021,2.39,2.39,2.31,2.31,56324
16/06/2021,2.32,2.33,2.3,2.3,47710
17/06/2021,2.33,2.35,2.31,2.31,30126
18/06/2021,2.31,2.32,2.3,2.3,74973
21/06/2021,2.31,2.31,2.25,2.26,68243
22/06/2021,2.26,2.265,2.25,2.25,760639
23/06/2021,2.25,2.29,2.25,2.26,73441
24/06/2021,2.26,2.29,2.26,2.26,39912
25/06/2021,2.28,2.28,2.25,2.26,85772
28/06/2021,2.25,2.28,2.25,2.27,51885
29/06/2021,2.27,2.3,2.26,2.3,105195
30/06/2021,2.3,2.31,2.28,2.28,46874
