Date,Open,High,Low,Close,Volume
03/11/2017,0.26,0.3,0.25,0.26,488000
06/11/2017,0.26,0.26,0.24,0.24,394646
07/11/2017,0.24,0.24,0.23,0.23,186000
08/11/2017,0.23,0.24,0.23,0.24,74412
09/11/2017,0.24,0.24,0.24,0.24,50000
10/11/2017,0.245,0.245,0.245,0.245,46574
13/11/2017,0.25,0.255,0.25,0.25,81000
14/11/2017,0.245,0.245,0.24,0.24,8000
15/11/2017,0.24,0.24,0.24,0.24,0
16/11/2017,0.24,0.24,0.24,0.24,30111
17/11/2017,0.24,0.24,0.24,0.24,63403
20/11/2017,0.24,0.245,0.24,0.24,9302
21/11/2017,0.24,0.24,0.24,0.24,100000
22/11/2017,0.24,0.25,0.24,0.245,204050
23/11/2017,0.24,0.245,0.24,0.245,125469
24/11/2017,0.25,0.25,0.24,0.245,96531
27/11/2017,0.245,0.245,0.24,0.24,120080
28/11/2017,0.25,0.25,0.235,0.25,302001
29/11/2017,0.25,0.25,0.24,0.24,15454
30/11/2017,0.24,0.24,0.24,0.24,189918
01/12/2017,0.235,0.235,0.235,0.235,22000
04/12/2017,0.235,0.235,0.23,0.23,85000
05/12/2017,0.235,0.235,0.235,0.235,22100
06/12/2017,0.24,0.24,0.24,0.24,2300
07/12/2017,0.23,0.24,0.23,0.24,125000
08/12/2017,0.24,0.24,0.24,0.24,94782
11/12/2017,0.24,0.24,0.23,0.23,129218
12/12/2017,0.23,0.23,0.23,0.23,32632
13/12/2017,0.23,0.24,0.225,0.23,319213
14/12/2017,0.23,0.23,0.23,0.23,46800
15/12/2017,0.23,0.23,0.23,0.23,0
18/12/2017,0.23,0.23,0.23,0.23,83782
19/12/2017,0.235,0.25,0.235,0.235,21014
20/12/2017,0.235,0.24,0.235,0.24,5015
21/12/2017,0.26,0.26,0.26,0.26,67261
22/12/2017,0.255,0.255,0.255,0.255,29282
27/12/2017,0.255,0.255,0.255,0.255,2115
28/12/2017,0.245,0.245,0.245,0.245,55120
29/12/2017,0.245,0.245,0.245,0.245,84880
02/01/2018,0.24,0.24,0.23,0.23,124218
03/01/2018,0.23,0.23,0.23,0.23,64243
04/01/2018,0.23,0.23,0.23,0.23,29000
05/01/2018,0.23,0.24,0.23,0.235,30022
08/01/2018,0.24,0.245,0.24,0.245,60723
09/01/2018,0.245,0.245,0.245,0.245,156790
10/01/2018,0.27,0.27,0.27,0.27,200000
11/01/2018,0.26,0.26,0.255,0.26,134367
12/01/2018,0.26,0.26,0.26,0.26,0
15/01/2018,0.26,0.27,0.26,0.27,30000
16/01/2018,0.27,0.27,0.27,0.27,65000
17/01/2018,0.26,0.26,0.245,0.245,300000
18/01/2018,0.25,0.25,0.25,0.25,10063
19/01/2018,0.25,0.25,0.25,0.25,0
22/01/2018,0.25,0.25,0.25,0.25,50000
23/01/2018,0.25,0.25,0.25,0.25,0
24/01/2018,0.25,0.25,0.25,0.25,0
25/01/2018,0.25,0.25,0.25,0.25,0
29/01/2018,0.25,0.25,0.25,0.25,64937
30/01/2018,0.245,0.245,0.245,0.245,563
31/01/2018,0.245,0.245,0.245,0.245,0
01/02/2018,0.25,0.25,0.25,0.25,50000
02/02/2018,0.26,0.26,0.26,0.26,4000
05/02/2018,0.26,0.26,0.25,0.25,194500
06/02/2018,0.25,0.25,0.25,0.25,30000
07/02/2018,0.25,0.25,0.25,0.25,80000
08/02/2018,0.25,0.25,0.25,0.25,67500
09/02/2018,0.25,0.25,0.25,0.25,0
12/02/2018,0.25,0.25,0.25,0.25,0
13/02/2018,0.26,0.26,0.25,0.25,60000
14/02/2018,0.25,0.25,0.25,0.25,3
15/02/2018,0.25,0.25,0.25,0.25,0
16/02/2018,0.25,0.25,0.25,0.25,10000
19/02/2018,0.25,0.265,0.245,0.265,153503
20/02/2018,0.265,0.265,0.265,0.265,0
21/02/2018,0.255,0.255,0.25,0.25,200000
22/02/2018,0.25,0.25,0.25,0.25,25000
23/02/2018,0.25,0.25,0.25,0.25,200000
26/02/2018,0.25,0.25,0.25,0.25,100000
27/02/2018,0.25,0.25,0.25,0.25,75000
28/02/2018,0.25,0.25,0.25,0.25,15000
01/03/2018,0.25,0.25,0.25,0.25,5000
02/03/2018,0.245,0.25,0.245,0.25,68000
05/03/2018,0.245,0.25,0.245,0.25,33900
06/03/2018,0.245,0.25,0.24,0.25,95000
07/03/2018,0.25,0.25,0.25,0.25,0
08/03/2018,0.25,0.26,0.25,0.26,206888
09/03/2018,0.25,0.25,0.25,0.25,69112
12/03/2018,0.245,0.25,0.245,0.25,111480
13/03/2018,0.24,0.24,0.24,0.24,112
14/03/2018,0.24,0.24,0.24,0.24,34888
15/03/2018,0.24,0.25,0.24,0.25,173112
16/03/2018,0.25,0.25,0.245,0.245,26000
19/03/2018,0.245,0.245,0.24,0.24,118000
20/03/2018,0.25,0.25,0.25,0.25,178550
21/03/2018,0.26,0.26,0.26,0.26,25000
