Date,Open,High,Low,Close,Volume
20/04/2012,0.21,0.22,0.2,0.21,1790000
23/04/2012,0.2,0.2,0.2,0.2,192500
24/04/2012,0.2,0.21,0.2,0.21,62500
26/04/2012,0.2,0.2,0.19,0.19,3001
27/04/2012,0.17,0.2,0.17,0.2,129500
30/04/2012,0.2,0.2,0.2,0.2,0
01/05/2012,0.185,0.2,0.185,0.2,79999
02/05/2012,0.2,0.2,0.2,0.2,45000
03/05/2012,0.2,0.2,0.2,0.2,0
04/05/2012,0.2,0.2,0.2,0.2,20000
07/05/2012,0.2,0.2,0.2,0.2,0
08/05/2012,0.2,0.2,0.2,0.2,0
09/05/2012,0.2,0.2,0.2,0.2,5000
10/05/2012,0.2,0.2,0.2,0.2,0
11/05/2012,0.2,0.2,0.2,0.2,2500
14/05/2012,0.2,0.2,0.2,0.2,5000
15/05/2012,0.2,0.2,0.2,0.2,0
16/05/2012,0.2,0.2,0.2,0.2,0
17/05/2012,0.2,0.2,0.2,0.2,20000
18/05/2012,0.2,0.2,0.2,0.2,0
21/05/2012,0.2,0.2,0.2,0.2,0
22/05/2012,0.2,0.2,0.2,0.2,0
23/05/2012,0.2,0.2,0.2,0.2,0
24/05/2012,0.2,0.2,0.2,0.2,0
25/05/2012,0.2,0.2,0.2,0.2,0
28/05/2012,0.18,0.18,0.18,0.18,17498
29/05/2012,0.2,0.21,0.2,0.21,50000
30/05/2012,0.21,0.22,0.21,0.22,147500
31/05/2012,0.22,0.22,0.22,0.22,0
01/06/2012,0.22,0.22,0.22,0.22,0
04/06/2012,0.22,0.22,0.22,0.22,0
05/06/2012,0.22,0.22,0.22,0.22,0
06/06/2012,0.22,0.22,0.22,0.22,0
07/06/2012,0.21,0.21,0.21,0.21,5000
08/06/2012,0.21,0.21,0.21,0.21,0
12/06/2012,0.21,0.21,0.21,0.21,0
13/06/2012,0.21,0.21,0.21,0.21,0
14/06/2012,0.21,0.21,0.21,0.21,0
15/06/2012,0.21,0.21,0.21,0.21,0
18/06/2012,0.21,0.21,0.21,0.21,30000
19/06/2012,0.21,0.21,0.21,0.21,0
20/06/2012,0.21,0.21,0.21,0.21,0
21/06/2012,0.2,0.2,0.19,0.19,20000
22/06/2012,0.19,0.19,0.19,0.19,20000
25/06/2012,0.18,0.18,0.18,0.18,5000
26/06/2012,0.18,0.19,0.18,0.19,10000
27/06/2012,0.19,0.19,0.19,0.19,15000
28/06/2012,0.19,0.19,0.19,0.19,0
29/06/2012,0.2,0.2,0.2,0.2,19998
02/07/2012,0.2,0.2,0.2,0.2,5000
03/07/2012,0.2,0.2,0.2,0.2,0
04/07/2012,0.2,0.21,0.2,0.21,60000
05/07/2012,0.21,0.21,0.21,0.21,0
06/07/2012,0.21,0.21,0.21,0.21,0
09/07/2012,0.21,0.21,0.21,0.21,0
10/07/2012,0.21,0.21,0.21,0.21,0
11/07/2012,0.21,0.21,0.21,0.21,0
12/07/2012,0.21,0.21,0.21,0.21,0
13/07/2012,0.19,0.19,0.19,0.19,5000
16/07/2012,0.19,0.19,0.19,0.19,0
17/07/2012,0.19,0.19,0.19,0.19,0
18/07/2012,0.19,0.19,0.19,0.19,0
19/07/2012,0.19,0.19,0.19,0.19,0
20/07/2012,0.19,0.19,0.19,0.19,0
23/07/2012,0.19,0.19,0.19,0.19,0
