Date,Open,High,Low,Close,Volume
06/04/2018,0.015,0.015,0.015,0.015,5988
09/04/2018,0.015,0.015,0.015,0.015,53967
10/04/2018,0.015,0.015,0.015,0.015,200000
11/04/2018,0.015,0.017,0.015,0.017,310000
12/04/2018,0.017,0.017,0.017,0.017,0
13/04/2018,0.016,0.016,0.014,0.014,524551
16/04/2018,0.014,0.014,0.013,0.013,453197
17/04/2018,0.013,0.013,0.013,0.013,24999
18/04/2018,0.014,0.014,0.014,0.014,97303
19/04/2018,0.014,0.014,0.014,0.014,25000
20/04/2018,0.014,0.014,0.014,0.014,175000
23/04/2018,0.014,0.014,0.014,0.014,54625
24/04/2018,0.014,0.022,0.014,0.017,3325421
26/04/2018,0.017,0.018,0.015,0.017,2248383
27/04/2018,0.018,0.019,0.017,0.017,484899
30/04/2018,0.016,0.016,0.014,0.014,165461
01/05/2018,0.013,0.014,0.012,0.014,660647
02/05/2018,0.013,0.015,0.013,0.014,569001
03/05/2018,0.013,0.013,0.012,0.013,1280000
04/05/2018,0.012,0.012,0.012,0.012,150000
07/05/2018,0.012,0.012,0.012,0.012,610770
08/05/2018,0.012,0.012,0.012,0.012,843000
09/05/2018,0.012,0.012,0.012,0.012,600000
10/05/2018,0.012,0.013,0.012,0.013,1036664
11/05/2018,0.013,0.013,0.013,0.013,0
14/05/2018,0.013,0.013,0.013,0.013,200321
15/05/2018,0.013,0.013,0.013,0.013,886986
16/05/2018,0.012,0.012,0.012,0.012,4175
17/05/2018,0.013,0.014,0.013,0.014,1312930
18/05/2018,0.014,0.014,0.014,0.014,665284
21/05/2018,0.014,0.015,0.014,0.014,1479107
22/05/2018,0.014,0.015,0.014,0.015,14514060
23/05/2018,0.015,0.015,0.013,0.014,5316927
24/05/2018,0.014,0.014,0.014,0.014,2020439
25/05/2018,0.014,0.014,0.013,0.013,277929
28/05/2018,0.014,0.014,0.013,0.013,1052142
29/05/2018,0.013,0.014,0.013,0.014,1997701
30/05/2018,0.012,0.014,0.012,0.013,514930
31/05/2018,0.013,0.013,0.013,0.013,170000
01/06/2018,0.013,0.013,0.012,0.012,1188051
04/06/2018,0.013,0.013,0.013,0.013,223334
05/06/2018,0.013,0.013,0.013,0.013,261228
06/06/2018,0.014,0.014,0.013,0.014,2180559
07/06/2018,0.013,0.013,0.012,0.013,1801998
08/06/2018,0.013,0.016,0.013,0.015,29522730
12/06/2018,0.016,0.016,0.014,0.014,6912641
13/06/2018,0.014,0.015,0.014,0.014,2445293
14/06/2018,0.014,0.014,0.013,0.013,1818578
15/06/2018,0.014,0.014,0.014,0.014,490000
18/06/2018,0.014,0.014,0.013,0.013,676207
19/06/2018,0.013,0.013,0.013,0.013,6735941
20/06/2018,0.013,0.013,0.012,0.012,674801
21/06/2018,0.013,0.013,0.013,0.013,861404
22/06/2018,0.013,0.013,0.013,0.013,599547
25/06/2018,0.013,0.013,0.013,0.013,0
26/06/2018,0.012,0.012,0.012,0.012,200000
27/06/2018,0.012,0.013,0.012,0.012,4418513
28/06/2018,0.012,0.012,0.012,0.012,1724999
29/06/2018,0.012,0.012,0.012,0.012,1171173
02/07/2018,0.012,0.012,0.012,0.012,1997976
03/07/2018,0.012,0.012,0.012,0.012,0
04/07/2018,0.012,0.012,0.011,0.011,750000
05/07/2018,0.011,0.011,0.011,0.011,1802333
06/07/2018,0.012,0.012,0.011,0.012,2201300
09/07/2018,0.013,0.013,0.013,0.013,263810
10/07/2018,0.012,0.014,0.012,0.014,6519896
11/07/2018,0.014,0.016,0.014,0.015,6029462
12/07/2018,0.015,0.016,0.015,0.015,1257942
13/07/2018,0.015,0.015,0.014,0.014,301767
16/07/2018,0.014,0.014,0.014,0.014,1385479
17/07/2018,0.014,0.014,0.014,0.014,0
18/07/2018,0.014,0.014,0.013,0.013,1063000
19/07/2018,0.013,0.013,0.013,0.013,1375684
20/07/2018,0.013,0.013,0.012,0.012,4840858
23/07/2018,0.013,0.013,0.012,0.012,2073991
24/07/2018,0.013,0.013,0.013,0.013,87022
25/07/2018,0.013,0.013,0.012,0.012,500000
26/07/2018,0.012,0.012,0.012,0.012,4238295
27/07/2018,0.012,0.012,0.012,0.012,326482
30/07/2018,0.013,0.015,0.013,0.014,17872590
31/07/2018,0.017,0.018,0.016,0.016,37242660
01/08/2018,0.015,0.015,0.014,0.014,20736470
02/08/2018,0.014,0.015,0.014,0.014,2620206
03/08/2018,0.014,0.014,0.014,0.014,3087799
06/08/2018,0.014,0.014,0.013,0.013,4712000
07/08/2018,0.013,0.013,0.013,0.013,5310000
08/08/2018,0.013,0.013,0.013,0.013,2133153
09/08/2018,0.013,0.013,0.013,0.013,2511061
10/08/2018,0.012,0.013,0.012,0.013,755217
13/08/2018,0.012,0.012,0.012,0.012,348500
14/08/2018,0.012,0.013,0.012,0.012,18328470
15/08/2018,0.012,0.012,0.012,0.012,560000
16/08/2018,0.012,0.012,0.011,0.011,3982922
17/08/2018,0.011,0.011,0.011,0.011,0
20/08/2018,0.011,0.011,0.011,0.011,0
21/08/2018,0.011,0.011,0.011,0.011,0
22/08/2018,0.011,0.011,0.011,0.011,0
23/08/2018,0.013,0.013,0.012,0.012,17122430
24/08/2018,0.012,0.012,0.011,0.011,6975081
27/08/2018,0.012,0.012,0.01,0.01,6857973
28/08/2018,0.011,0.011,0.01,0.01,2291792
29/08/2018,0.011,0.011,0.011,0.011,1317521
30/08/2018,0.011,0.012,0.01,0.01,2633333
31/08/2018,0.011,0.011,0.011,0.011,611568
03/09/2018,0.011,0.011,0.01,0.01,2970000
04/09/2018,0.01,0.01,0.01,0.01,829687
05/09/2018,0.01,0.01,0.01,0.01,228549
06/09/2018,0.01,0.01,0.009,0.01,1604376
07/09/2018,0.01,0.01,0.01,0.01,1073436
10/09/2018,0.009,0.009,0.009,0.009,2022500
11/09/2018,0.01,0.01,0.009,0.009,537984
12/09/2018,0.009,0.009,0.009,0.009,35000
13/09/2018,0.01,0.01,0.009,0.009,6078966
14/09/2018,0.009,0.009,0.009,0.009,789755
17/09/2018,0.009,0.009,0.009,0.009,60000
18/09/2018,0.009,0.009,0.009,0.009,600000
19/09/2018,0.009,0.009,0.009,0.009,1300000
20/09/2018,0.009,0.009,0.009,0.009,64502
21/09/2018,0.009,0.009,0.009,0.009,1650000
24/09/2018,0.009,0.009,0.009,0.009,500000
25/09/2018,0.01,0.01,0.01,0.01,1000000
26/09/2018,0.009,0.01,0.009,0.01,600000
27/09/2018,0.009,0.01,0.008,0.01,3972499
28/09/2018,0.009,0.01,0.009,0.01,1100000
01/10/2018,0.009,0.009,0.009,0.009,150000
02/10/2018,0.01,0.01,0.01,0.01,991000
03/10/2018,0.01,0.01,0.01,0.01,426354
04/10/2018,0.01,0.01,0.01,0.01,1209825
05/10/2018,0.01,0.01,0.009,0.009,1100000
08/10/2018,0.009,0.009,0.009,0.009,1925077
09/10/2018,0.009,0.009,0.009,0.009,492683
10/10/2018,0.009,0.009,0.009,0.009,0
11/10/2018,0.008,0.008,0.008,0.008,1311111
12/10/2018,0.008,0.009,0.008,0.009,1428041
15/10/2018,0.009,0.009,0.009,0.009,110722
16/10/2018,0.009,0.009,0.009,0.009,0
17/10/2018,0.008,0.008,0.008,0.008,2326271
18/10/2018,0.009,0.009,0.009,0.009,1004632
19/10/2018,0.009,0.009,0.009,0.009,0
22/10/2018,0.009,0.009,0.008,0.009,533335
23/10/2018,0.008,0.008,0.008,0.008,1704100
24/10/2018,0.008,0.012,0.008,0.011,15060060
