Date,Open,High,Low,Close,Volume
14/07/2020,0.26,0.285,0.25,0.255,5180479
15/07/2020,0.265,0.27,0.24,0.245,2329104
16/07/2020,0.25,0.255,0.235,0.235,1336766
17/07/2020,0.24,0.24,0.225,0.235,337126
20/07/2020,0.24,0.24,0.22,0.22,865754
21/07/2020,0.235,0.24,0.225,0.23,544109
22/07/2020,0.25,0.255,0.235,0.245,3206651
23/07/2020,0.26,0.26,0.24,0.245,1345046
24/07/2020,0.25,0.275,0.245,0.27,1388301
27/07/2020,0.28,0.325,0.28,0.305,4083381
28/07/2020,0.33,0.35,0.32,0.335,4750498
29/07/2020,0.345,0.395,0.33,0.385,4463365
30/07/2020,0.4,0.465,0.4,0.465,4381339
31/07/2020,0.5,0.645,0.49,0.63,7698172
03/08/2020,0.665,0.7,0.54,0.61,6423329
04/08/2020,0.615,0.615,0.54,0.55,4110996
05/08/2020,0.595,0.605,0.56,0.59,2391507
06/08/2020,0.6,0.61,0.565,0.58,1135365
07/08/2020,0.59,0.61,0.555,0.57,1869646
10/08/2020,0.56,0.57,0.51,0.53,1302376
11/08/2020,0.515,0.515,0.465,0.48,3471290
12/08/2020,0.445,0.445,0.4,0.42,2515477
13/08/2020,0.435,0.51,0.435,0.505,1635192
14/08/2020,0.53,0.545,0.51,0.51,1138563
17/08/2020,0.535,0.54,0.505,0.53,492304
18/08/2020,0.55,0.565,0.55,0.56,897499
19/08/2020,0.565,0.59,0.56,0.565,632058
20/08/2020,0.555,0.57,0.54,0.56,822636
21/08/2020,0.58,0.58,0.56,0.57,289211
24/08/2020,0.615,0.71,0.605,0.68,3595342
25/08/2020,0.69,0.695,0.625,0.65,1200881
26/08/2020,0.65,0.65,0.605,0.615,663096
27/08/2020,0.64,0.64,0.57,0.58,1168872
28/08/2020,0.59,0.62,0.585,0.61,621351
31/08/2020,0.625,0.64,0.61,0.63,520291
01/09/2020,0.63,0.66,0.625,0.635,426194
02/09/2020,0.635,0.65,0.63,0.64,176354
03/09/2020,0.635,0.635,0.6,0.61,428256
04/09/2020,0.58,0.61,0.57,0.58,803547
07/09/2020,0.595,0.62,0.58,0.605,327765
08/09/2020,0.595,0.6,0.58,0.59,242918
09/09/2020,0.59,0.59,0.545,0.555,245066
10/09/2020,0.56,0.575,0.555,0.56,212590
11/09/2020,0.53,0.54,0.505,0.54,534213
14/09/2020,0.54,0.555,0.52,0.525,165346
15/09/2020,0.525,0.545,0.525,0.54,334330
16/09/2020,0.54,0.545,0.53,0.53,133506
17/09/2020,0.53,0.53,0.465,0.48,534309
18/09/2020,0.48,0.5,0.48,0.49,240821
21/09/2020,0.495,0.5,0.48,0.495,333381
22/09/2020,0.475,0.475,0.45,0.47,625483
23/09/2020,0.475,0.475,0.455,0.46,355042
24/09/2020,0.45,0.48,0.45,0.46,880959
25/09/2020,0.485,0.495,0.46,0.475,235895
28/09/2020,0.475,0.48,0.46,0.46,142870
29/09/2020,0.47,0.47,0.45,0.45,136652
30/09/2020,0.455,0.475,0.45,0.47,160294
01/10/2020,0.47,0.535,0.46,0.53,625950
02/10/2020,0.535,0.535,0.51,0.525,209584
05/10/2020,0.525,0.525,0.505,0.525,77640
06/10/2020,0.51,0.525,0.49,0.525,349591
07/10/2020,0.525,0.525,0.49,0.52,313730
08/10/2020,0.525,0.525,0.5,0.5,158791
09/10/2020,0.51,0.52,0.51,0.51,101729
12/10/2020,0.515,0.52,0.5,0.505,136866
13/10/2020,0.51,0.55,0.51,0.545,581950
14/10/2020,0.54,0.54,0.475,0.51,677699
15/10/2020,0.5,0.522,0.495,0.495,256812
16/10/2020,0.5,0.515,0.495,0.495,64745
19/10/2020,0.5,0.525,0.49,0.52,48983
20/10/2020,0.51,0.515,0.495,0.495,88611
21/10/2020,0.5,0.52,0.5,0.515,218272
22/10/2020,0.52,0.535,0.52,0.525,234393
23/10/2020,0.53,0.53,0.505,0.51,163993
