Date,Open,High,Low,Close,Volume
19/05/2006,0.3,0.36,0.25,0.36,4007329
22/05/2006,0.34,0.34,0.265,0.265,831948
23/05/2006,0.26,0.26,0.225,0.25,1086461
24/05/2006,0.23,0.28,0.23,0.27,1455905
25/05/2006,0.26,0.27,0.26,0.26,406250
26/05/2006,0.26,0.26,0.25,0.25,614750
29/05/2006,0.265,0.315,0.265,0.315,859125
30/05/2006,0.325,0.375,0.325,0.36,743770
31/05/2006,0.34,0.34,0.305,0.325,583372
01/06/2006,0.325,0.35,0.315,0.34,180054
02/06/2006,0.34,0.35,0.3,0.3,258000
05/06/2006,0.3,0.3,0.3,0.3,125000
06/06/2006,0.3,0.3,0.3,0.3,12378
07/06/2006,0.3,0.3,0.285,0.285,325372
08/06/2006,0.29,0.29,0.25,0.27,225193
09/06/2006,0.255,0.29,0.255,0.29,32000
13/06/2006,0.27,0.27,0.245,0.255,394250
14/06/2006,0.255,0.255,0.23,0.25,340155
15/06/2006,0.245,0.265,0.245,0.265,250000
16/06/2006,0.29,0.32,0.29,0.3,186700
19/06/2006,0.28,0.28,0.265,0.28,125000
20/06/2006,0.26,0.26,0.25,0.26,114000
21/06/2006,0.25,0.25,0.25,0.25,24375
22/06/2006,0.25,0.25,0.24,0.25,118125
23/06/2006,0.25,0.27,0.25,0.27,162967
26/06/2006,0.27,0.27,0.27,0.27,56002
27/06/2006,0.255,0.255,0.245,0.25,147498
28/06/2006,0.27,0.27,0.245,0.25,255000
29/06/2006,0.25,0.255,0.25,0.255,198750
30/06/2006,0.27,0.27,0.255,0.26,603750
03/07/2006,0.27,0.27,0.27,0.27,80000
04/07/2006,0.275,0.295,0.275,0.29,165000
05/07/2006,0.285,0.285,0.285,0.285,196807
06/07/2006,0.29,0.335,0.29,0.335,612232
07/07/2006,0.33,0.35,0.325,0.345,379723
10/07/2006,0.345,0.345,0.325,0.335,34100
11/07/2006,0.335,0.335,0.33,0.33,125400
12/07/2006,0.325,0.33,0.325,0.33,41000
