Date,Open,High,Low,Close,Volume
12/11/2014,0.99,0.99,0.98,0.98,48000
13/11/2014,0.98,0.98,0.965,0.965,67800
14/11/2014,0.965,0.965,0.965,0.965,155400
17/11/2014,0.96,0.96,0.96,0.96,46850
18/11/2014,0.97,0.975,0.955,0.955,12000
19/11/2014,0.96,0.96,0.96,0.96,506950
20/11/2014,0.96,0.97,0.96,0.97,48900
21/11/2014,0.975,0.99,0.975,0.99,20000
24/11/2014,0.99,0.99,0.99,0.99,0
25/11/2014,0.97,0.97,0.97,0.97,17151
26/11/2014,0.97,0.97,0.97,0.97,0
27/11/2014,0.97,0.97,0.97,0.97,30000
28/11/2014,0.97,0.97,0.97,0.97,0
01/12/2014,0.97,0.97,0.965,0.97,90449
02/12/2014,0.97,0.97,0.97,0.97,801
03/12/2014,0.97,0.98,0.97,0.98,95000
04/12/2014,0.985,0.99,0.98,0.98,78201
05/12/2014,0.99,0.99,0.98,0.99,84548
08/12/2014,0.99,0.99,0.99,0.99,0
09/12/2014,0.99,0.99,0.99,0.99,0
10/12/2014,0.97,0.97,0.97,0.97,20000
11/12/2014,0.97,0.98,0.97,0.98,165350
12/12/2014,0.99,0.99,0.99,0.99,50500
15/12/2014,0.985,0.995,0.98,0.99,142800
16/12/2014,0.99,0.99,0.99,0.99,0
17/12/2014,0.98,0.98,0.98,0.98,20790
18/12/2014,0.98,0.98,0.98,0.98,0
19/12/2014,0.98,0.995,0.98,0.995,161509
22/12/2014,0.995,0.995,0.995,0.995,1851
23/12/2014,0.995,0.995,0.99,0.995,134950
24/12/2014,0.995,0.995,0.995,0.995,0
29/12/2014,0.99,0.99,0.99,0.99,6740
30/12/2014,0.99,0.99,0.99,0.99,0
31/12/2014,0.99,0.99,0.99,0.99,0
02/01/2015,0.99,0.99,0.99,0.99,50000
05/01/2015,0.99,0.99,0.99,0.99,0
06/01/2015,0.99,0.99,0.99,0.99,0
07/01/2015,0.99,0.99,0.99,0.99,4459
08/01/2015,0.99,0.99,0.99,0.99,91223
09/01/2015,0.99,0.99,0.99,0.99,8777
12/01/2015,0.99,0.99,0.99,0.99,56323
13/01/2015,0.99,0.99,0.99,0.99,80800
14/01/2015,0.99,0.99,0.99,0.99,50500
15/01/2015,0.99,0.99,0.99,0.99,51377
16/01/2015,0.99,0.99,0.99,0.99,51273
19/01/2015,0.99,0.99,0.99,0.99,20000
20/01/2015,0.99,0.99,0.99,0.99,0
21/01/2015,0.99,0.99,0.99,0.99,28727
22/01/2015,0.99,0.99,0.99,0.99,70000
23/01/2015,0.99,0.99,0.99,0.99,46273
27/01/2015,0.99,0.99,0.99,0.99,0
28/01/2015,0.99,0.99,0.99,0.99,0
29/01/2015,0.99,0.99,0.99,0.99,40000
30/01/2015,0.99,0.99,0.99,0.99,35000
02/02/2015,0.99,0.99,0.99,0.99,0
03/02/2015,0.99,0.99,0.99,0.99,0
04/02/2015,0.99,0.99,0.99,0.99,55000
05/02/2015,0.99,0.99,0.99,0.99,0
06/02/2015,0.99,0.99,0.99,0.99,0
