Date,Open,High,Low,Close,Volume
02/07/2001,1.05,1.08,1.05,1.05,286780
03/07/2001,1.05,1.15,1.05,1.1,141894
04/07/2001,1.13,1.13,1.08,1.11,96861
05/07/2001,1.15,1.15,1.12,1.15,66969
06/07/2001,1.15,1.18,1.15,1.15,66500
09/07/2001,1.13,1.13,1.06,1.06,20681
10/07/2001,1.06,1.1,1.06,1.1,71582
11/07/2001,1.08,1.1,1.08,1.1,64206
12/07/2001,1.1,1.14,1.1,1.13,32804
13/07/2001,1.14,1.18,1.12,1.12,50250
16/07/2001,1.15,1.17,1.12,1.17,27900
17/07/2001,1.17,1.17,1.14,1.16,26427
18/07/2001,1.16,1.16,1.12,1.12,19612
19/07/2001,1.12,1.15,1.12,1.15,46407
20/07/2001,1.12,1.12,1.1,1.1,12000
23/07/2001,1.09,1.09,1.05,1.05,56520
24/07/2001,1.07,1.12,1.07,1.12,81161
25/07/2001,1.145,1.145,1.09,1.14,40176
26/07/2001,1.14,1.15,1.12,1.12,58444
27/07/2001,1.15,1.23,1.15,1.23,243618
30/07/2001,1.26,1.26,1.17,1.2,80905
31/07/2001,1.21,1.23,1.1,1.23,76650
01/08/2001,1.25,1.29,1.22,1.29,51750
02/08/2001,1.29,1.34,1.2,1.245,124968
03/08/2001,1.254,1.26,1.24,1.26,14000
06/08/2001,1.26,1.3,1.23,1.23,81995
07/08/2001,1.23,1.23,1.21,1.21,17368
08/08/2001,1.22,1.22,1.15,1.19,91055
09/08/2001,1.16,1.2,1.12,1.18,62550
10/08/2001,1.18,1.2,1.17,1.2,39425
13/08/2001,1.194,1.2,1.17,1.17,11575
14/08/2001,1.211,1.211,1.18,1.2,54950
15/08/2001,1.2,1.2,1.17,1.17,54000
16/08/2001,1.17,1.2,1.1,1.13,59090
17/08/2001,1.1,1.1,1.09,1.1,43500
20/08/2001,1.1,1.1,1.06,1.07,36990
21/08/2001,1.069,1.15,1.069,1.15,43950
22/08/2001,1.15,1.15,1.1,1.1,15818
23/08/2001,1.14,1.14,1.09,1.09,139000
24/08/2001,1.08,1.08,1.07,1.07,133417
27/08/2001,1.07,1.09,1.06,1.09,49057
28/08/2001,1.1,1.17,1.1,1.17,257532
29/08/2001,1.207,1.207,1.15,1.15,42820
30/08/2001,1.17,1.17,1.15,1.15,11000
31/08/2001,1.184,1.184,1.184,1.184,15000
03/09/2001,1.15,1.19,1.15,1.16,38640
04/09/2001,1.15,1.17,1.15,1.17,55700
05/09/2001,1.11,1.11,1.11,1.11,2000
06/09/2001,1.12,1.15,1.11,1.15,141700
07/09/2001,1.15,1.15,1.15,1.15,9000
10/09/2001,1.1,1.1,1.05,1.05,22267
11/09/2001,1.059,1.15,1.059,1.1,70488
12/09/2001,1,1.05,1,1,62400
