Date,Open,High,Low,Close,Volume
23/10/2007,1,1.12,1,1,1586447
24/10/2007,1.05,1.12,1,1.01,351073
25/10/2007,1.01,1.01,0.94,0.99,170501
26/10/2007,0.99,1.045,0.965,1,363714
29/10/2007,1.03,1.08,1.03,1.03,124500
30/10/2007,1.03,1.04,1,1,92674
31/10/2007,1,1,0.98,0.98,171111
01/11/2007,0.975,1,0.975,1,208875
02/11/2007,1,1,0.975,1,118514
05/11/2007,0.995,0.995,0.96,0.99,87666
06/11/2007,1,1,1,1,2000
07/11/2007,0.99,1.04,0.99,1.02,593131
08/11/2007,0.99,1,0.99,1,831369
09/11/2007,1,1,1,1,115769
12/11/2007,0.98,1,0.97,1,175000
13/11/2007,1,1.01,0.98,1,425200
14/11/2007,1,1,1,1,216000
15/11/2007,1,1,1,1,297992
16/11/2007,1,1,0.99,1,127500
19/11/2007,1,1,0.995,1,198000
20/11/2007,1,1,1,1,280000
21/11/2007,1.01,1.03,1.01,1.01,105000
22/11/2007,1,1.01,1,1.01,86713
23/11/2007,1.05,1.07,1.05,1.07,103769
26/11/2007,1.1,1.15,1.1,1.15,20333
27/11/2007,1.12,1.125,1.07,1.1,225318
28/11/2007,1.1,1.1,1.065,1.1,76362
29/11/2007,1.1,1.14,1.1,1.14,24651
30/11/2007,1.18,1.25,1.18,1.235,103709
03/12/2007,1.27,1.4,1.27,1.34,262057
04/12/2007,1.4,1.42,1.26,1.26,231000
05/12/2007,1.355,1.38,1.3,1.3,128618
06/12/2007,1.35,1.38,1.3,1.32,101436
07/12/2007,1.35,1.46,1.35,1.4,117486
10/12/2007,1.4,1.45,1.4,1.445,135045
11/12/2007,1.42,1.45,1.39,1.4,197000
12/12/2007,1.42,1.43,1.4,1.43,130997
13/12/2007,1.43,1.43,1.38,1.39,220093
14/12/2007,1.38,1.38,1.32,1.32,9224
17/12/2007,1.32,1.32,1.28,1.28,149633
18/12/2007,1.28,1.285,1.27,1.28,66644
19/12/2007,1.28,1.285,1.26,1.26,21300
20/12/2007,1.26,1.285,1.26,1.285,5100
21/12/2007,1.285,1.285,1.26,1.26,13045
24/12/2007,1.26,1.27,1.26,1.27,12955
27/12/2007,1.285,1.285,1.285,1.285,7065
28/12/2007,1.27,1.27,1.27,1.27,49200
31/12/2007,1.27,1.27,1.27,1.27,0
02/01/2008,1.4,1.5,1.4,1.43,180293
03/01/2008,1.5,1.5,1.4,1.42,98998
04/01/2008,1.43,1.47,1.43,1.43,35000
07/01/2008,1.42,1.42,1.42,1.42,20000
08/01/2008,1.42,1.42,1.4,1.4,32825
09/01/2008,1.37,1.37,1.3,1.3,40013
10/01/2008,1.3,1.38,1.3,1.3,23000
11/01/2008,1.3,1.3,1.3,1.3,30000
14/01/2008,1.39,1.41,1.31,1.31,64508
15/01/2008,1.3,1.34,1.3,1.34,55999
16/01/2008,1.34,1.34,1.32,1.32,52879
17/01/2008,1.3,1.3,1.2,1.2,138523
18/01/2008,1.1,1.2,1.1,1.2,37665
21/01/2008,1.15,1.15,1.05,1.1,73477
22/01/2008,0.965,0.965,0.8,0.85,155000
23/01/2008,0.9,0.97,0.85,0.91,106477
24/01/2008,0.915,1.03,0.915,1.03,25818
25/01/2008,1.1,1.2,1,1,91378
29/01/2008,1,1.08,1,1.08,18500
30/01/2008,1,1,1,1,23000
31/01/2008,1,1,0.975,0.975,34946
01/02/2008,0.975,1,0.975,1,25000
04/02/2008,0.99,0.99,0.99,0.99,20000
05/02/2008,0.92,0.92,0.9,0.9,40054
06/02/2008,0.865,0.9,0.86,0.86,93090
07/02/2008,0.89,0.9,0.89,0.9,14300
08/02/2008,0.9,0.9,0.9,0.9,0
11/02/2008,0.88,0.88,0.85,0.86,44000
12/02/2008,0.86,0.86,0.845,0.86,28441
13/02/2008,0.81,0.85,0.8,0.8,96500
14/02/2008,0.82,0.82,0.81,0.81,20001
15/02/2008,0.81,0.81,0.8,0.81,44000
18/02/2008,0.81,0.81,0.81,0.81,3500
19/02/2008,0.85,0.95,0.85,0.95,26500
20/02/2008,0.95,0.95,0.9,0.9,36650
21/02/2008,0.9,0.9,0.9,0.9,0
22/02/2008,0.9,0.9,0.9,0.9,0
25/02/2008,0.9,0.9,0.9,0.9,0
26/02/2008,0.945,0.945,0.945,0.945,5000
27/02/2008,0.945,0.945,0.945,0.945,0
28/02/2008,0.945,0.945,0.945,0.945,0
29/02/2008,0.94,0.94,0.94,0.94,20000
03/03/2008,0.945,0.945,0.88,0.88,37272
04/03/2008,0.88,0.88,0.88,0.88,114000
05/03/2008,0.9,0.93,0.85,0.9,420300
06/03/2008,0.945,1.05,0.945,1.05,73481
07/03/2008,1.03,1.065,1.03,1.05,240543
10/03/2008,1.065,1.125,1.065,1.1,112537
11/03/2008,1.1,1.15,1.09,1.15,55918
12/03/2008,1.17,1.2,1.07,1.07,45472
13/03/2008,1.1,1.1,1.03,1.03,70700
14/03/2008,1.05,1.09,1.05,1.09,69000
17/03/2008,1.05,1.07,1.03,1.045,156060
18/03/2008,1.04,1.04,1.01,1.01,32707
19/03/2008,1.04,1.05,1.04,1.05,225060
20/03/2008,1.04,1.04,1.04,1.04,25000
25/03/2008,1.04,1.04,1.04,1.04,28000
26/03/2008,1.04,1.04,1.04,1.04,9580
27/03/2008,1.04,1.04,1.04,1.04,0
28/03/2008,1,1,1,1,20000
31/03/2008,0.9,0.91,0.9,0.91,30707
01/04/2008,1,1,1,1,10000
02/04/2008,0.95,0.95,0.87,0.95,4620610
03/04/2008,0.885,0.9,0.88,0.88,25000
04/04/2008,0.94,1.035,0.94,1.03,36384
07/04/2008,1.03,1.03,1.03,1.03,3455
08/04/2008,1.03,1.03,0.995,0.995,10018
09/04/2008,0.97,1.04,0.97,1.02,192318
10/04/2008,1.02,1.03,1,1.01,630500
11/04/2008,1.01,1.01,1.01,1.01,0
14/04/2008,1.01,1.01,1.01,1.01,0
15/04/2008,1,1,1,1,4500
16/04/2008,1,1,1,1,500
17/04/2008,1,1,1,1,0
18/04/2008,1,1.02,1,1,16500
21/04/2008,1,1,0.97,0.97,42500
22/04/2008,1,1.02,0.98,0.98,55146
23/04/2008,1.02,1.035,1,1,98666
24/04/2008,1.05,1.08,1.05,1.05,122692
28/04/2008,1.09,1.1,1.09,1.09,22000
29/04/2008,1.135,1.14,1.135,1.14,4200
30/04/2008,1.14,1.17,1.09,1.17,29700
01/05/2008,1.1,1.1,1.09,1.1,7845
02/05/2008,1.1,1.1,1.09,1.09,30012
05/05/2008,1.28,1.28,1.28,1.28,6500
06/05/2008,1.28,1.28,1.28,1.28,0
07/05/2008,1.28,1.28,1.28,1.28,0
08/05/2008,1.28,1.28,1.28,1.28,0
09/05/2008,1.2,1.2,1.2,1.2,17700
12/05/2008,1.2,1.2,1.2,1.2,1300
13/05/2008,1.2,1.2,1.2,1.2,0
14/05/2008,1.14,1.2,1.12,1.2,9100
15/05/2008,1.2,1.2,1.2,1.2,0
16/05/2008,1.2,1.2,1.15,1.2,338760
19/05/2008,1.2,1.2,1.12,1.2,68689
20/05/2008,1.2,1.2,1.2,1.2,0
21/05/2008,1.2,1.2,1.2,1.2,16147
22/05/2008,1.2,1.2,1.2,1.2,10365
23/05/2008,1.2,1.2,1.15,1.2,17700
26/05/2008,1.2,1.2,1.2,1.2,85473
27/05/2008,1.21,1.25,1.21,1.25,13500
28/05/2008,1.26,1.34,1.26,1.34,26300
29/05/2008,1.34,1.34,1.34,1.34,3000
30/05/2008,1.33,1.38,1.3,1.3,155050
02/06/2008,1.3,1.38,1.3,1.38,21399
03/06/2008,1.4,1.4,1.4,1.4,5000
04/06/2008,1.415,1.42,1.4,1.42,223460
05/06/2008,1.43,1.46,1.4,1.4,236065
06/06/2008,1.4,1.5,1.4,1.5,306049
10/06/2008,1.5,1.5,1.4,1.4,202230
11/06/2008,1.4,1.4,1.4,1.4,345000
12/06/2008,1.4,1.4,1.395,1.4,113822
13/06/2008,1.42,1.42,1.39,1.4,877043
16/06/2008,1.44,1.44,1.44,1.44,7500
17/06/2008,1.4,1.45,1.4,1.45,299027
18/06/2008,1.45,1.45,1.45,1.45,0
19/06/2008,1.4,1.4,1.4,1.4,25000
20/06/2008,1.405,1.405,1.4,1.4,5355
23/06/2008,1.4,1.4,1.4,1.4,14100
24/06/2008,1.4,1.4,1.4,1.4,2425
25/06/2008,1.4,1.42,1.4,1.4,64900
26/06/2008,1.42,1.42,1.42,1.42,16000
27/06/2008,1.42,1.42,1.4,1.4,62000
30/06/2008,1.43,1.43,1.42,1.42,21715
01/07/2008,1.42,1.42,1.42,1.42,2000
02/07/2008,1.42,1.42,1.4,1.4,392500
03/07/2008,1.4,1.4,1.395,1.4,247791
04/07/2008,1.4,1.4,1.4,1.4,306500
07/07/2008,1.4,1.4,1.4,1.4,50000
08/07/2008,1.395,1.4,1.39,1.4,40186
09/07/2008,1.4,1.4,1.4,1.4,0
10/07/2008,1.4,1.4,1.4,1.4,156736
11/07/2008,1.4,1.4,1.4,1.4,0
14/07/2008,1.4,1.4,1.4,1.4,0
15/07/2008,1.4,1.4,1.4,1.4,86500
16/07/2008,1.49,1.5,1.49,1.5,16000
17/07/2008,1.55,1.6,1.55,1.6,20000
18/07/2008,1.55,1.55,1.55,1.55,5000
21/07/2008,1.55,1.55,1.55,1.55,0
22/07/2008,1.6,1.6,1.6,1.6,1000
23/07/2008,1.55,1.55,1.51,1.51,6000
24/07/2008,1.5,1.5,1.5,1.5,5500
25/07/2008,1.56,1.56,1.56,1.56,5000
28/07/2008,1.56,1.56,1.56,1.56,0
29/07/2008,1.56,1.56,1.56,1.56,0
30/07/2008,1.6,1.6,1.6,1.6,8000
31/07/2008,1.6,1.8,1.6,1.8,44560
01/08/2008,1.8,1.8,1.8,1.8,0
04/08/2008,1.8,1.8,1.8,1.8,0
05/08/2008,1.8,1.8,1.8,1.8,250
06/08/2008,1.6,1.61,1.6,1.6,34250
07/08/2008,1.6,1.6,1.6,1.6,3500
08/08/2008,1.6,1.68,1.6,1.6,46700
11/08/2008,1.8,1.8,1.78,1.79,79650
12/08/2008,1.79,1.8,1.75,1.8,928900
13/08/2008,1.8,1.8,1.8,1.8,0
14/08/2008,1.79,1.8,1.79,1.8,64000
15/08/2008,1.8,1.8,1.77,1.78,40000
18/08/2008,1.7,1.7,1.7,1.7,15000
19/08/2008,1.67,1.67,1.6,1.62,18600
20/08/2008,1.62,1.62,1.62,1.62,0
21/08/2008,1.62,1.62,1.6,1.6,20000
22/08/2008,1.7,1.7,1.67,1.67,22500
25/08/2008,1.67,1.67,1.67,1.67,6666
26/08/2008,1.67,1.67,1.67,1.67,0
