Date,Open,High,Low,Close,Volume
09/02/2021,0.29,0.32,0.23,0.23,7875800
10/02/2021,0.26,0.275,0.25,0.26,2685771
11/02/2021,0.27,0.28,0.26,0.26,986981
12/02/2021,0.265,0.265,0.25,0.255,591476
15/02/2021,0.26,0.26,0.24,0.245,436999
16/02/2021,0.255,0.255,0.245,0.255,269872
17/02/2021,0.255,0.255,0.245,0.25,1042058
18/02/2021,0.25,0.25,0.245,0.245,250819
19/02/2021,0.25,0.25,0.24,0.24,752423
22/02/2021,0.245,0.25,0.24,0.24,370519
23/02/2021,0.24,0.245,0.225,0.225,341666
24/02/2021,0.22,0.23,0.2,0.225,974767
25/02/2021,0.225,0.24,0.22,0.24,801037
26/02/2021,0.25,0.26,0.24,0.26,1692298
01/03/2021,0.26,0.26,0.25,0.25,29383
02/03/2021,0.25,0.26,0.25,0.255,191289
03/03/2021,0.25,0.26,0.245,0.26,610281
04/03/2021,0.255,0.265,0.255,0.26,1128486
05/03/2021,0.265,0.27,0.26,0.26,343050
08/03/2021,0.26,0.265,0.26,0.26,303219
09/03/2021,0.26,0.265,0.26,0.26,1183525
10/03/2021,0.26,0.265,0.26,0.26,531901
11/03/2021,0.26,0.26,0.26,0.26,1123382
12/03/2021,0.26,0.26,0.24,0.24,69469
15/03/2021,0.25,0.26,0.25,0.255,246393
16/03/2021,0.255,0.26,0.25,0.26,1692394
17/03/2021,0.25,0.26,0.25,0.26,29731
18/03/2021,0.25,0.26,0.25,0.26,655317
19/03/2021,0.255,0.255,0.25,0.25,126499
22/03/2021,0.25,0.26,0.245,0.255,75321
23/03/2021,0.25,0.255,0.245,0.25,243246
24/03/2021,0.25,0.25,0.245,0.245,271199
25/03/2021,0.245,0.25,0.24,0.245,219825
26/03/2021,0.245,0.25,0.24,0.25,500734
29/03/2021,0.245,0.25,0.24,0.25,132010
30/03/2021,0.25,0.26,0.25,0.255,437703
31/03/2021,0.255,0.255,0.245,0.255,289413
01/04/2021,0.25,0.255,0.25,0.25,503675
06/04/2021,0.235,0.245,0.225,0.245,241883
07/04/2021,0.245,0.245,0.23,0.235,240084
08/04/2021,0.235,0.25,0.23,0.24,204316
09/04/2021,0.25,0.25,0.24,0.24,122976
12/04/2021,0.25,0.25,0.23,0.24,409694
13/04/2021,0.23,0.24,0.23,0.23,93887
14/04/2021,0.245,0.245,0.22,0.235,55726
15/04/2021,0.23,0.235,0.22,0.22,226967
16/04/2021,0.215,0.22,0.21,0.22,38889
19/04/2021,0.22,0.22,0.19,0.2,542601
20/04/2021,0.2,0.21,0.18,0.2,357610
21/04/2021,0.195,0.21,0.195,0.2,467783
22/04/2021,0.21,0.22,0.21,0.22,77551
23/04/2021,0.21,0.21,0.205,0.205,76923
26/04/2021,0.21,0.22,0.21,0.22,27412
27/04/2021,0.205,0.21,0.205,0.205,42812
28/04/2021,0.205,0.205,0.2,0.2,121812
29/04/2021,0.2,0.21,0.2,0.21,455888
30/04/2021,0.21,0.235,0.21,0.23,407254
03/05/2021,0.24,0.255,0.24,0.245,539001
04/05/2021,0.245,0.255,0.245,0.245,429845
05/05/2021,0.245,0.255,0.245,0.245,43922
06/05/2021,0.24,0.24,0.24,0.24,35514
07/05/2021,0.24,0.24,0.23,0.24,126736
10/05/2021,0.245,0.245,0.23,0.24,37135
11/05/2021,0.24,0.24,0.23,0.24,64310
12/05/2021,0.24,0.24,0.23,0.235,109393
13/05/2021,0.23,0.24,0.23,0.24,128861
14/05/2021,0.24,0.24,0.23,0.23,94320
17/05/2021,0.23,0.235,0.23,0.23,50028
18/05/2021,0.23,0.24,0.23,0.24,384153
19/05/2021,0.24,0.24,0.235,0.235,134597
20/05/2021,0.235,0.24,0.235,0.235,96202
21/05/2021,0.235,0.24,0.225,0.24,554755
24/05/2021,0.24,0.25,0.24,0.25,102634
25/05/2021,0.245,0.255,0.245,0.255,124912
26/05/2021,0.255,0.26,0.245,0.245,432910
27/05/2021,0.245,0.245,0.235,0.24,263723
28/05/2021,0.24,0.245,0.24,0.245,23142
31/05/2021,0.245,0.245,0.245,0.245,124063
01/06/2021,0.25,0.25,0.245,0.245,35138
02/06/2021,0.245,0.245,0.245,0.245,0
03/06/2021,0.25,0.255,0.245,0.255,75874
04/06/2021,0.245,0.25,0.245,0.245,27700
07/06/2021,0.245,0.25,0.245,0.25,159929
08/06/2021,0.25,0.25,0.235,0.24,171067
09/06/2021,0.24,0.24,0.24,0.24,58946
10/06/2021,0.25,0.25,0.24,0.24,64310
11/06/2021,0.245,0.245,0.24,0.245,14852
15/06/2021,0.245,0.245,0.24,0.245,52060
16/06/2021,0.24,0.245,0.24,0.245,172693
17/06/2021,0.25,0.255,0.25,0.25,341951
18/06/2021,0.25,0.255,0.245,0.25,171650
21/06/2021,0.25,0.25,0.25,0.25,257
22/06/2021,0.245,0.25,0.245,0.245,324777
23/06/2021,0.245,0.25,0.245,0.25,1357826
24/06/2021,0.25,0.25,0.24,0.24,49609
25/06/2021,0.245,0.25,0.24,0.25,84586
28/06/2021,0.245,0.245,0.245,0.245,63795
29/06/2021,0.245,0.245,0.225,0.2325,183918
30/06/2021,0.2325,0.2325,0.2325,0.2325,0
