Date,Open,High,Low,Close,Volume
02/07/2001,0.215,0.215,0.2,0.2,66872
03/07/2001,0.205,0.205,0.205,0.205,10000
04/07/2001,0.2,0.2,0.2,0.2,18872
05/07/2001,0.2,0.2,0.2,0.2,0
06/07/2001,0.2,0.2,0.2,0.2,0
09/07/2001,0.2,0.2,0.2,0.2,0
10/07/2001,0.2,0.2,0.2,0.2,0
11/07/2001,0.2,0.2,0.2,0.2,0
12/07/2001,0.2,0.2,0.2,0.2,0
13/07/2001,0.21,0.21,0.2,0.2,40000
16/07/2001,0.2,0.2,0.2,0.2,4080
17/07/2001,0.2,0.2,0.2,0.2,3253
18/07/2001,0.2,0.2,0.2,0.2,0
19/07/2001,0.2,0.2,0.2,0.2,0
20/07/2001,0.2,0.2,0.2,0.2,0
23/07/2001,0.2,0.2,0.2,0.2,0
24/07/2001,0.2,0.2,0.2,0.2,0
25/07/2001,0.2,0.2,0.2,0.2,0
26/07/2001,0.2,0.2,0.2,0.2,0
27/07/2001,0.19,0.19,0.19,0.19,10000
30/07/2001,0.2,0.2,0.2,0.2,37083
31/07/2001,0.19,0.19,0.19,0.19,10000
01/08/2001,0.19,0.19,0.19,0.19,0
02/08/2001,0.19,0.19,0.19,0.19,0
03/08/2001,0.17,0.17,0.17,0.17,10500
06/08/2001,0.148,0.148,0.148,0.148,7000
07/08/2001,0.135,0.15,0.135,0.15,88500
08/08/2001,0.165,0.165,0.165,0.165,34000
09/08/2001,0.165,0.165,0.165,0.165,0
10/08/2001,0.175,0.18,0.175,0.18,10601
13/08/2001,0.17,0.17,0.17,0.17,400
14/08/2001,0.18,0.18,0.18,0.18,3430
15/08/2001,0.18,0.18,0.18,0.18,0
16/08/2001,0.19,0.2,0.19,0.2,65000
17/08/2001,0.195,0.195,0.185,0.185,47000
20/08/2001,0.165,0.165,0.165,0.165,25000
21/08/2001,0.165,0.165,0.15,0.15,2000
22/08/2001,0.15,0.15,0.15,0.15,0
23/08/2001,0.18,0.18,0.18,0.18,6000
24/08/2001,0.195,0.195,0.195,0.195,30000
27/08/2001,0.195,0.195,0.18,0.18,9000
28/08/2001,0.18,0.18,0.18,0.18,0
29/08/2001,0.18,0.18,0.18,0.18,0
30/08/2001,0.18,0.18,0.18,0.18,0
31/08/2001,0.165,0.165,0.16,0.16,62601
03/09/2001,0.16,0.16,0.16,0.16,3000
04/09/2001,0.16,0.16,0.16,0.16,0
05/09/2001,0.17,0.17,0.17,0.17,4000
06/09/2001,0.165,0.165,0.165,0.165,5000
07/09/2001,0.165,0.165,0.165,0.165,5000
10/09/2001,0.17,0.17,0.16,0.16,55000
11/09/2001,0.16,0.165,0.16,0.165,12075
12/09/2001,0.165,0.165,0.165,0.165,12925
13/09/2001,0.165,0.165,0.165,0.165,0
14/09/2001,0.15,0.15,0.15,0.15,10000
17/09/2001,0.125,0.125,0.1,0.1,53000
18/09/2001,0.1,0.15,0.1,0.15,42632
19/09/2001,0.15,0.15,0.15,0.15,17372
20/09/2001,0.15,0.15,0.15,0.15,2628
21/09/2001,0.15,0.15,0.15,0.15,2372
24/09/2001,0.15,0.15,0.125,0.125,20728
25/09/2001,0.12,0.125,0.12,0.125,26272
26/09/2001,0.14,0.16,0.14,0.16,49300
27/09/2001,0.16,0.17,0.14,0.17,16000
28/09/2001,0.18,0.19,0.18,0.18,46000
01/10/2001,0.18,0.18,0.18,0.18,0
02/10/2001,0.165,0.165,0.14,0.14,20000
03/10/2001,0.14,0.14,0.14,0.14,0
04/10/2001,0.14,0.14,0.14,0.14,0
05/10/2001,0.145,0.15,0.145,0.15,35000
08/10/2001,0.15,0.15,0.15,0.15,0
09/10/2001,0.15,0.15,0.14,0.14,16000
10/10/2001,0.14,0.14,0.14,0.14,0
11/10/2001,0.14,0.14,0.14,0.14,0
12/10/2001,0.14,0.14,0.14,0.14,0
15/10/2001,0.14,0.14,0.14,0.14,0
16/10/2001,0.15,0.15,0.15,0.15,19000
17/10/2001,0.15,0.15,0.15,0.15,0
18/10/2001,0.15,0.15,0.15,0.15,0
19/10/2001,0.15,0.15,0.15,0.15,0
22/10/2001,0.15,0.15,0.15,0.15,5000
23/10/2001,0.15,0.15,0.15,0.15,0
24/10/2001,0.15,0.15,0.15,0.15,0
25/10/2001,0.16,0.165,0.16,0.165,5000
26/10/2001,0.165,0.165,0.165,0.165,3000
29/10/2001,0.14,0.14,0.14,0.14,5575
30/10/2001,0.12,0.12,0.12,0.12,9000
31/10/2001,0.11,0.125,0.11,0.125,44986
01/11/2001,0.125,0.125,0.12,0.12,23100
02/11/2001,0.12,0.12,0.12,0.12,1300
05/11/2001,0.12,0.12,0.12,0.12,0
06/11/2001,0.11,0.13,0.105,0.13,19900
07/11/2001,0.13,0.13,0.13,0.13,0
08/11/2001,0.13,0.13,0.13,0.13,0
09/11/2001,0.13,0.13,0.1,0.1,15000
12/11/2001,0.11,0.11,0.11,0.11,2000
13/11/2001,0.11,0.11,0.11,0.11,0
14/11/2001,0.11,0.11,0.11,0.11,0
15/11/2001,0.13,0.13,0.1,0.1,33000
16/11/2001,0.1,0.1,0.1,0.1,0
19/11/2001,0.1,0.1,0.1,0.1,0
20/11/2001,0.105,0.105,0.105,0.105,6000
21/11/2001,0.105,0.105,0.105,0.105,0
22/11/2001,0.105,0.105,0.105,0.105,0
