Date,Open,High,Low,Close,Volume
03/06/2020,100.05,100.05,100.05,100.05,15000
04/06/2020,100.05,100.05,100.05,100.05,0
05/06/2020,100.05,100.05,100.05,100.05,0
09/06/2020,100.06,100.06,100.06,100.06,15000
10/06/2020,100.06,100.06,100.06,100.06,0
11/06/2020,100.06,100.06,100.06,100.06,0
12/06/2020,100.06,100.06,100.06,100.06,0
15/06/2020,100.06,100.06,100.06,100.06,0
16/06/2020,100.06,100.06,100.06,100.06,0
17/06/2020,100.06,100.06,100.06,100.06,0
18/06/2020,100.06,100.06,100.06,100.06,0
19/06/2020,100.8,100.82,100.8,100.8,2565
22/06/2020,100.86,100.86,100.85,100.85,262
23/06/2020,100.84,100.84,100.84,100.84,1495
24/06/2020,100.82,100.82,100.82,100.82,9
25/06/2020,100.82,100.82,100.82,100.82,0
26/06/2020,100.82,100.82,100.82,100.82,0
29/06/2020,101,101,101,101,1000
30/06/2020,100.94,100.94,100.94,100.94,390
01/07/2020,100.74,100.74,100.74,100.74,22629
02/07/2020,100.5,100.75,100.5,100.75,893
03/07/2020,100.58,100.89,100.58,100.89,83
06/07/2020,100.94,100.94,100.94,100.94,162
07/07/2020,100.73,100.73,100.73,100.73,5
08/07/2020,101.13,101.13,100.84,100.84,9
09/07/2020,100.84,101.17,100.84,101.17,42
10/07/2020,101.28,101.28,101.28,101.28,175
13/07/2020,100.98,100.98,100.98,100.98,124
14/07/2020,101.23,101.23,101.23,101.23,414
15/07/2020,101.15,101.15,101.15,101.15,658
16/07/2020,101.26,101.26,101.26,101.26,2
17/07/2020,101.3,101.3,101.3,101.3,459
20/07/2020,101.25,101.25,101.25,101.25,451
21/07/2020,101.16,101.4,101.16,101.4,62
22/07/2020,101.28,101.4,101.28,101.4,328
23/07/2020,101.43,101.43,101.43,101.43,44
24/07/2020,101.32,101.49,101.32,101.49,5
27/07/2020,101.48,101.48,101.24,101.24,747
28/07/2020,101.27,101.52,101.27,101.52,236
29/07/2020,101.52,101.52,101.52,101.52,192
30/07/2020,101.64,101.64,101.64,101.64,161
31/07/2020,101.66,101.66,101.66,101.66,752
03/08/2020,101.66,101.66,101.65,101.65,375
04/08/2020,101.59,101.59,101.59,101.59,76
05/08/2020,101.59,101.59,101.59,101.59,206
06/08/2020,101.59,101.59,101.47,101.59,614
07/08/2020,101.59,101.59,101.59,101.59,105
10/08/2020,101.77,101.77,101.77,101.77,365
11/08/2020,101.78,101.78,101.78,101.78,403
12/08/2020,101.78,101.78,101.61,101.61,1224
13/08/2020,101.78,101.78,101.78,101.78,124
14/08/2020,101.78,101.78,101.78,101.78,0
17/08/2020,101.51,101.75,101.51,101.75,1185
18/08/2020,101.9,101.9,101.9,101.9,232
19/08/2020,101.7,101.94,101.7,101.94,45
20/08/2020,101.94,101.94,101.94,101.94,76
21/08/2020,101.94,101.99,101.94,101.99,602
24/08/2020,101.99,101.99,101.99,101.99,53
25/08/2020,102.1,102.1,102.1,102.1,161
26/08/2020,102.01,102.01,102,102,401
27/08/2020,101.86,102.1,101.86,102.1,838
28/08/2020,101.9,101.9,101.74,101.9,99
31/08/2020,101.98,101.98,101.98,101.98,298
01/09/2020,101.96,101.96,101.96,101.96,436
02/09/2020,101.83,101.96,101.83,101.96,155
03/09/2020,101.96,102.22,101.96,102.22,19447
04/09/2020,102.24,102.24,102.24,102.24,2545
07/09/2020,101.97,102.09,101.97,102.09,18106
08/09/2020,102.1,102.1,102.1,102.1,63
09/09/2020,102.2,102.2,102.2,102.2,1171
10/09/2020,102.14,102.14,102.14,102.14,445
11/09/2020,102.17,102.17,102.17,102.17,179
14/09/2020,102.15,102.15,102.15,102.15,2
15/09/2020,102.3,102.3,102.08,102.29,681
16/09/2020,102.35,102.35,102.35,102.35,33
17/09/2020,102.51,102.51,102.51,102.51,163
18/09/2020,102.21,102.26,102.21,102.26,196
21/09/2020,102.41,102.41,102.41,102.41,233
