Date,Open,High,Low,Close,Volume
21/09/2017,0.4,0.42,0.4,0.42,1995000
22/09/2017,0.425,0.47,0.425,0.47,1015169
25/09/2017,0.47,0.49,0.47,0.48,293139
26/09/2017,0.48,0.48,0.47,0.48,450654
27/09/2017,0.48,0.49,0.48,0.49,41250
28/09/2017,0.49,0.49,0.49,0.49,0
29/09/2017,0.485,0.51,0.485,0.505,270000
02/10/2017,0.505,0.505,0.505,0.505,0
03/10/2017,0.505,0.505,0.505,0.505,0
04/10/2017,0.475,0.475,0.475,0.475,99332
05/10/2017,0.49,0.49,0.49,0.49,13750
06/10/2017,0.49,0.49,0.49,0.49,5000
09/10/2017,0.49,0.5,0.49,0.5,102000
10/10/2017,0.5,0.5,0.49,0.49,118960
11/10/2017,0.49,0.505,0.49,0.505,1079226
12/10/2017,0.51,0.51,0.51,0.51,100000
13/10/2017,0.53,0.55,0.515,0.55,55599
16/10/2017,0.55,0.62,0.55,0.6,153363
17/10/2017,0.62,0.63,0.6,0.6,166620
18/10/2017,0.58,0.6,0.575,0.6,117882
19/10/2017,0.615,0.62,0.6,0.6,12100
20/10/2017,0.6,0.605,0.6,0.605,27100
23/10/2017,0.6,0.6,0.575,0.59,130300
24/10/2017,0.59,0.59,0.59,0.59,28333
25/10/2017,0.58,0.58,0.58,0.58,42600
26/10/2017,0.59,0.59,0.59,0.59,6000
27/10/2017,0.59,0.6,0.57,0.57,40900
30/10/2017,0.56,0.6,0.56,0.6,91750
31/10/2017,0.6,0.63,0.6,0.6,328286
01/11/2017,0.6,0.6,0.6,0.6,10000
02/11/2017,0.6,0.6,0.6,0.6,3000
03/11/2017,0.6,0.6,0.6,0.6,6666
06/11/2017,0.585,0.59,0.585,0.585,14000
07/11/2017,0.585,0.585,0.58,0.58,17294
08/11/2017,0.58,0.58,0.58,0.58,0
09/11/2017,0.58,0.6,0.58,0.58,51600
10/11/2017,0.59,0.6,0.58,0.6,50900
13/11/2017,0.6,0.6,0.6,0.6,0
14/11/2017,0.6,0.62,0.6,0.61,1106112
15/11/2017,0.62,0.64,0.62,0.62,93016
16/11/2017,0.62,0.62,0.62,0.62,50000
17/11/2017,0.64,0.65,0.64,0.65,30624
20/11/2017,0.65,0.65,0.65,0.65,0
21/11/2017,0.665,0.665,0.66,0.66,77763
22/11/2017,0.68,0.72,0.68,0.72,161666
23/11/2017,0.72,0.75,0.7,0.75,23950
24/11/2017,0.785,0.8,0.75,0.75,19050
27/11/2017,0.75,0.75,0.75,0.75,4450
28/11/2017,0.78,0.81,0.78,0.81,90000
29/11/2017,0.82,0.9,0.82,0.9,288524
30/11/2017,0.9,0.92,0.88,0.92,296694
01/12/2017,0.9,0.95,0.9,0.9,103800
04/12/2017,0.9,0.95,0.9,0.95,153709
05/12/2017,0.95,0.95,0.9,0.9,72215
06/12/2017,0.9,0.9,0.8,0.835,189024
07/12/2017,0.835,0.835,0.8,0.8,43035
08/12/2017,0.8,0.83,0.8,0.825,108256
11/12/2017,0.83,0.85,0.8,0.8,30744
12/12/2017,0.89,0.89,0.735,0.82,234477
13/12/2017,0.775,0.775,0.77,0.77,69359
14/12/2017,0.8,0.85,0.8,0.84,27706
15/12/2017,0.82,0.85,0.82,0.85,58824
18/12/2017,0.9,0.9,0.9,0.9,25000
19/12/2017,0.9,0.9,0.9,0.9,5000
20/12/2017,0.89,1,0.89,1,209137
21/12/2017,1,1.05,1,1.05,63428
22/12/2017,1.05,1.1,1.05,1.08,27550
27/12/2017,1.08,1.1,1.08,1.1,21402
28/12/2017,1.05,1.05,1.01,1.03,33041
29/12/2017,1.05,1.07,1.03,1.03,17914
02/01/2018,1.03,1.03,1.02,1.02,11500
03/01/2018,1.02,1.02,1,1.01,22000
04/01/2018,1,1,0.95,0.95,41000
05/01/2018,0.95,0.95,0.9,0.9,4908
08/01/2018,0.9,0.9,0.9,0.9,19029
09/01/2018,0.9,0.9,0.89,0.9,8000
10/01/2018,0.95,0.95,0.95,0.95,56929
11/01/2018,0.95,0.96,0.95,0.96,6657
12/01/2018,0.96,0.96,0.96,0.96,0
15/01/2018,0.96,0.99,0.96,0.99,29192
16/01/2018,1,1,1,1,52820
17/01/2018,1,1,1,1,535
18/01/2018,0.995,0.995,0.98,0.98,36731
19/01/2018,0.98,0.98,0.98,0.98,0
22/01/2018,0.97,0.97,0.97,0.97,5000
23/01/2018,0.93,0.95,0.93,0.95,22500
24/01/2018,0.95,0.95,0.95,0.95,3308
25/01/2018,0.95,0.95,0.95,0.95,0
29/01/2018,0.9,0.9,0.9,0.9,1563
30/01/2018,0.88,0.88,0.88,0.88,26574
31/01/2018,0.8,0.88,0.8,0.88,15047
01/02/2018,0.88,0.88,0.88,0.88,0
02/02/2018,0.875,0.875,0.875,0.875,2200
05/02/2018,0.875,0.875,0.875,0.875,0
06/02/2018,0.795,0.81,0.775,0.81,16182
07/02/2018,0.835,0.855,0.835,0.85,26361
08/02/2018,0.855,0.88,0.81,0.88,28200
09/02/2018,0.88,0.88,0.88,0.88,0
12/02/2018,0.88,0.885,0.82,0.88,20885
13/02/2018,0.88,0.88,0.88,0.88,0
14/02/2018,0.88,0.88,0.88,0.88,0
15/02/2018,0.88,0.88,0.88,0.88,5681
16/02/2018,0.875,0.88,0.875,0.88,28511
19/02/2018,0.88,0.88,0.88,0.88,2049
20/02/2018,0.85,0.85,0.85,0.85,6000
21/02/2018,0.83,0.925,0.83,0.875,18432
22/02/2018,0.875,0.875,0.875,0.875,0
23/02/2018,0.905,0.905,0.905,0.905,1907
26/02/2018,0.905,0.92,0.875,0.88,123317
27/02/2018,0.88,0.88,0.88,0.88,0
28/02/2018,0.855,0.88,0.85,0.88,89958
01/03/2018,0.88,0.88,0.88,0.88,0
02/03/2018,0.88,0.88,0.88,0.88,0
05/03/2018,0.86,0.86,0.855,0.855,2000
06/03/2018,0.89,0.89,0.89,0.89,12500
07/03/2018,0.89,0.89,0.89,0.89,31700
08/03/2018,0.89,0.89,0.89,0.89,3153
09/03/2018,0.89,0.89,0.89,0.89,0
