Date,Open,High,Low,Close,Volume
16/12/2016,0.055,0.055,0.055,0.055,2000
19/12/2016,0.055,0.055,0.055,0.055,0
20/12/2016,0.055,0.055,0.055,0.055,0
21/12/2016,0.05,0.05,0.05,0.05,40000
22/12/2016,0.059,0.059,0.058,0.058,11600
23/12/2016,0.058,0.058,0.058,0.058,0
28/12/2016,0.058,0.058,0.058,0.058,0
29/12/2016,0.058,0.058,0.058,0.058,0
30/12/2016,0.06,0.06,0.06,0.06,5000
03/01/2017,0.06,0.06,0.06,0.06,0
04/01/2017,0.06,0.06,0.06,0.06,0
05/01/2017,0.072,0.072,0.072,0.072,5000
06/01/2017,0.071,0.071,0.065,0.065,3600
09/01/2017,0.065,0.065,0.065,0.065,0
10/01/2017,0.065,0.065,0.065,0.065,0
11/01/2017,0.065,0.065,0.065,0.065,0
12/01/2017,0.065,0.065,0.065,0.065,0
13/01/2017,0.065,0.065,0.065,0.065,0
16/01/2017,0.065,0.065,0.065,0.065,3300
17/01/2017,0.065,0.065,0.065,0.065,0
18/01/2017,0.065,0.065,0.065,0.065,0
19/01/2017,0.065,0.065,0.065,0.065,0
20/01/2017,0.065,0.065,0.065,0.065,0
23/01/2017,0.065,0.065,0.065,0.065,0
24/01/2017,0.065,0.065,0.065,0.065,0
25/01/2017,0.065,0.065,0.065,0.065,0
27/01/2017,0.065,0.065,0.065,0.065,0
30/01/2017,0.065,0.065,0.065,0.065,0
31/01/2017,0.065,0.065,0.065,0.065,0
01/02/2017,0.065,0.065,0.065,0.065,0
02/02/2017,0.066,0.066,0.066,0.066,9272
03/02/2017,0.066,0.066,0.066,0.066,0
06/02/2017,0.066,0.066,0.066,0.066,2529
07/02/2017,0.066,0.066,0.066,0.066,0
08/02/2017,0.066,0.066,0.066,0.066,0
09/02/2017,0.066,0.066,0.066,0.066,0
10/02/2017,0.066,0.066,0.066,0.066,0
13/02/2017,0.066,0.066,0.066,0.066,11000
14/02/2017,0.066,0.066,0.066,0.066,0
15/02/2017,0.069,0.07,0.069,0.07,33000
16/02/2017,0.074,0.074,0.074,0.074,5000
17/02/2017,0.074,0.074,0.074,0.074,2000
20/02/2017,0.076,0.076,0.076,0.076,25000
21/02/2017,0.075,0.078,0.075,0.078,30000
22/02/2017,0.077,0.083,0.077,0.083,77000
23/02/2017,0.081,0.09,0.081,0.09,50000
24/02/2017,0.085,0.085,0.084,0.084,117000
27/02/2017,0.09,0.09,0.09,0.09,20000
28/02/2017,0.09,0.09,0.09,0.09,0
01/03/2017,0.09,0.09,0.09,0.09,0
02/03/2017,0.085,0.09,0.085,0.09,100000
03/03/2017,0.09,0.09,0.09,0.09,0
06/03/2017,0.087,0.087,0.087,0.087,5748
07/03/2017,0.083,0.09,0.083,0.09,300000
08/03/2017,0.09,0.09,0.09,0.09,0
09/03/2017,0.09,0.09,0.09,0.09,0
10/03/2017,0.09,0.09,0.09,0.09,0
13/03/2017,0.085,0.09,0.085,0.09,300000
14/03/2017,0.09,0.09,0.09,0.09,0
15/03/2017,0.09,0.09,0.09,0.09,0
16/03/2017,0.09,0.09,0.09,0.09,0
17/03/2017,0.09,0.09,0.09,0.09,0
20/03/2017,0.09,0.09,0.09,0.09,0
21/03/2017,0.09,0.09,0.09,0.09,0
22/03/2017,0.087,0.09,0.087,0.09,272592
23/03/2017,0.09,0.09,0.09,0.09,126000
24/03/2017,0.091,0.096,0.091,0.094,73750
27/03/2017,0.094,0.095,0.094,0.095,23500
28/03/2017,0.095,0.095,0.09,0.09,8158
29/03/2017,0.09,0.09,0.09,0.09,0
30/03/2017,0.09,0.09,0.09,0.09,0
31/03/2017,0.09,0.09,0.09,0.09,0
03/04/2017,0.09,0.09,0.09,0.09,0
04/04/2017,0.09,0.09,0.09,0.09,24842
05/04/2017,0.09,0.09,0.09,0.09,0
06/04/2017,0.095,0.095,0.095,0.095,8800
07/04/2017,0.095,0.095,0.095,0.095,0
10/04/2017,0.095,0.095,0.095,0.095,0
11/04/2017,0.095,0.095,0.095,0.095,0
12/04/2017,0.095,0.095,0.095,0.095,0
13/04/2017,0.095,0.095,0.095,0.095,0
18/04/2017,0.095,0.095,0.095,0.095,0
19/04/2017,0.1,0.1,0.1,0.1,16000
20/04/2017,0.1,0.1,0.1,0.1,0
21/04/2017,0.1,0.1,0.1,0.1,0
24/04/2017,0.1,0.1,0.1,0.1,0
26/04/2017,0.115,0.115,0.115,0.115,10400
27/04/2017,0.12,0.12,0.12,0.12,39600
