Date,Open,High,Low,Close,Volume
21/06/2017,1.28,1.39,1.27,1.36,1032187
22/06/2017,1.35,1.5,1.33,1.46,255409
23/06/2017,1.46,1.46,1.41,1.42,68508
26/06/2017,1.45,1.48,1.42,1.45,93481
27/06/2017,1.45,1.45,1.4,1.4,28274
28/06/2017,1.42,1.42,1.415,1.415,20000
29/06/2017,1.45,1.45,1.42,1.42,5345
30/06/2017,1.42,1.42,1.415,1.415,2700
03/07/2017,1.44,1.445,1.4,1.445,39402
04/07/2017,1.445,1.445,1.4,1.4,11500
05/07/2017,1.4,1.45,1.385,1.45,48655
06/07/2017,1.435,1.435,1.42,1.42,28375
07/07/2017,1.4,1.4,1.39,1.4,42487
10/07/2017,1.4,1.41,1.4,1.41,8635
11/07/2017,1.41,1.41,1.41,1.41,44800
12/07/2017,1.41,1.41,1.41,1.41,0
13/07/2017,1.41,1.45,1.41,1.45,21000
14/07/2017,1.435,1.47,1.435,1.46,41189
17/07/2017,1.46,1.55,1.46,1.55,59553
18/07/2017,1.55,1.55,1.5,1.5,47811
19/07/2017,1.47,1.47,1.45,1.45,88326
20/07/2017,1.45,1.46,1.44,1.46,137862
21/07/2017,1.46,1.46,1.43,1.46,215011
24/07/2017,1.42,1.42,1.42,1.42,19000
25/07/2017,1.42,1.45,1.42,1.43,67322
26/07/2017,1.445,1.45,1.42,1.45,33000
27/07/2017,1.44,1.445,1.43,1.445,34500
28/07/2017,1.44,1.44,1.43,1.43,142212
31/07/2017,1.43,1.44,1.42,1.42,96525
01/08/2017,1.43,1.43,1.42,1.42,37418
02/08/2017,1.415,1.415,1.4,1.4,55859
03/08/2017,1.4,1.4,1.39,1.4,143016
04/08/2017,1.42,1.42,1.39,1.39,266104
07/08/2017,1.4,1.445,1.4,1.445,20853
08/08/2017,1.445,1.445,1.4,1.4,28400
09/08/2017,1.4,1.4,1.4,1.4,1254498
10/08/2017,1.42,1.44,1.4,1.4,24105
11/08/2017,1.4,1.4,1.4,1.4,19395
14/08/2017,1.43,1.45,1.43,1.45,15506
15/08/2017,1.45,1.45,1.445,1.445,19163
16/08/2017,1.445,1.445,1.445,1.445,0
17/08/2017,1.425,1.425,1.425,1.425,337
18/08/2017,1.425,1.455,1.425,1.455,7000
21/08/2017,1.465,1.465,1.45,1.45,6770
22/08/2017,1.45,1.45,1.45,1.45,0
23/08/2017,1.45,1.49,1.45,1.455,42686
24/08/2017,1.46,1.46,1.45,1.45,21500
