Date,Open,High,Low,Close,Volume
21/12/2010,0.255,0.255,0.2,0.21,554000
22/12/2010,0.21,0.22,0.2,0.21,725000
23/12/2010,0.21,0.22,0.21,0.22,373000
24/12/2010,0.22,0.22,0.22,0.22,62000
29/12/2010,0.23,0.23,0.225,0.23,227001
30/12/2010,0.23,0.245,0.23,0.245,531000
31/12/2010,0.24,0.24,0.235,0.24,236363
04/01/2011,0.24,0.25,0.24,0.24,310637
05/01/2011,0.245,0.255,0.245,0.255,164000
06/01/2011,0.255,0.29,0.25,0.275,652000
07/01/2011,0.275,0.275,0.26,0.26,176207
10/01/2011,0.26,0.26,0.255,0.255,410773
11/01/2011,0.255,0.255,0.235,0.235,734413
12/01/2011,0.24,0.245,0.23,0.235,639814
13/01/2011,0.24,0.24,0.23,0.23,237000
14/01/2011,0.245,0.28,0.245,0.27,876456
17/01/2011,0.275,0.275,0.265,0.265,450000
18/01/2011,0.265,0.265,0.265,0.265,0
19/01/2011,0.3,0.31,0.235,0.235,3153896
20/01/2011,0.24,0.255,0.23,0.245,1045994
21/01/2011,0.25,0.25,0.24,0.25,377567
24/01/2011,0.25,0.25,0.24,0.25,142900
25/01/2011,0.255,0.255,0.24,0.245,381000
27/01/2011,0.24,0.24,0.24,0.24,30000
28/01/2011,0.24,0.24,0.24,0.24,30000
31/01/2011,0.26,0.31,0.26,0.26,3452117
01/02/2011,0.26,0.27,0.255,0.265,359278
02/02/2011,0.275,0.415,0.275,0.41,5468242
03/02/2011,0.38,0.39,0.335,0.335,3974182
04/02/2011,0.365,0.37,0.345,0.35,1577140
07/02/2011,0.355,0.415,0.35,0.415,1572917
08/02/2011,0.42,0.435,0.375,0.4,1050644
09/02/2011,0.4,0.41,0.365,0.395,942197
10/02/2011,0.4,0.405,0.38,0.405,395747
11/02/2011,0.39,0.395,0.38,0.385,796743
14/02/2011,0.385,0.385,0.345,0.36,1020550
15/02/2011,0.355,0.355,0.34,0.345,174878
