Date,Open,High,Low,Close,Volume
02/07/2001,0.06,0.06,0.06,0.06,46000
03/07/2001,0.06,0.06,0.06,0.06,0
04/07/2001,0.065,0.065,0.064,0.064,227800
05/07/2001,0.06,0.06,0.06,0.06,81000
06/07/2001,0.06,0.06,0.06,0.06,2500
09/07/2001,0.06,0.063,0.06,0.063,31300
10/07/2001,0.063,0.063,0.063,0.063,0
11/07/2001,0.06,0.06,0.06,0.06,89534
12/07/2001,0.06,0.065,0.06,0.062,242426
13/07/2001,0.065,0.065,0.064,0.064,153888
16/07/2001,0.06,0.06,0.06,0.06,20000
17/07/2001,0.06,0.061,0.06,0.06,136700
18/07/2001,0.06,0.065,0.06,0.06,212500
19/07/2001,0.06,0.06,0.056,0.056,60000
20/07/2001,0.056,0.056,0.056,0.056,60000
23/07/2001,0.056,0.059,0.043,0.043,225502
24/07/2001,0.043,0.043,0.043,0.043,0
25/07/2001,0.043,0.043,0.043,0.043,0
26/07/2001,0.042,0.042,0.042,0.042,5502
27/07/2001,0.043,0.043,0.042,0.042,20000
30/07/2001,0.049,0.049,0.049,0.049,45205
31/07/2001,0.048,0.048,0.043,0.043,104000
01/08/2001,0.043,0.043,0.043,0.043,0
02/08/2001,0.043,0.043,0.043,0.043,0
03/08/2001,0.043,0.043,0.043,0.043,0
06/08/2001,0.043,0.043,0.043,0.043,0
07/08/2001,0.043,0.043,0.041,0.041,226352
08/08/2001,0.041,0.041,0.041,0.041,50000
09/08/2001,0.041,0.041,0.041,0.041,0
10/08/2001,0.041,0.041,0.041,0.041,0
13/08/2001,0.041,0.041,0.041,0.041,20000
14/08/2001,0.041,0.041,0.041,0.041,0
15/08/2001,0.041,0.041,0.041,0.041,0
16/08/2001,0.041,0.041,0.041,0.041,0
17/08/2001,0.041,0.041,0.041,0.041,0
20/08/2001,0.041,0.041,0.041,0.041,0
21/08/2001,0.04,0.04,0.035,0.035,54860
22/08/2001,0.035,0.035,0.035,0.035,0
23/08/2001,0.035,0.035,0.035,0.035,0
24/08/2001,0.035,0.035,0.035,0.035,0
27/08/2001,0.031,0.031,0.03,0.03,83188
28/08/2001,0.03,0.03,0.03,0.03,0
