Date,Open,High,Low,Close,Volume
25/05/2020,0.39,0.39,0.275,0.315,8461684
26/05/2020,0.34,0.53,0.34,0.48,19859580
27/05/2020,0.545,0.58,0.48,0.48,11366020
28/05/2020,0.5,0.525,0.4,0.415,5421566
29/05/2020,0.425,0.425,0.395,0.395,1525935
01/06/2020,0.4,0.42,0.385,0.385,1106550
02/06/2020,0.395,0.445,0.385,0.44,2357225
03/06/2020,0.44,0.455,0.39,0.39,2252820
04/06/2020,0.4,0.415,0.385,0.395,1065047
05/06/2020,0.4,0.4,0.39,0.395,427782
09/06/2020,0.4,0.4,0.38,0.395,816305
10/06/2020,0.395,0.4,0.38,0.38,209425
11/06/2020,0.385,0.39,0.37,0.375,440915
12/06/2020,0.35,0.36,0.325,0.345,1213779
15/06/2020,0.36,0.37,0.34,0.345,398605
16/06/2020,0.355,0.375,0.345,0.35,400457
17/06/2020,0.35,0.365,0.35,0.36,81590
18/06/2020,0.36,0.38,0.35,0.375,128214
19/06/2020,0.375,0.38,0.36,0.365,154425
22/06/2020,0.365,0.375,0.35,0.355,127721
23/06/2020,0.365,0.37,0.345,0.36,126893
24/06/2020,0.37,0.37,0.345,0.36,175670
25/06/2020,0.345,0.355,0.335,0.35,333729
26/06/2020,0.34,0.345,0.32,0.335,486651
29/06/2020,0.33,0.33,0.31,0.315,364904
30/06/2020,0.325,0.325,0.305,0.315,359729
01/07/2020,0.315,0.33,0.315,0.33,151635
02/07/2020,0.33,0.36,0.33,0.36,489741
03/07/2020,0.365,0.37,0.35,0.35,147988
06/07/2020,0.365,0.39,0.355,0.37,552820
07/07/2020,0.37,0.385,0.365,0.37,124709
08/07/2020,0.36,0.37,0.36,0.37,145321
09/07/2020,0.37,0.39,0.37,0.39,224685
10/07/2020,0.385,0.385,0.37,0.385,131409
13/07/2020,0.39,0.39,0.37,0.37,118881
14/07/2020,0.375,0.375,0.35,0.35,185878
15/07/2020,0.37,0.38,0.355,0.38,115705
16/07/2020,0.38,0.43,0.38,0.43,1227193
17/07/2020,0.43,0.43,0.405,0.425,490406
20/07/2020,0.425,0.43,0.395,0.395,361788
21/07/2020,0.415,0.42,0.395,0.405,79088
22/07/2020,0.41,0.425,0.405,0.405,103817
23/07/2020,0.41,0.445,0.41,0.435,727671
24/07/2020,0.43,0.465,0.43,0.45,802044
27/07/2020,0.465,0.47,0.435,0.435,1250837
28/07/2020,0.445,0.445,0.37,0.37,817948
29/07/2020,0.38,0.38,0.365,0.365,275323
30/07/2020,0.365,0.365,0.34,0.345,774622
31/07/2020,0.36,0.395,0.36,0.375,296733
03/08/2020,0.4,0.4,0.38,0.38,88822
04/08/2020,0.385,0.385,0.36,0.375,181677
05/08/2020,0.38,0.38,0.365,0.375,39976
06/08/2020,0.375,0.375,0.355,0.36,62641
07/08/2020,0.36,0.365,0.35,0.36,147526
10/08/2020,0.36,0.37,0.36,0.37,96486
11/08/2020,0.375,0.375,0.36,0.36,54675
12/08/2020,0.36,0.36,0.345,0.35,331121
13/08/2020,0.355,0.36,0.34,0.36,304525
14/08/2020,0.36,0.36,0.345,0.35,41849
17/08/2020,0.36,0.37,0.35,0.37,326507
18/08/2020,0.375,0.395,0.37,0.38,204070
19/08/2020,0.38,0.385,0.37,0.37,92666
20/08/2020,0.37,0.37,0.37,0.37,28910
21/08/2020,0.38,0.385,0.37,0.37,133575
24/08/2020,0.37,0.37,0.36,0.365,86580
25/08/2020,0.37,0.375,0.35,0.35,128964
26/08/2020,0.36,0.365,0.36,0.365,64099
27/08/2020,0.36,0.365,0.36,0.36,49336
