Date,Open,High,Low,Close,Volume
16/08/2019,2.8,2.82,2.6,2.7,10863680
19/08/2019,2.71,2.71,2.6,2.64,1201038
20/08/2019,2.7,2.7,2.62,2.65,514977
21/08/2019,2.65,2.65,2.45,2.47,1457918
22/08/2019,2.47,2.5,2.46,2.47,1836471
23/08/2019,2.47,2.5,2.46,2.5,1307398
26/08/2019,2.45,2.47,2.44,2.47,150423
27/08/2019,2.43,2.49,2.43,2.47,760624
28/08/2019,2.47,2.48,2.47,2.48,81156
29/08/2019,2.55,2.9,2.5,2.86,1937270
30/08/2019,2.8,3.35,2.8,3.1,1411888
02/09/2019,3.21,3.21,2.91,3.21,417038
03/09/2019,3.29,3.29,3.18,3.27,565777
04/09/2019,3.25,3.25,3.16,3.24,499002
05/09/2019,3.2,3.24,3.15,3.21,157563
06/09/2019,3.21,3.26,3.18,3.24,49896
09/09/2019,3.23,3.25,3.17,3.25,94587
10/09/2019,3.24,3.25,2.89,3.09,222984
11/09/2019,3.05,3.18,2.92,3.18,109988
12/09/2019,3.15,3.15,3.01,3.13,481718
13/09/2019,3.1,3.1,3.07,3.07,75801
16/09/2019,3.1,3.1,3.02,3.09,312298
17/09/2019,3.09,3.15,3.03,3.15,394230
18/09/2019,3.15,3.15,3.14,3.14,2
19/09/2019,3.1,3.1,3.04,3.1,138103
20/09/2019,3.15,3.15,3.01,3.01,414162
23/09/2019,3.1,3.1,3.05,3.1,587967
24/09/2019,3.1,3.1,2.99,3.05,108244
25/09/2019,3.05,3.1,3.025,3.05,208174
26/09/2019,3.05,3.1,3.05,3.1,408739
27/09/2019,3.07,3.2,3.07,3.13,175074
30/09/2019,3.12,3.13,3.07,3.13,118993
01/10/2019,3.1,3.11,2.95,3.05,178649
02/10/2019,3,3.125,3,3.01,443852
03/10/2019,3,3.02,2.91,2.98,17372
04/10/2019,2.99,3.11,2.96,3.01,488563
07/10/2019,3,3.03,2.99,3,14285
08/10/2019,3,3.03,2.95,2.96,260789
09/10/2019,2.96,2.98,2.93,2.97,82421
10/10/2019,2.96,3.03,2.96,3,196396
11/10/2019,3,3.04,2.93,3.04,158430
14/10/2019,3.04,3.04,3,3,20298
15/10/2019,3.04,3.04,2.96,3,217960
16/10/2019,3,3.1,2.98,3.05,60329
17/10/2019,3.05,3.08,2.98,3.01,49021
18/10/2019,3.05,3.07,2.98,3.04,64607
21/10/2019,3.01,3.09,3,3.05,65200
22/10/2019,3.04,3.05,3.04,3.04,622862
23/10/2019,3.03,3.03,2.95,3,50731
24/10/2019,2.95,3.04,2.77,2.85,354674
25/10/2019,2.97,2.98,2.69,2.85,300360
28/10/2019,2.84,2.92,2.82,2.84,47597
29/10/2019,2.85,2.85,2.82,2.82,47908
30/10/2019,2.82,2.89,2.77,2.82,420678
31/10/2019,2.82,2.95,2.8,2.93,2959850
01/11/2019,2.95,2.97,2.78,2.96,81831
04/11/2019,2.97,3.04,2.95,3.04,22932
05/11/2019,2.97,3,2.87,2.99,49554
06/11/2019,3,3.09,2.91,3.09,208116
07/11/2019,3.05,3.05,2.98,2.99,87169
08/11/2019,3.05,3.05,3,3.01,11313
11/11/2019,3.01,3.04,2.98,3.01,29675
12/11/2019,3.02,3.2,3.01,3.03,197434
13/11/2019,3,3.03,2.92,2.94,40579
