Date,Open,High,Low,Close,Volume
02/07/2001,0.325,0.325,0.325,0.325,0
03/07/2001,0.325,0.325,0.325,0.325,0
04/07/2001,0.325,0.325,0.325,0.325,0
05/07/2001,0.325,0.325,0.325,0.325,0
06/07/2001,0.325,0.325,0.325,0.325,0
09/07/2001,0.325,0.325,0.325,0.325,0
10/07/2001,0.325,0.325,0.325,0.325,0
11/07/2001,0.325,0.325,0.325,0.325,0
12/07/2001,0.325,0.325,0.325,0.325,0
13/07/2001,0.325,0.325,0.325,0.325,0
16/07/2001,0.325,0.325,0.325,0.325,0
17/07/2001,0.325,0.325,0.325,0.325,0
18/07/2001,0.325,0.325,0.325,0.325,0
19/07/2001,0.345,0.39,0.335,0.39,7450
20/07/2001,0.39,0.39,0.39,0.39,0
23/07/2001,0.37,0.37,0.37,0.37,5000
24/07/2001,0.37,0.37,0.37,0.37,0
25/07/2001,0.37,0.37,0.37,0.37,0
26/07/2001,0.37,0.37,0.37,0.37,0
27/07/2001,0.37,0.37,0.37,0.37,0
30/07/2001,0.37,0.37,0.37,0.37,0
31/07/2001,0.37,0.37,0.37,0.37,0
01/08/2001,0.37,0.37,0.37,0.37,0
02/08/2001,0.37,0.37,0.37,0.37,0
03/08/2001,0.37,0.37,0.37,0.37,0
06/08/2001,0.37,0.37,0.37,0.37,0
07/08/2001,0.37,0.37,0.37,0.37,0
08/08/2001,0.37,0.37,0.37,0.37,0
09/08/2001,0.37,0.37,0.37,0.37,0
10/08/2001,0.37,0.37,0.37,0.37,0
13/08/2001,0.365,0.37,0.365,0.37,16000
14/08/2001,0.37,0.37,0.37,0.37,8000
15/08/2001,0.37,0.37,0.37,0.37,0
16/08/2001,0.37,0.37,0.37,0.37,0
17/08/2001,0.37,0.37,0.37,0.37,0
20/08/2001,0.37,0.37,0.37,0.37,0
21/08/2001,0.345,0.345,0.345,0.345,2000
22/08/2001,0.345,0.345,0.345,0.345,0
23/08/2001,0.345,0.345,0.345,0.345,0
24/08/2001,0.345,0.345,0.345,0.345,0
27/08/2001,0.34,0.34,0.335,0.335,16500
28/08/2001,0.33,0.33,0.33,0.33,3500
29/08/2001,0.33,0.33,0.33,0.33,0
30/08/2001,0.33,0.33,0.33,0.33,0
31/08/2001,0.33,0.33,0.33,0.33,0
03/09/2001,0.33,0.33,0.33,0.33,0
04/09/2001,0.33,0.33,0.33,0.33,0
05/09/2001,0.33,0.33,0.33,0.33,0
06/09/2001,0.335,0.335,0.33,0.33,36900
07/09/2001,0.33,0.33,0.33,0.33,0
10/09/2001,0.33,0.33,0.33,0.33,0
11/09/2001,0.33,0.33,0.33,0.33,3100
12/09/2001,0.26,0.26,0.26,0.26,10000
13/09/2001,0.26,0.26,0.26,0.26,0
14/09/2001,0.34,0.34,0.34,0.34,600
17/09/2001,0.34,0.34,0.34,0.34,0
18/09/2001,0.34,0.34,0.34,0.34,0
19/09/2001,0.34,0.34,0.34,0.34,0
20/09/2001,0.34,0.34,0.34,0.34,0
21/09/2001,0.34,0.34,0.34,0.34,0
24/09/2001,0.34,0.34,0.34,0.34,0
25/09/2001,0.34,0.34,0.34,0.34,0
26/09/2001,0.34,0.34,0.34,0.34,0
27/09/2001,0.32,0.32,0.32,0.32,500
28/09/2001,0.32,0.32,0.32,0.32,0
01/10/2001,0.325,0.325,0.325,0.325,5000
02/10/2001,0.34,0.34,0.34,0.34,2000
03/10/2001,0.34,0.37,0.34,0.37,8000
04/10/2001,0.37,0.37,0.37,0.37,0
05/10/2001,0.37,0.37,0.37,0.37,0
08/10/2001,0.37,0.37,0.37,0.37,0
09/10/2001,0.37,0.37,0.37,0.37,0
10/10/2001,0.32,0.32,0.32,0.32,15000
11/10/2001,0.32,0.32,0.32,0.32,0
12/10/2001,0.32,0.32,0.32,0.32,0
15/10/2001,0.32,0.32,0.32,0.32,0
16/10/2001,0.32,0.32,0.32,0.32,0
17/10/2001,0.32,0.32,0.32,0.32,0
18/10/2001,0.32,0.32,0.32,0.32,0
19/10/2001,0.32,0.32,0.32,0.32,0
22/10/2001,0.32,0.32,0.32,0.32,0
23/10/2001,0.32,0.32,0.32,0.32,2000
24/10/2001,0.32,0.32,0.32,0.32,0
25/10/2001,0.32,0.32,0.32,0.32,0
26/10/2001,0.315,0.315,0.315,0.315,2800
29/10/2001,0.315,0.315,0.315,0.315,1200
30/10/2001,0.315,0.315,0.31,0.31,18265
31/10/2001,0.31,0.31,0.31,0.31,0
01/11/2001,0.315,0.315,0.315,0.315,2000
02/11/2001,0.315,0.315,0.315,0.315,0
05/11/2001,0.315,0.315,0.315,0.315,0
06/11/2001,0.315,0.315,0.315,0.315,0
07/11/2001,0.315,0.315,0.315,0.315,0
08/11/2001,0.315,0.315,0.315,0.315,0
09/11/2001,0.319,0.319,0.319,0.319,2000
12/11/2001,0.335,0.34,0.335,0.34,10000
13/11/2001,0.34,0.34,0.34,0.34,0
14/11/2001,0.35,0.35,0.35,0.35,3000
15/11/2001,0.35,0.355,0.35,0.355,2450
16/11/2001,0.355,0.4,0.355,0.4,8450
19/11/2001,0.395,0.4,0.395,0.4,20000
20/11/2001,0.4,0.4,0.4,0.4,1200
21/11/2001,0.4,0.4,0.4,0.4,0
22/11/2001,0.4,0.4,0.4,0.4,0
23/11/2001,0.4,0.4,0.4,0.4,0
26/11/2001,0.38,0.38,0.38,0.38,5800
27/11/2001,0.38,0.38,0.38,0.38,0
28/11/2001,0.32,0.32,0.32,0.32,10000
29/11/2001,0.32,0.32,0.32,0.32,0
30/11/2001,0.345,0.345,0.345,0.345,10000
03/12/2001,0.345,0.345,0.345,0.345,0
04/12/2001,0.335,0.335,0.335,0.335,1000
05/12/2001,0.335,0.335,0.335,0.335,0
