Date,Open,High,Low,Close,Volume
14/12/2015,98.2,98.2,97.07,97.07,57
15/12/2015,97.07,97.07,97.07,97.07,0
16/12/2015,97.07,97.07,97.07,97.07,0
17/12/2015,97.07,97.07,97.07,97.07,0
18/12/2015,97.07,97.07,97.07,97.07,0
21/12/2015,96.67,96.67,96.67,96.67,42
22/12/2015,96.67,96.67,96.67,96.67,0
23/12/2015,96.67,96.67,96.67,96.67,0
24/12/2015,96.67,96.67,96.67,96.67,0
29/12/2015,96.67,96.67,96.67,96.67,0
30/12/2015,96.67,96.67,96.67,96.67,0
31/12/2015,96.67,96.67,96.67,96.67,0
04/01/2016,97.37,97.37,97.37,97.37,200
05/01/2016,97.37,97.37,97.37,97.37,0
06/01/2016,97.37,97.37,97.37,97.37,0
07/01/2016,97.37,97.37,97.37,97.37,0
08/01/2016,97.37,97.37,97.37,97.37,0
11/01/2016,96.16,96.16,96.16,96.16,300
12/01/2016,96.16,96.16,96.16,96.16,0
13/01/2016,96.16,96.16,96.16,96.16,0
14/01/2016,96.16,96.16,96.16,96.16,0
15/01/2016,96.16,96.16,96.16,96.16,0
18/01/2016,96.16,96.16,96.16,96.16,0
19/01/2016,96.16,96.16,96.16,96.16,0
20/01/2016,96.16,96.16,96.16,96.16,0
21/01/2016,94.13,94.13,94.13,94.13,100
22/01/2016,93,93,93,93,70
25/01/2016,93,93,93,93,0
27/01/2016,93,93,93,93,0
28/01/2016,93,93,93,93,0
29/01/2016,93,93,93,93,0
01/02/2016,93,93,93,93,0
02/02/2016,93,93,93,93,0
03/02/2016,95.51,95.51,95.51,95.51,170
04/02/2016,95.51,95.51,95.51,95.51,0
05/02/2016,95.51,95.51,95.51,95.51,0
08/02/2016,95.51,95.51,95.51,95.51,0
09/02/2016,94.97,94.97,94.97,94.97,63
10/02/2016,94.97,94.97,94.97,94.97,0
11/02/2016,94.97,94.97,94.97,94.97,0
12/02/2016,94.97,94.97,94.97,94.97,0
15/02/2016,94.97,94.97,94.97,94.97,0
16/02/2016,94.97,94.97,94.97,94.97,0
17/02/2016,94.97,94.97,94.97,94.97,0
18/02/2016,94.97,94.97,94.97,94.97,0
19/02/2016,94.97,94.97,94.97,94.97,0
22/02/2016,94.97,94.97,94.97,94.97,0
23/02/2016,94.97,94.97,94.97,94.97,0
24/02/2016,95.1,95.1,95.03,95.03,254
25/02/2016,94.75,94.75,94.75,94.75,200
26/02/2016,94.75,94.75,94.75,94.75,0
29/02/2016,94.75,94.75,94.75,94.75,0
01/03/2016,94.75,94.75,94.75,94.75,0
02/03/2016,94.75,94.75,94.75,94.75,0
03/03/2016,94.75,94.75,94.75,94.75,0
04/03/2016,94.75,94.75,94.75,94.75,0
07/03/2016,98.09,98.09,98.09,98.09,50
08/03/2016,98.09,98.09,98.09,98.09,0
09/03/2016,98.09,98.09,98.09,98.09,0
10/03/2016,98.09,98.09,98.09,98.09,0
11/03/2016,98.62,98.62,98.57,98.57,14
14/03/2016,98.57,98.57,98.57,98.57,0
15/03/2016,98.57,98.57,98.57,98.57,0
16/03/2016,98.57,98.57,98.57,98.57,0
17/03/2016,98.57,98.57,98.57,98.57,0
18/03/2016,98.57,98.57,98.57,98.57,0
21/03/2016,100.8,100.8,100.8,100.8,11
22/03/2016,100.8,100.8,100.8,100.8,0
23/03/2016,100.8,100.8,100.8,100.8,0
24/03/2016,100.8,100.8,100.8,100.8,0
29/03/2016,100.8,100.8,100.8,100.8,0
30/03/2016,100.8,100.8,100.8,100.8,0
31/03/2016,100.45,100.45,100.45,100.45,30
01/04/2016,100.45,100.45,100.45,100.45,0
04/04/2016,100.45,100.45,100.45,100.45,0
05/04/2016,100.45,100.45,100.45,100.45,0
06/04/2016,100,100,100,100,50
07/04/2016,100,100,100,100,0
08/04/2016,100,100,100,100,0
11/04/2016,100,100,100,100,0
12/04/2016,100,100,100,100,0
13/04/2016,100.79,100.79,100.79,100.79,524
14/04/2016,101.28,101.28,101.28,101.28,247
15/04/2016,101.28,101.28,101.28,101.28,0
18/04/2016,101.28,101.28,101.28,101.28,0
19/04/2016,101.28,101.28,101.28,101.28,0
20/04/2016,101.28,101.28,101.28,101.28,0
21/04/2016,101.28,101.28,101.28,101.28,0
22/04/2016,102.4,102.4,102.4,102.4,29
26/04/2016,102.4,102.4,102.4,102.4,0
27/04/2016,102.4,102.4,102.4,102.4,0
28/04/2016,102.71,102.71,102.71,102.71,258
29/04/2016,102.78,102.78,102.73,102.73,146
02/05/2016,102.73,102.73,102.73,102.73,0
03/05/2016,102.73,102.73,102.73,102.73,0
04/05/2016,102.81,102.81,102.81,102.81,10
05/05/2016,102.45,102.45,102.45,102.45,341
06/05/2016,102.4,102.4,102.4,102.4,100
09/05/2016,102.4,102.4,102.4,102.4,0
10/05/2016,101.87,101.87,101.87,101.87,50
11/05/2016,101.87,101.87,101.87,101.87,0
12/05/2016,101.87,101.87,101.87,101.87,0
13/05/2016,101.87,101.87,101.87,101.87,0
16/05/2016,101.87,101.87,101.87,101.87,0
17/05/2016,101.87,101.87,101.87,101.87,0
18/05/2016,101.87,101.87,101.87,101.87,0
19/05/2016,101.87,101.87,101.87,101.87,0
20/05/2016,101.87,101.87,101.87,101.87,0
23/05/2016,102.11,102.13,102.11,102.13,191
24/05/2016,102.13,102.13,102.13,102.13,0
25/05/2016,102.13,102.13,102.13,102.13,0
26/05/2016,103.04,103.04,103.04,103.04,3345
27/05/2016,103.04,103.04,103.04,103.04,0
30/05/2016,103.61,103.61,103.6,103.6,560
31/05/2016,103.6,103.6,103.6,103.6,0
01/06/2016,103.6,103.6,103.6,103.6,0
02/06/2016,102.96,102.96,102.96,102.96,194
03/06/2016,102.96,102.96,102.96,102.96,0
06/06/2016,103.07,103.07,103,103.05,1412
07/06/2016,103.5,103.5,103.5,103.5,194
08/06/2016,104.1,104.1,104.08,104.08,176
09/06/2016,104.19,104.21,104.19,104.21,1048
10/06/2016,104.21,104.21,104.21,104.21,0
14/06/2016,104.52,104.52,103.79,103.79,882
15/06/2016,103.05,103.05,102.51,102.51,600
16/06/2016,102.51,102.51,102.51,102.51,0
17/06/2016,103.29,103.29,103.29,103.29,7
20/06/2016,103.29,103.29,103.29,103.29,0
21/06/2016,103.29,103.29,103.29,103.29,0
22/06/2016,103.29,103.29,103.29,103.29,0
23/06/2016,103.29,103.29,103.29,103.29,0
24/06/2016,103.29,103.29,103.29,103.29,0
27/06/2016,103.79,103.79,103.29,103.29,230
28/06/2016,102.45,102.45,102.45,102.45,100
29/06/2016,102.44,102.69,102.44,102.69,65
30/06/2016,102.69,102.69,102.69,102.69,0
01/07/2016,102.69,102.69,102.69,102.69,0
04/07/2016,101.02,101.02,101.02,101.02,50
05/07/2016,102.6,102.6,102.6,102.6,1364
06/07/2016,102.21,102.21,102.2,102.2,1208
07/07/2016,101.6,101.73,101.6,101.73,571
08/07/2016,101.67,101.67,101.67,101.67,486
11/07/2016,101.67,101.67,101.67,101.67,0
12/07/2016,102.36,102.36,102.36,102.36,15
13/07/2016,102.36,102.36,102.36,102.36,0
