Date,Open,High,Low,Close,Volume
24/10/2007,0.235,0.235,0.18,0.2,869400
25/10/2007,0.2,0.2,0.19,0.195,270000
26/10/2007,0.195,0.195,0.195,0.195,0
29/10/2007,0.195,0.195,0.19,0.19,72600
30/10/2007,0.185,0.19,0.185,0.19,58000
31/10/2007,0.175,0.185,0.175,0.185,86800
01/11/2007,0.19,0.19,0.185,0.19,280000
02/11/2007,0.185,0.19,0.155,0.19,151000
05/11/2007,0.18,0.18,0.18,0.18,25000
06/11/2007,0.18,0.18,0.18,0.18,27400
07/11/2007,0.18,0.18,0.18,0.18,2703
08/11/2007,0.18,0.18,0.18,0.18,19897
09/11/2007,0.18,0.18,0.18,0.18,47603
12/11/2007,0.18,0.18,0.18,0.18,0
13/11/2007,0.18,0.18,0.16,0.17,157397
14/11/2007,0.17,0.18,0.15,0.18,55103
15/11/2007,0.175,0.18,0.15,0.18,72309
16/11/2007,0.18,0.18,0.18,0.18,0
19/11/2007,0.18,0.18,0.16,0.16,140000
20/11/2007,0.16,0.17,0.16,0.165,75000
21/11/2007,0.17,0.17,0.165,0.165,6000
22/11/2007,0.165,0.165,0.16,0.16,44000
23/11/2007,0.165,0.185,0.165,0.185,163000
26/11/2007,0.185,0.195,0.185,0.195,365200
27/11/2007,0.195,0.2,0.19,0.19,345228
28/11/2007,0.185,0.2,0.185,0.19,381169
29/11/2007,0.195,0.21,0.195,0.2,370000
30/11/2007,0.21,0.21,0.2,0.2,304400
03/12/2007,0.21,0.21,0.2,0.205,449000
04/12/2007,0.205,0.205,0.2,0.205,125000
05/12/2007,0.215,0.22,0.19,0.19,192845
06/12/2007,0.19,0.19,0.19,0.19,0
07/12/2007,0.19,0.19,0.19,0.19,12500
10/12/2007,0.19,0.19,0.18,0.18,85000
11/12/2007,0.18,0.18,0.18,0.18,20000
12/12/2007,0.195,0.195,0.18,0.18,251917
13/12/2007,0.18,0.19,0.17,0.17,55700
14/12/2007,0.17,0.17,0.17,0.17,0
17/12/2007,0.17,0.17,0.17,0.17,90000
18/12/2007,0.17,0.17,0.16,0.16,25000
19/12/2007,0.175,0.185,0.175,0.175,87000
20/12/2007,0.18,0.185,0.18,0.18,58100
21/12/2007,0.18,0.18,0.18,0.18,59370
24/12/2007,0.18,0.18,0.18,0.18,0
27/12/2007,0.18,0.18,0.18,0.18,0
28/12/2007,0.175,0.175,0.17,0.17,25000
31/12/2007,0.17,0.175,0.17,0.175,131130
02/01/2008,0.175,0.18,0.175,0.18,75000
03/01/2008,0.18,0.18,0.165,0.165,50000
04/01/2008,0.165,0.165,0.165,0.165,0
07/01/2008,0.19,0.19,0.19,0.19,141552
08/01/2008,0.19,0.19,0.19,0.19,50000
09/01/2008,0.19,0.19,0.19,0.19,0
10/01/2008,0.19,0.19,0.19,0.19,25736
11/01/2008,0.18,0.18,0.18,0.18,100000
14/01/2008,0.18,0.18,0.18,0.18,19900
15/01/2008,0.17,0.17,0.17,0.17,74000
16/01/2008,0.17,0.17,0.17,0.17,100000
17/01/2008,0.17,0.17,0.17,0.17,95794
18/01/2008,0.17,0.17,0.16,0.16,70000
21/01/2008,0.165,0.165,0.16,0.16,90000
