Date,Open,High,Low,Close,Volume
21/09/2018,0.6,0.6,0.5,0.56,10870260
24/09/2018,0.625,0.755,0.61,0.665,12159000
25/09/2018,0.7,0.717,0.63,0.655,4050121
26/09/2018,0.655,0.67,0.605,0.615,3131067
27/09/2018,0.61,0.61,0.57,0.59,2787461
28/09/2018,0.61,0.625,0.575,0.595,1463039
01/10/2018,0.59,0.6,0.57,0.575,751741
02/10/2018,0.585,0.615,0.565,0.57,1455909
03/10/2018,0.57,0.64,0.57,0.62,1139736
04/10/2018,0.64,0.67,0.62,0.655,2588696
05/10/2018,0.625,0.65,0.6,0.625,1562027
08/10/2018,0.625,0.625,0.575,0.58,876009
09/10/2018,0.58,0.58,0.56,0.56,498084
10/10/2018,0.565,0.595,0.49,0.525,3158482
11/10/2018,0.5,0.52,0.465,0.52,1571636
12/10/2018,0.52,0.54,0.5,0.53,418405
15/10/2018,0.54,0.54,0.515,0.52,306217
16/10/2018,0.52,0.55,0.515,0.54,379000
17/10/2018,0.535,0.565,0.52,0.545,946960
18/10/2018,0.535,0.535,0.49,0.515,803293
19/10/2018,0.51,0.51,0.49,0.495,498272
22/10/2018,0.52,0.52,0.495,0.495,154594
23/10/2018,0.5,0.5,0.455,0.47,507068
24/10/2018,0.45,0.47,0.43,0.445,727493
25/10/2018,0.435,0.435,0.36,0.36,1961810
26/10/2018,0.38,0.39,0.345,0.37,588072
29/10/2018,0.38,0.38,0.34,0.36,628085
30/10/2018,0.365,0.4,0.34,0.4,805487
31/10/2018,0.41,0.415,0.375,0.39,307397
01/11/2018,0.4,0.4,0.375,0.385,381955
02/11/2018,0.485,0.535,0.395,0.41,5702358
05/11/2018,0.415,0.415,0.37,0.38,1595985
06/11/2018,0.385,0.395,0.375,0.38,668095
07/11/2018,0.38,0.38,0.355,0.355,849863
08/11/2018,0.365,0.385,0.36,0.37,549256
09/11/2018,0.38,0.38,0.355,0.365,776709
12/11/2018,0.36,0.38,0.36,0.38,1362825
13/11/2018,0.4,0.405,0.365,0.365,1270198
14/11/2018,0.37,0.39,0.365,0.38,746298
15/11/2018,0.375,0.38,0.365,0.37,201348
16/11/2018,0.37,0.37,0.365,0.37,253637
19/11/2018,0.375,0.375,0.36,0.365,171484
20/11/2018,0.36,0.36,0.34,0.345,480856
21/11/2018,0.35,0.35,0.33,0.33,318498
22/11/2018,0.33,0.35,0.33,0.335,165601
23/11/2018,0.34,0.34,0.325,0.33,145303
26/11/2018,0.335,0.335,0.325,0.335,220593
27/11/2018,0.335,0.34,0.325,0.33,196312
28/11/2018,0.33,0.35,0.33,0.335,1210480
29/11/2018,0.345,0.345,0.33,0.34,57535
30/11/2018,0.335,0.35,0.335,0.335,557280
03/12/2018,0.335,0.34,0.32,0.325,386768
04/12/2018,0.315,0.315,0.24,0.24,4973882
05/12/2018,0.22,0.235,0.2,0.21,6447653
06/12/2018,0.205,0.21,0.18,0.185,4176268
07/12/2018,0.23,0.245,0.205,0.205,4232308
10/12/2018,0.2,0.2,0.19,0.195,2594841
11/12/2018,0.195,0.195,0.185,0.19,706619
12/12/2018,0.19,0.21,0.19,0.205,659092
13/12/2018,0.21,0.21,0.2,0.2,298040
14/12/2018,0.2,0.2,0.19,0.2,274610
17/12/2018,0.2,0.2,0.19,0.19,549619
18/12/2018,0.195,0.195,0.19,0.19,95111
19/12/2018,0.195,0.195,0.18,0.18,749528
20/12/2018,0.18,0.22,0.175,0.185,1634008
21/12/2018,0.185,0.195,0.18,0.18,526300
24/12/2018,0.19,0.19,0.19,0.19,103727
27/12/2018,0.19,0.2,0.19,0.195,207057
28/12/2018,0.22,0.245,0.22,0.24,2005106
31/12/2018,0.23,0.245,0.22,0.245,423992
02/01/2019,0.245,0.28,0.245,0.265,953310
03/01/2019,0.26,0.265,0.24,0.26,686490
04/01/2019,0.26,0.27,0.255,0.265,188166
07/01/2019,0.27,0.3,0.27,0.3,1239387
08/01/2019,0.3,0.32,0.29,0.295,959650
09/01/2019,0.29,0.3,0.29,0.295,487380
10/01/2019,0.3,0.31,0.295,0.295,373800
11/01/2019,0.3,0.305,0.29,0.29,124001
14/01/2019,0.29,0.31,0.29,0.3,288105
15/01/2019,0.315,0.32,0.29,0.29,1064001
16/01/2019,0.29,0.305,0.285,0.305,238452
17/01/2019,0.3,0.3,0.28,0.28,342525
18/01/2019,0.28,0.295,0.28,0.285,175956
21/01/2019,0.29,0.29,0.27,0.28,336939
22/01/2019,0.28,0.28,0.275,0.28,50342
23/01/2019,0.28,0.285,0.27,0.27,207661
24/01/2019,0.272,0.275,0.27,0.27,46057
25/01/2019,0.285,0.295,0.285,0.295,234929
