Date,Open,High,Low,Close,Volume
19/09/2003,0.235,0.24,0.205,0.205,3950564
22/09/2003,0.21,0.21,0.185,0.19,844935
23/09/2003,0.19,0.19,0.18,0.185,410283
24/09/2003,0.19,0.21,0.185,0.205,679432
25/09/2003,0.205,0.215,0.205,0.21,651935
26/09/2003,0.215,0.24,0.2,0.22,3939670
29/09/2003,0.21,0.22,0.21,0.22,262380
30/09/2003,0.22,0.22,0.2,0.2,195399
01/10/2003,0.2,0.2,0.2,0.2,71145
02/10/2003,0.185,0.185,0.185,0.185,10000
03/10/2003,0.19,0.2,0.185,0.2,260999
06/10/2003,0.2,0.2,0.19,0.19,166317
07/10/2003,0.2,0.205,0.2,0.205,140975
08/10/2003,0.21,0.215,0.195,0.205,391002
09/10/2003,0.205,0.21,0.185,0.185,403647
10/10/2003,0.185,0.195,0.185,0.185,90233
13/10/2003,0.2,0.2,0.185,0.185,259319
14/10/2003,0.195,0.195,0.19,0.195,292897
15/10/2003,0.195,0.195,0.19,0.19,280015
16/10/2003,0.19,0.2,0.19,0.2,269713
17/10/2003,0.2,0.205,0.195,0.2,181361
20/10/2003,0.205,0.205,0.195,0.2,144100
21/10/2003,0.195,0.2,0.195,0.2,113801
22/10/2003,0.2,0.205,0.2,0.205,157918
23/10/2003,0.2,0.205,0.2,0.2,387350
24/10/2003,0.21,0.21,0.195,0.195,445491
27/10/2003,0.2,0.2,0.195,0.195,119550
28/10/2003,0.2,0.2,0.185,0.185,690661
29/10/2003,0.185,0.21,0.185,0.21,370296
30/10/2003,0.2,0.2,0.19,0.19,31464
31/10/2003,0.195,0.195,0.195,0.195,23953
03/11/2003,0.195,0.2,0.195,0.2,260654
04/11/2003,0.195,0.2,0.19,0.19,126556
05/11/2003,0.19,0.19,0.19,0.19,17006
06/11/2003,0.185,0.185,0.18,0.185,163019
07/11/2003,0.185,0.185,0.17,0.17,205900
10/11/2003,0.17,0.17,0.16,0.16,213941
11/11/2003,0.16,0.16,0.16,0.16,250717
12/11/2003,0.16,0.165,0.155,0.165,243387
13/11/2003,0.17,0.18,0.17,0.18,305094
14/11/2003,0.18,0.185,0.17,0.17,548462
17/11/2003,0.155,0.155,0.155,0.155,7671
18/11/2003,0.155,0.16,0.155,0.16,60000
19/11/2003,0.16,0.17,0.155,0.155,112472
20/11/2003,0.155,0.165,0.15,0.165,126500
21/11/2003,0.15,0.15,0.15,0.15,139517
24/11/2003,0.15,0.15,0.15,0.15,15000
25/11/2003,0.145,0.15,0.14,0.15,61351
26/11/2003,0.14,0.14,0.14,0.14,8000
27/11/2003,0.135,0.14,0.135,0.14,206556
28/11/2003,0.14,0.14,0.135,0.14,326369
01/12/2003,0.14,0.14,0.14,0.14,56540
