Date,Open,High,Low,Close,Volume
20/04/2011,0.22,0.22,0.2,0.205,2483553
21/04/2011,0.21,0.22,0.2,0.2,1004893
27/04/2011,0.205,0.21,0.195,0.205,488578
28/04/2011,0.205,0.205,0.205,0.205,150115
29/04/2011,0.2,0.205,0.195,0.2,126280
02/05/2011,0.2,0.205,0.19,0.2,276379
03/05/2011,0.195,0.2,0.19,0.2,270000
04/05/2011,0.19,0.195,0.18,0.195,126621
05/05/2011,0.195,0.195,0.195,0.195,100000
06/05/2011,0.19,0.19,0.19,0.19,80000
09/05/2011,0.19,0.19,0.18,0.18,98850
10/05/2011,0.18,0.185,0.175,0.175,183000
11/05/2011,0.175,0.175,0.17,0.175,95000
12/05/2011,0.175,0.175,0.175,0.175,100000
13/05/2011,0.17,0.17,0.15,0.165,180000
16/05/2011,0.16,0.16,0.15,0.15,150000
17/05/2011,0.15,0.15,0.15,0.15,0
18/05/2011,0.165,0.165,0.165,0.165,50000
19/05/2011,0.16,0.17,0.16,0.17,175000
20/05/2011,0.17,0.17,0.17,0.17,77500
23/05/2011,0.17,0.17,0.17,0.17,2500
24/05/2011,0.165,0.165,0.165,0.165,28500
25/05/2011,0.15,0.16,0.15,0.16,176500
26/05/2011,0.16,0.16,0.16,0.16,0
27/05/2011,0.16,0.16,0.16,0.16,62938
30/05/2011,0.16,0.16,0.16,0.16,132062
31/05/2011,0.17,0.17,0.17,0.17,10000
01/06/2011,0.17,0.18,0.17,0.18,116500
02/06/2011,0.18,0.18,0.18,0.18,0
03/06/2011,0.165,0.165,0.165,0.165,118500
06/06/2011,0.16,0.16,0.16,0.16,100000
07/06/2011,0.16,0.16,0.16,0.16,50000
08/06/2011,0.165,0.165,0.165,0.165,145000
09/06/2011,0.16,0.16,0.16,0.16,377500
10/06/2011,0.16,0.16,0.16,0.16,0
14/06/2011,0.16,0.16,0.16,0.16,15000
15/06/2011,0.16,0.16,0.16,0.16,250000
16/06/2011,0.15,0.15,0.15,0.15,75000
17/06/2011,0.155,0.155,0.15,0.15,52000
20/06/2011,0.145,0.145,0.14,0.14,40000
21/06/2011,0.145,0.15,0.145,0.15,118000
22/06/2011,0.145,0.145,0.14,0.14,50000
23/06/2011,0.14,0.14,0.14,0.14,0
24/06/2011,0.15,0.15,0.15,0.15,50000
27/06/2011,0.15,0.15,0.15,0.15,175000
28/06/2011,0.145,0.145,0.145,0.145,34483
29/06/2011,0.145,0.145,0.145,0.145,203517
30/06/2011,0.145,0.15,0.145,0.145,135000
01/07/2011,0.145,0.145,0.145,0.145,5000
04/07/2011,0.145,0.145,0.145,0.145,0
05/07/2011,0.15,0.15,0.15,0.15,27000
06/07/2011,0.15,0.15,0.145,0.145,38483
07/07/2011,0.145,0.145,0.145,0.145,60017
08/07/2011,0.145,0.145,0.145,0.145,0
11/07/2011,0.145,0.145,0.145,0.145,0
