Date,Open,High,Low,Close,Volume
02/07/2001,0.165,0.17,0.165,0.17,27800
03/07/2001,0.165,0.17,0.155,0.165,201634
04/07/2001,0.16,0.165,0.155,0.165,21406
05/07/2001,0.155,0.155,0.135,0.145,512200
06/07/2001,0.135,0.14,0.13,0.135,150000
09/07/2001,0.135,0.14,0.135,0.14,64600
10/07/2001,0.145,0.18,0.145,0.16,161744
11/07/2001,0.16,0.16,0.145,0.155,71800
12/07/2001,0.16,0.18,0.16,0.18,30025
13/07/2001,0.19,0.2,0.16,0.16,1606874
16/07/2001,0.165,0.175,0.16,0.165,223698
17/07/2001,0.17,0.175,0.17,0.175,239500
18/07/2001,0.185,0.28,0.18,0.275,14727180
19/07/2001,0.275,0.28,0.205,0.205,6490075
20/07/2001,0.205,0.22,0.195,0.2,793342
23/07/2001,0.205,0.205,0.185,0.188,738368
24/07/2001,0.19,0.2,0.185,0.19,238564
25/07/2001,0.195,0.195,0.17,0.175,524757
26/07/2001,0.17,0.175,0.17,0.17,134257
27/07/2001,0.17,0.2,0.16,0.19,1462369
30/07/2001,0.197,0.225,0.19,0.21,1166214
31/07/2001,0.22,0.225,0.19,0.19,1157711
01/08/2001,0.195,0.205,0.185,0.19,293801
02/08/2001,0.19,0.2,0.185,0.2,211200
03/08/2001,0.2,0.2,0.2,0.2,84528
06/08/2001,0.195,0.195,0.19,0.195,48000
07/08/2001,0.195,0.195,0.185,0.185,156938
08/08/2001,0.185,0.185,0.175,0.175,471015
09/08/2001,0.175,0.185,0.175,0.175,54471
10/08/2001,0.18,0.18,0.175,0.175,80000
13/08/2001,0.175,0.175,0.175,0.175,115555
14/08/2001,0.195,0.23,0.195,0.2,3707103
15/08/2001,0.21,0.21,0.19,0.19,649798
16/08/2001,0.195,0.195,0.19,0.19,129833
17/08/2001,0.185,0.19,0.18,0.185,83452
20/08/2001,0.185,0.21,0.185,0.205,386100
21/08/2001,0.205,0.205,0.2,0.2,157700
22/08/2001,0.2,0.2,0.195,0.195,60000
23/08/2001,0.195,0.205,0.195,0.2,292400
24/08/2001,0.2,0.2,0.19,0.195,302900
27/08/2001,0.195,0.2,0.19,0.2,53614
28/08/2001,0.19,0.2,0.19,0.2,234422
29/08/2001,0.195,0.195,0.185,0.185,180700
30/08/2001,0.185,0.19,0.185,0.19,160900
31/08/2001,0.185,0.185,0.18,0.185,126452
03/09/2001,0.18,0.19,0.18,0.18,177166
04/09/2001,0.185,0.185,0.175,0.18,75163
05/09/2001,0.185,0.185,0.175,0.18,315109
06/09/2001,0.175,0.18,0.175,0.18,36300
07/09/2001,0.18,0.18,0.175,0.18,63437
10/09/2001,0.18,0.185,0.175,0.175,188528
11/09/2001,0.175,0.18,0.175,0.175,50697
12/09/2001,0.16,0.17,0.13,0.16,606799
13/09/2001,0.16,0.17,0.16,0.165,81950
14/09/2001,0.16,0.16,0.135,0.135,178045
17/09/2001,0.135,0.135,0.11,0.135,425063
18/09/2001,0.135,0.155,0.12,0.155,171617
19/09/2001,0.15,0.17,0.15,0.165,277027
20/09/2001,0.165,0.165,0.145,0.15,322000
21/09/2001,0.15,0.15,0.135,0.14,145350
24/09/2001,0.155,0.16,0.14,0.155,132596
25/09/2001,0.16,0.16,0.16,0.16,145000
26/09/2001,0.16,0.16,0.15,0.155,125000
27/09/2001,0.16,0.165,0.16,0.165,117000
28/09/2001,0.165,0.165,0.155,0.155,235000
01/10/2001,0.16,0.16,0.15,0.15,86436
02/10/2001,0.16,0.165,0.16,0.165,126792
03/10/2001,0.17,0.18,0.165,0.175,175950
04/10/2001,0.175,0.22,0.175,0.195,3581314
05/10/2001,0.2,0.2,0.185,0.2,572956
08/10/2001,0.2,0.2,0.17,0.182,201842
09/10/2001,0.175,0.195,0.175,0.195,381790
10/10/2001,0.2,0.2,0.195,0.2,336274
11/10/2001,0.2,0.235,0.195,0.2,9802707
12/10/2001,0.2,0.205,0.19,0.195,687520
15/10/2001,0.195,0.21,0.195,0.205,1185844
16/10/2001,0.21,0.225,0.205,0.215,1750316
17/10/2001,0.22,0.22,0.205,0.215,687980
18/10/2001,0.21,0.21,0.195,0.205,883805
19/10/2001,0.205,0.215,0.2,0.215,353072
22/10/2001,0.22,0.22,0.21,0.21,118600
23/10/2001,0.21,0.21,0.205,0.205,275900
24/10/2001,0.21,0.21,0.195,0.195,525812
25/10/2001,0.195,0.2,0.195,0.195,238959
26/10/2001,0.195,0.195,0.185,0.185,503420
29/10/2001,0.185,0.195,0.185,0.195,112400
30/10/2001,0.19,0.2,0.19,0.19,105000
31/10/2001,0.19,0.21,0.19,0.205,495500
01/11/2001,0.205,0.215,0.2,0.215,467970
02/11/2001,0.215,0.235,0.215,0.215,3050460
05/11/2001,0.215,0.215,0.2,0.21,494608
06/11/2001,0.2,0.2,0.185,0.19,1126766
07/11/2001,0.19,0.21,0.19,0.205,1177749
08/11/2001,0.195,0.21,0.195,0.205,559601
09/11/2001,0.21,0.215,0.205,0.21,438000
12/11/2001,0.21,0.215,0.195,0.2,695914
13/11/2001,0.2,0.2,0.185,0.185,986569
14/11/2001,0.195,0.205,0.19,0.195,1306008
15/11/2001,0.2,0.2,0.19,0.195,418616
16/11/2001,0.19,0.2,0.19,0.195,339820
19/11/2001,0.195,0.195,0.19,0.19,323191
20/11/2001,0.195,0.195,0.185,0.195,435500
21/11/2001,0.205,0.21,0.19,0.19,1478880
22/11/2001,0.19,0.195,0.185,0.19,709943
23/11/2001,0.19,0.19,0.185,0.19,653111
26/11/2001,0.19,0.19,0.17,0.18,425491
27/11/2001,0.175,0.18,0.175,0.175,396300
28/11/2001,0.18,0.185,0.18,0.18,478992
29/11/2001,0.185,0.185,0.175,0.18,297300
30/11/2001,0.18,0.18,0.175,0.18,143467
03/12/2001,0.175,0.18,0.175,0.175,280555
04/12/2001,0.18,0.18,0.175,0.175,229555
05/12/2001,0.175,0.19,0.175,0.19,763500
06/12/2001,0.185,0.185,0.175,0.18,263911
07/12/2001,0.18,0.185,0.175,0.18,106111
10/12/2001,0.18,0.18,0.18,0.18,70000
11/12/2001,0.185,0.185,0.18,0.18,125110
12/12/2001,0.175,0.18,0.175,0.18,57000
13/12/2001,0.175,0.18,0.175,0.175,265400
14/12/2001,0.175,0.175,0.16,0.16,419710
17/12/2001,0.165,0.165,0.165,0.165,30900
18/12/2001,0.17,0.17,0.165,0.165,71526
19/12/2001,0.165,0.17,0.165,0.17,242224
20/12/2001,0.165,0.165,0.16,0.16,112110
21/12/2001,0.16,0.165,0.16,0.165,206600
24/12/2001,0.16,0.165,0.16,0.16,133453
27/12/2001,0.165,0.165,0.165,0.165,20000
28/12/2001,0.165,0.165,0.165,0.165,3200
31/12/2001,0.165,0.165,0.16,0.16,79565
02/01/2002,0.16,0.16,0.16,0.16,54125
03/01/2002,0.16,0.16,0.15,0.155,174000
04/01/2002,0.16,0.165,0.16,0.165,156920
07/01/2002,0.16,0.17,0.16,0.17,210000
08/01/2002,0.17,0.185,0.17,0.175,2855850
09/01/2002,0.175,0.185,0.17,0.18,2205085
10/01/2002,0.185,0.185,0.17,0.17,1063929
11/01/2002,0.175,0.175,0.17,0.17,375041
14/01/2002,0.17,0.175,0.17,0.17,220000
15/01/2002,0.165,0.17,0.165,0.17,105402
16/01/2002,0.165,0.165,0.16,0.165,70000
17/01/2002,0.16,0.165,0.155,0.165,85000
18/01/2002,0.16,0.165,0.16,0.16,124000
21/01/2002,0.16,0.16,0.15,0.155,197808
22/01/2002,0.155,0.165,0.155,0.165,177818
23/01/2002,0.165,0.17,0.165,0.165,215330
24/01/2002,0.17,0.17,0.17,0.17,80000
25/01/2002,0.171,0.171,0.16,0.16,228621
29/01/2002,0.16,0.16,0.155,0.16,166500
30/01/2002,0.16,0.16,0.155,0.155,35400
31/01/2002,0.16,0.16,0.15,0.15,410160
01/02/2002,0.15,0.155,0.145,0.15,218850
04/02/2002,0.15,0.15,0.145,0.145,32900
05/02/2002,0.155,0.155,0.145,0.145,269000
06/02/2002,0.145,0.145,0.125,0.145,779282
07/02/2002,0.135,0.14,0.135,0.14,382000
08/02/2002,0.135,0.145,0.135,0.14,278510
11/02/2002,0.135,0.145,0.135,0.145,126600
12/02/2002,0.145,0.145,0.135,0.135,191594
13/02/2002,0.138,0.145,0.138,0.14,245750
14/02/2002,0.17,0.19,0.165,0.175,4536084
15/02/2002,0.18,0.18,0.16,0.165,1537949
18/02/2002,0.17,0.17,0.165,0.165,475345
19/02/2002,0.165,0.175,0.155,0.175,727750
20/02/2002,0.175,0.185,0.175,0.175,471533
21/02/2002,0.18,0.18,0.175,0.175,501722
22/02/2002,0.175,0.18,0.17,0.18,390718
25/02/2002,0.175,0.18,0.175,0.175,163400
26/02/2002,0.18,0.18,0.175,0.175,427872
27/02/2002,0.184,0.185,0.175,0.175,401500
28/02/2002,0.175,0.18,0.175,0.175,135400
01/03/2002,0.175,0.175,0.17,0.17,160764
04/03/2002,0.175,0.175,0.17,0.17,287000
05/03/2002,0.17,0.17,0.165,0.165,206118
06/03/2002,0.165,0.17,0.16,0.165,117945
07/03/2002,0.16,0.165,0.16,0.16,196482
08/03/2002,0.16,0.16,0.155,0.155,65518
11/03/2002,0.155,0.155,0.155,0.155,30387
12/03/2002,0.16,0.165,0.155,0.155,211542
13/03/2002,0.17,0.17,0.16,0.16,89437
14/03/2002,0.165,0.165,0.165,0.165,19200
15/03/2002,0.16,0.16,0.16,0.16,34518
18/03/2002,0.155,0.155,0.15,0.15,304036
19/03/2002,0.15,0.155,0.145,0.145,334800
20/03/2002,0.145,0.155,0.145,0.155,130516
21/03/2002,0.155,0.155,0.15,0.15,125814
22/03/2002,0.15,0.155,0.15,0.155,146880
25/03/2002,0.155,0.165,0.155,0.16,396000
26/03/2002,0.155,0.16,0.155,0.16,15075
27/03/2002,0.155,0.155,0.155,0.155,114500
28/03/2002,0.16,0.16,0.16,0.16,5000
02/04/2002,0.15,0.15,0.145,0.15,197140
03/04/2002,0.15,0.15,0.145,0.15,63000
04/04/2002,0.15,0.15,0.15,0.15,0
05/04/2002,0.15,0.155,0.14,0.14,108010
08/04/2002,0.145,0.15,0.14,0.14,53675
09/04/2002,0.145,0.145,0.14,0.14,97000
10/04/2002,0.145,0.145,0.145,0.145,6000
11/04/2002,0.15,0.15,0.145,0.145,143333
12/04/2002,0.145,0.15,0.145,0.15,63543
15/04/2002,0.15,0.15,0.15,0.15,0
16/04/2002,0.145,0.15,0.14,0.15,72000
17/04/2002,0.145,0.145,0.14,0.145,59000
18/04/2002,0.145,0.145,0.14,0.145,52100
19/04/2002,0.145,0.15,0.145,0.15,100500
22/04/2002,0.145,0.145,0.145,0.145,107783
23/04/2002,0.145,0.145,0.14,0.14,216438
24/04/2002,0.14,0.14,0.14,0.14,195618
26/04/2002,0.14,0.14,0.13,0.135,284978
29/04/2002,0.135,0.14,0.135,0.135,124000
30/04/2002,0.135,0.135,0.13,0.13,195569
01/05/2002,0.12,0.145,0.105,0.115,900869
02/05/2002,0.13,0.135,0.12,0.135,236863
03/05/2002,0.135,0.14,0.135,0.135,327892
06/05/2002,0.13,0.14,0.12,0.12,523876
07/05/2002,0.12,0.125,0.12,0.125,394648
08/05/2002,0.125,0.125,0.115,0.12,273675
09/05/2002,0.12,0.12,0.115,0.115,101221
10/05/2002,0.115,0.12,0.115,0.12,366626
13/05/2002,0.125,0.125,0.12,0.12,355476
14/05/2002,0.125,0.13,0.12,0.12,835868
15/05/2002,0.125,0.13,0.115,0.12,651224
16/05/2002,0.12,0.12,0.11,0.115,181500
17/05/2002,0.115,0.115,0.115,0.115,570500
20/05/2002,0.115,0.115,0.11,0.115,317400
21/05/2002,0.115,0.12,0.11,0.12,299000
22/05/2002,0.12,0.12,0.115,0.12,207500
23/05/2002,0.115,0.12,0.11,0.12,115060
24/05/2002,0.12,0.12,0.11,0.115,386000
27/05/2002,0.115,0.12,0.11,0.115,183300
28/05/2002,0.12,0.12,0.115,0.115,105800
29/05/2002,0.115,0.115,0.11,0.115,283000
30/05/2002,0.11,0.12,0.11,0.12,211524
31/05/2002,0.12,0.125,0.12,0.125,280000
03/06/2002,0.125,0.125,0.115,0.12,83200
04/06/2002,0.12,0.12,0.12,0.12,72000
05/06/2002,0.12,0.12,0.12,0.12,309620
06/06/2002,0.12,0.12,0.12,0.12,163800
