Date,Open,High,Low,Close,Volume
04/12/2018,1.9,1.9,1.85,1.86,877875
05/12/2018,1.9,1.9,1.85,1.9,84000
06/12/2018,1.95,2,1.95,2,31100
07/12/2018,2,2,2,2,3000
10/12/2018,1.95,1.95,1.9,1.9,19609
11/12/2018,1.9,1.9,1.86,1.86,26187
12/12/2018,1.86,1.86,1.8,1.8,267353
13/12/2018,1.85,1.85,1.85,1.85,2660
14/12/2018,1.85,1.85,1.85,1.85,0
17/12/2018,1.85,1.85,1.85,1.85,0
18/12/2018,1.78,1.78,1.78,1.78,24296
19/12/2018,1.77,1.77,1.77,1.77,800
20/12/2018,1.77,1.77,1.77,1.77,0
21/12/2018,1.77,1.77,1.71,1.71,5220
24/12/2018,1.71,1.71,1.71,1.71,327
27/12/2018,1.71,1.87,1.71,1.87,10373
28/12/2018,1.75,1.88,1.75,1.88,141239
31/12/2018,1.75,1.85,1.75,1.8,30618
02/01/2019,1.8,1.8,1.8,1.8,0
03/01/2019,1.8,1.8,1.8,1.8,0
04/01/2019,1.75,1.75,1.75,1.75,1000
07/01/2019,1.75,1.75,1.75,1.75,12500
08/01/2019,1.75,1.75,1.75,1.75,0
09/01/2019,1.75,1.75,1.75,1.75,3000
10/01/2019,1.75,1.75,1.75,1.75,51828
11/01/2019,1.75,1.75,1.73,1.75,90773
14/01/2019,1.7,1.7,1.7,1.7,23330
15/01/2019,1.7,1.7,1.7,1.7,0
16/01/2019,1.7,1.7,1.7,1.7,15000
17/01/2019,1.7,1.7,1.7,1.7,0
18/01/2019,1.7,1.7,1.68,1.68,236269
21/01/2019,1.68,1.68,1.68,1.68,0
22/01/2019,1.685,1.685,1.68,1.68,291072
23/01/2019,1.68,1.68,1.68,1.68,0
24/01/2019,1.68,1.68,1.68,1.68,0
25/01/2019,1.7,1.7,1.7,1.7,550130
29/01/2019,1.705,1.705,1.68,1.68,17296
30/01/2019,1.68,1.765,1.68,1.74,461698
31/01/2019,1.75,1.84,1.75,1.84,64745
01/02/2019,1.84,1.84,1.79,1.79,1500
04/02/2019,1.79,1.8,1.79,1.8,3000
05/02/2019,1.77,1.77,1.75,1.75,4600
06/02/2019,1.72,1.72,1.72,1.72,12000
07/02/2019,1.72,1.77,1.72,1.77,6534
08/02/2019,1.7,1.7,1.7,1.7,1445900
11/02/2019,1.7,1.7,1.7,1.7,0
12/02/2019,1.66,1.705,1.66,1.7,21041
13/02/2019,1.7,1.71,1.7,1.7,64000
14/02/2019,1.7,1.7,1.695,1.7,87399
15/02/2019,1.7,1.7,1.7,1.7,0
18/02/2019,1.72,1.72,1.715,1.715,57500
19/02/2019,1.72,1.72,1.72,1.72,5825
20/02/2019,1.74,1.74,1.735,1.735,24150
21/02/2019,1.735,1.75,1.71,1.75,31758
22/02/2019,1.75,1.75,1.7,1.7,33500
25/02/2019,1.7,1.7,1.7,1.7,0
26/02/2019,1.7,1.73,1.7,1.73,134985
27/02/2019,1.75,1.79,1.75,1.79,15750
28/02/2019,1.79,1.79,1.75,1.79,42009
01/03/2019,1.76,1.76,1.75,1.75,11983
04/03/2019,1.75,1.75,1.75,1.75,0
05/03/2019,1.74,1.74,1.7,1.7,3841
06/03/2019,1.7,1.7,1.7,1.7,0
07/03/2019,1.7,1.7,1.7,1.7,6000
08/03/2019,1.69,1.7,1.69,1.7,2125
11/03/2019,1.705,1.705,1.7,1.7,10700
