Date,Open,High,Low,Close,Volume
22/10/2018,1.75,1.83,1.69,1.71,600217
23/10/2018,1.77,1.805,1.72,1.8,210714
24/10/2018,1.9,1.91,1.81,1.85,79590
25/10/2018,1.85,1.85,1.77,1.8,66131
26/10/2018,1.755,1.785,1.7,1.7,115829
29/10/2018,1.71,1.71,1.7,1.7,7500
30/10/2018,1.67,1.67,1.6,1.65,69351
31/10/2018,1.65,1.68,1.63,1.64,11550
01/11/2018,1.61,1.645,1.61,1.645,850
02/11/2018,1.57,1.58,1.55,1.55,13010
05/11/2018,1.65,1.66,1.65,1.66,51000
06/11/2018,1.66,1.66,1.66,1.66,0
07/11/2018,1.66,1.66,1.66,1.66,0
08/11/2018,1.67,1.7,1.67,1.7,25000
09/11/2018,1.7,1.7,1.7,1.7,0
12/11/2018,1.7,1.7,1.7,1.7,0
13/11/2018,1.65,1.7,1.6,1.65,55413
14/11/2018,1.65,1.65,1.6,1.6,162624
15/11/2018,1.59,1.59,1.55,1.55,83817
16/11/2018,1.6,1.6,1.6,1.6,45000
19/11/2018,1.555,1.555,1.52,1.53,139202
20/11/2018,1.53,1.53,1.5,1.5,53368
21/11/2018,1.5,1.5,1.5,1.5,0
22/11/2018,1.5,1.5,1.5,1.5,0
23/11/2018,1.5,1.5,1.5,1.5,0
26/11/2018,1.5,1.5,1.5,1.5,0
27/11/2018,1.48,1.5,1.48,1.5,62781
28/11/2018,1.5,1.5,1.49,1.49,13500
29/11/2018,1.5,1.5,1.465,1.465,201847
30/11/2018,1.46,1.5,1.46,1.46,23472
03/12/2018,1.45,1.45,1.45,1.45,20600
04/12/2018,1.38,1.4,1.38,1.4,46000
05/12/2018,1.38,1.38,1.38,1.38,9857
06/12/2018,1.38,1.38,1.38,1.38,0
07/12/2018,1.38,1.38,1.38,1.38,0
10/12/2018,1.305,1.305,1.3,1.3,18250
11/12/2018,1.3,1.3,1.3,1.3,50000
12/12/2018,1.3,1.3,1.3,1.3,0
13/12/2018,1.3,1.3,1.3,1.3,1000
14/12/2018,1.25,1.25,1.25,1.25,2100
17/12/2018,1.25,1.25,1.25,1.25,0
18/12/2018,1.25,1.25,1.25,1.25,9500
19/12/2018,1.25,1.25,1.25,1.25,0
20/12/2018,1.25,1.25,1.25,1.25,10731
21/12/2018,1.25,1.25,1.25,1.25,0
24/12/2018,1.21,1.21,1.2,1.2,3200
27/12/2018,1.35,1.35,1.35,1.35,25000
28/12/2018,1.35,1.35,1.35,1.35,0
31/12/2018,1.35,1.35,1.35,1.35,0
02/01/2019,1.35,1.35,1.35,1.35,0
03/01/2019,1.35,1.35,1.35,1.35,0
04/01/2019,1.21,1.21,1.21,1.21,1325
07/01/2019,1.21,1.21,1.21,1.21,300
08/01/2019,1.21,1.21,1.21,1.21,0
09/01/2019,1.21,1.21,1.21,1.21,0
10/01/2019,1.21,1.21,1.2,1.2,20350
11/01/2019,1.2,1.2,1.2,1.2,0
14/01/2019,1.2,1.2,1.2,1.2,0
15/01/2019,1.2,1.3,1.2,1.3,25522
16/01/2019,1.3,1.3,1.3,1.3,0
17/01/2019,1.3,1.3,1.3,1.3,0
