Date,Open,High,Low,Close,Volume
09/05/2011,0.2,0.23,0.2,0.23,790000
10/05/2011,0.205,0.21,0.2,0.2,208970
11/05/2011,0.2,0.205,0.2,0.205,97500
12/05/2011,0.195,0.195,0.195,0.195,50000
13/05/2011,0.195,0.195,0.195,0.195,10000
16/05/2011,0.195,0.195,0.195,0.195,27702
17/05/2011,0.195,0.2,0.195,0.195,312298
18/05/2011,0.195,0.2,0.195,0.2,55000
19/05/2011,0.2,0.205,0.19,0.195,272477
20/05/2011,0.195,0.195,0.19,0.19,160000
23/05/2011,0.195,0.21,0.19,0.21,206053
24/05/2011,0.21,0.21,0.21,0.21,10000
25/05/2011,0.21,0.21,0.21,0.21,0
26/05/2011,0.19,0.19,0.19,0.19,102600
27/05/2011,0.165,0.165,0.165,0.165,60000
30/05/2011,0.19,0.19,0.19,0.19,25000
31/05/2011,0.19,0.19,0.19,0.19,0
01/06/2011,0.175,0.175,0.17,0.17,210000
02/06/2011,0.16,0.18,0.16,0.17,115953
03/06/2011,0.17,0.17,0.17,0.17,0
06/06/2011,0.17,0.17,0.17,0.17,10000
07/06/2011,0.17,0.17,0.17,0.17,0
08/06/2011,0.17,0.17,0.17,0.17,0
09/06/2011,0.17,0.17,0.17,0.17,27500
10/06/2011,0.17,0.17,0.17,0.17,10000
14/06/2011,0.175,0.18,0.175,0.18,65000
15/06/2011,0.18,0.18,0.18,0.18,0
16/06/2011,0.17,0.175,0.17,0.175,75000
17/06/2011,0.175,0.175,0.175,0.175,0
20/06/2011,0.175,0.175,0.175,0.175,0
21/06/2011,0.175,0.175,0.175,0.175,0
22/06/2011,0.17,0.19,0.17,0.19,114000
23/06/2011,0.18,0.18,0.18,0.18,10000
24/06/2011,0.18,0.18,0.18,0.18,0
27/06/2011,0.16,0.19,0.16,0.19,91000
28/06/2011,0.19,0.19,0.19,0.19,0
29/06/2011,0.19,0.19,0.19,0.19,0
30/06/2011,0.19,0.19,0.19,0.19,0
01/07/2011,0.19,0.19,0.19,0.19,0
04/07/2011,0.19,0.19,0.19,0.19,0
05/07/2011,0.19,0.19,0.19,0.19,0
06/07/2011,0.19,0.19,0.19,0.19,155000
07/07/2011,0.19,0.195,0.19,0.195,40000
08/07/2011,0.19,0.195,0.185,0.185,162000
11/07/2011,0.18,0.19,0.18,0.19,59500
12/07/2011,0.19,0.19,0.19,0.19,0
13/07/2011,0.175,0.175,0.175,0.175,20000
14/07/2011,0.18,0.19,0.175,0.175,92700
15/07/2011,0.175,0.175,0.175,0.175,0
18/07/2011,0.175,0.175,0.175,0.175,7300
19/07/2011,0.17,0.17,0.17,0.17,5000
20/07/2011,0.16,0.175,0.16,0.175,10000
21/07/2011,0.165,0.165,0.165,0.165,10000
22/07/2011,0.165,0.165,0.165,0.165,0
25/07/2011,0.175,0.175,0.175,0.175,50000
26/07/2011,0.175,0.175,0.175,0.175,0
27/07/2011,0.165,0.165,0.165,0.165,20000
28/07/2011,0.175,0.175,0.175,0.175,30000
29/07/2011,0.16,0.16,0.16,0.16,10000
01/08/2011,0.16,0.16,0.16,0.16,0
02/08/2011,0.16,0.16,0.155,0.155,78500
03/08/2011,0.14,0.14,0.14,0.14,10000
04/08/2011,0.16,0.18,0.16,0.165,320400
05/08/2011,0.15,0.155,0.15,0.155,39800
08/08/2011,0.15,0.15,0.15,0.15,20200
09/08/2011,0.15,0.15,0.15,0.15,0
10/08/2011,0.15,0.15,0.15,0.15,0
11/08/2011,0.145,0.145,0.145,0.145,3500
12/08/2011,0.145,0.145,0.145,0.145,6000
15/08/2011,0.145,0.145,0.145,0.145,0
16/08/2011,0.145,0.175,0.145,0.175,177300
17/08/2011,0.175,0.175,0.17,0.17,200000
18/08/2011,0.175,0.175,0.175,0.175,20000
19/08/2011,0.165,0.165,0.165,0.165,10000
22/08/2011,0.17,0.17,0.17,0.17,20000
23/08/2011,0.18,0.18,0.18,0.18,25000
24/08/2011,0.18,0.18,0.18,0.18,0
25/08/2011,0.18,0.18,0.18,0.18,0
26/08/2011,0.18,0.18,0.18,0.18,0
29/08/2011,0.18,0.18,0.18,0.18,0
30/08/2011,0.18,0.18,0.18,0.18,0
31/08/2011,0.18,0.18,0.18,0.18,0
01/09/2011,0.18,0.18,0.18,0.18,0
02/09/2011,0.19,0.19,0.18,0.18,14000
05/09/2011,0.18,0.18,0.18,0.18,0
06/09/2011,0.18,0.185,0.18,0.185,39453
07/09/2011,0.19,0.19,0.185,0.185,86000
08/09/2011,0.2,0.2,0.185,0.2,735000
09/09/2011,0.2,0.22,0.2,0.22,419230
12/09/2011,0.22,0.22,0.22,0.22,0
13/09/2011,0.28,0.425,0.27,0.315,9675715
14/09/2011,0.325,0.325,0.255,0.26,2779630
15/09/2011,0.27,0.3,0.235,0.24,1115523
16/09/2011,0.245,0.27,0.245,0.255,709404
19/09/2011,0.245,0.245,0.22,0.22,535098
20/09/2011,0.21,0.23,0.21,0.23,290800
21/09/2011,0.235,0.26,0.235,0.245,442807
22/09/2011,0.245,0.25,0.24,0.245,364814
23/09/2011,0.23,0.23,0.2,0.23,497000
26/09/2011,0.23,0.23,0.215,0.215,200100
27/09/2011,0.215,0.22,0.2,0.22,303176
28/09/2011,0.21,0.22,0.21,0.22,25000
29/09/2011,0.225,0.225,0.21,0.21,11290
30/09/2011,0.215,0.215,0.21,0.215,45000
03/10/2011,0.21,0.21,0.2,0.2,135210
04/10/2011,0.2,0.2,0.18,0.18,72099
05/10/2011,0.18,0.195,0.18,0.195,48000
06/10/2011,0.19,0.225,0.19,0.225,63400
07/10/2011,0.225,0.23,0.2,0.23,255300
10/10/2011,0.23,0.23,0.22,0.22,36721
11/10/2011,0.22,0.22,0.22,0.22,33279
12/10/2011,0.215,0.215,0.215,0.215,48000
13/10/2011,0.215,0.215,0.215,0.215,0
14/10/2011,0.22,0.225,0.2,0.2,42500
17/10/2011,0.2,0.2,0.2,0.2,182500
18/10/2011,0.2,0.2,0.19,0.19,142250
19/10/2011,0.19,0.19,0.19,0.19,7000
20/10/2011,0.19,0.19,0.185,0.185,22600
21/10/2011,0.195,0.195,0.195,0.195,18000
24/10/2011,0.185,0.2,0.185,0.2,47000
25/10/2011,0.2,0.2,0.19,0.19,12429
26/10/2011,0.205,0.21,0.205,0.21,48721
27/10/2011,0.205,0.205,0.195,0.205,85262
28/10/2011,0.195,0.195,0.195,0.195,7000
31/10/2011,0.205,0.205,0.205,0.205,5000
01/11/2011,0.2,0.2,0.2,0.2,9500
02/11/2011,0.2,0.2,0.185,0.185,143500
03/11/2011,0.18,0.18,0.18,0.18,51200
04/11/2011,0.19,0.205,0.19,0.205,75000
07/11/2011,0.205,0.205,0.19,0.19,107867
08/11/2011,0.21,0.21,0.21,0.21,5000
09/11/2011,0.2,0.2,0.2,0.2,50000
