Date,Open,High,Low,Close,Volume
25/05/2021,2.61,2.735,2.41,2.61,14825380
26/05/2021,2.7,2.7,2.5,2.55,3252114
27/05/2021,2.5,2.53,2.38,2.44,2190362
28/05/2021,2.45,2.46,2.35,2.41,2332352
31/05/2021,2.4,2.455,2.38,2.42,1066031
01/06/2021,2.47,2.47,2.39,2.43,589600
02/06/2021,2.48,2.67,2.42,2.65,1242506
03/06/2021,2.66,2.66,2.61,2.63,1677938
04/06/2021,2.65,2.73,2.63,2.67,1581236
07/06/2021,2.68,2.78,2.625,2.67,617295
08/06/2021,2.62,2.69,2.62,2.67,619447
09/06/2021,2.68,2.71,2.65,2.69,402836
10/06/2021,2.71,2.71,2.65,2.65,139081
11/06/2021,2.65,2.65,2.55,2.59,922994
15/06/2021,2.6,2.62,2.52,2.61,314106
16/06/2021,2.62,2.62,2.52,2.56,71305
17/06/2021,2.63,2.7,2.58,2.69,276095
18/06/2021,2.71,2.76,2.695,2.7,620730
21/06/2021,2.73,2.74,2.66,2.68,164583
22/06/2021,2.72,2.72,2.6,2.6,278958
23/06/2021,2.64,2.64,2.55,2.57,218196
24/06/2021,2.62,2.63,2.54,2.55,430074
25/06/2021,2.6,2.68,2.6,2.61,266708
28/06/2021,2.61,2.65,2.59,2.6,127911
29/06/2021,2.62,2.65,2.55,2.56,327342
30/06/2021,2.65,2.655,2.58,2.64,118426
