Date,Open,High,Low,Close,Volume
06/05/2013,0.8,0.8,0.8,0.8,2000
07/05/2013,0.8,0.8,0.8,0.8,0
08/05/2013,0.78,0.78,0.78,0.78,1000
09/05/2013,0.765,0.765,0.765,0.765,1000
10/05/2013,0.765,0.765,0.765,0.765,0
13/05/2013,0.765,0.765,0.765,0.765,0
14/05/2013,0.765,0.765,0.765,0.765,0
15/05/2013,0.765,0.765,0.765,0.765,0
16/05/2013,0.725,0.725,0.725,0.725,5000
17/05/2013,0.725,0.725,0.725,0.725,0
20/05/2013,0.725,0.725,0.725,0.725,0
21/05/2013,0.725,0.725,0.725,0.725,0
22/05/2013,0.72,0.72,0.72,0.72,1000
23/05/2013,0.72,0.72,0.72,0.72,0
24/05/2013,0.72,0.72,0.72,0.72,0
27/05/2013,0.745,0.745,0.745,0.745,2600
28/05/2013,0.745,0.745,0.745,0.745,0
29/05/2013,0.745,0.745,0.745,0.745,0
30/05/2013,0.73,0.75,0.73,0.75,25000
31/05/2013,0.745,0.75,0.745,0.75,3000
03/06/2013,0.75,0.75,0.75,0.75,0
04/06/2013,0.75,0.75,0.75,0.75,0
05/06/2013,0.75,0.75,0.75,0.75,0
06/06/2013,0.75,0.75,0.75,0.75,0
07/06/2013,0.75,0.75,0.75,0.75,0
11/06/2013,0.75,0.75,0.75,0.75,0
12/06/2013,0.75,0.75,0.75,0.75,0
13/06/2013,0.75,0.75,0.75,0.75,0
14/06/2013,0.75,0.75,0.75,0.75,0
17/06/2013,0.75,0.75,0.75,0.75,0
18/06/2013,0.75,0.75,0.75,0.75,0
19/06/2013,0.74,0.74,0.74,0.74,700
20/06/2013,0.74,0.74,0.74,0.74,0
21/06/2013,0.74,0.74,0.74,0.74,0
24/06/2013,0.74,0.74,0.74,0.74,0
25/06/2013,0.74,0.74,0.74,0.74,0
26/06/2013,0.74,0.74,0.74,0.74,0
27/06/2013,0.74,0.74,0.74,0.74,0
28/06/2013,0.74,0.74,0.74,0.74,0
01/07/2013,0.74,0.74,0.74,0.74,0
02/07/2013,0.74,0.74,0.74,0.74,0
03/07/2013,0.74,0.74,0.74,0.74,0
04/07/2013,0.74,0.74,0.74,0.74,0
05/07/2013,0.75,0.75,0.75,0.75,2000
08/07/2013,0.75,0.75,0.75,0.75,0
09/07/2013,0.75,0.75,0.75,0.75,0
10/07/2013,0.75,0.75,0.75,0.75,0
11/07/2013,0.75,0.75,0.75,0.75,0
12/07/2013,0.75,0.75,0.75,0.75,0
15/07/2013,0.75,0.75,0.75,0.75,0
16/07/2013,0.75,0.75,0.75,0.75,0
17/07/2013,0.75,0.75,0.75,0.75,0
18/07/2013,0.75,0.75,0.75,0.75,0
19/07/2013,0.75,0.75,0.75,0.75,0
22/07/2013,0.75,0.75,0.75,0.75,7500
23/07/2013,0.75,0.75,0.75,0.75,0
24/07/2013,0.75,0.75,0.75,0.75,0
25/07/2013,0.75,0.75,0.75,0.75,0
26/07/2013,0.75,0.75,0.75,0.75,0
29/07/2013,0.75,0.75,0.75,0.75,0
30/07/2013,0.75,0.75,0.75,0.75,0
31/07/2013,0.75,0.75,0.75,0.75,0
01/08/2013,0.75,0.75,0.75,0.75,0
02/08/2013,0.75,0.75,0.75,0.75,0
05/08/2013,0.75,0.75,0.75,0.75,0
06/08/2013,0.75,0.75,0.75,0.75,0
07/08/2013,0.75,0.75,0.75,0.75,0
08/08/2013,0.75,0.75,0.75,0.75,0
09/08/2013,0.75,0.75,0.75,0.75,0
12/08/2013,0.75,0.75,0.75,0.75,0
13/08/2013,0.75,0.75,0.75,0.75,0
14/08/2013,0.75,0.75,0.75,0.75,0
15/08/2013,0.75,0.75,0.75,0.75,0
16/08/2013,0.785,0.785,0.785,0.785,50000
19/08/2013,0.785,0.785,0.785,0.785,0
20/08/2013,0.785,0.785,0.785,0.785,0
21/08/2013,0.785,0.785,0.785,0.785,0
22/08/2013,0.785,0.785,0.785,0.785,0
23/08/2013,0.785,0.785,0.785,0.785,0
26/08/2013,0.785,0.785,0.785,0.785,0
27/08/2013,0.785,0.785,0.785,0.785,0
28/08/2013,0.785,0.785,0.785,0.785,0
29/08/2013,0.785,0.785,0.785,0.785,0
30/08/2013,0.785,0.785,0.785,0.785,0
02/09/2013,0.785,0.785,0.785,0.785,0
03/09/2013,0.785,0.785,0.785,0.785,0
04/09/2013,0.785,0.785,0.785,0.785,0
05/09/2013,0.785,0.785,0.785,0.785,0
06/09/2013,0.785,0.785,0.785,0.785,0
09/09/2013,0.785,0.785,0.785,0.785,0
10/09/2013,0.785,0.785,0.785,0.785,0
11/09/2013,0.785,0.785,0.785,0.785,0
12/09/2013,0.785,0.785,0.785,0.785,0
13/09/2013,0.785,0.785,0.785,0.785,0
16/09/2013,0.785,0.785,0.785,0.785,0
17/09/2013,0.785,0.785,0.785,0.785,0
18/09/2013,0.785,0.785,0.785,0.785,0
19/09/2013,0.785,0.785,0.785,0.785,0
20/09/2013,0.785,0.785,0.785,0.785,0
23/09/2013,0.58,0.58,0.58,0.58,5000
24/09/2013,0.58,0.58,0.58,0.58,0
25/09/2013,0.56,0.56,0.56,0.56,2500
26/09/2013,0.6,0.6,0.6,0.6,7000
27/09/2013,0.6,0.6,0.6,0.6,0
30/09/2013,0.6,0.6,0.6,0.6,0
01/10/2013,0.6,0.6,0.6,0.6,0
02/10/2013,0.6,0.6,0.6,0.6,0
03/10/2013,0.6,0.6,0.6,0.6,0
04/10/2013,0.6,0.6,0.6,0.6,0
07/10/2013,0.6,0.6,0.6,0.6,0
08/10/2013,0.6,0.6,0.6,0.6,0
09/10/2013,0.6,0.6,0.6,0.6,0
10/10/2013,0.6,0.6,0.6,0.6,0
11/10/2013,0.6,0.6,0.6,0.6,0
14/10/2013,0.6,0.6,0.6,0.6,0
15/10/2013,0.6,0.6,0.6,0.6,0
16/10/2013,0.6,0.6,0.6,0.6,0
17/10/2013,0.6,0.6,0.6,0.6,0
