Date,Open,High,Low,Close,Volume
02/07/2001,0.155,0.16,0.155,0.16,50000
03/07/2001,0.16,0.16,0.16,0.16,0
04/07/2001,0.16,0.16,0.16,0.16,0
05/07/2001,0.16,0.16,0.16,0.16,0
06/07/2001,0.155,0.155,0.125,0.125,54726
09/07/2001,0.125,0.16,0.125,0.16,26000
10/07/2001,0.15,0.15,0.15,0.15,35000
11/07/2001,0.15,0.15,0.15,0.15,7500
12/07/2001,0.15,0.155,0.15,0.155,33000
13/07/2001,0.155,0.155,0.155,0.155,0
16/07/2001,0.15,0.15,0.15,0.15,25500
17/07/2001,0.15,0.15,0.15,0.15,0
18/07/2001,0.15,0.15,0.15,0.15,0
19/07/2001,0.145,0.145,0.145,0.145,5178
20/07/2001,0.145,0.145,0.145,0.145,0
23/07/2001,0.145,0.145,0.14,0.14,28060
24/07/2001,0.15,0.15,0.15,0.15,10762
25/07/2001,0.145,0.145,0.145,0.145,34000
26/07/2001,0.11,0.11,0.11,0.11,8000
27/07/2001,0.14,0.14,0.14,0.14,10000
30/07/2001,0.14,0.14,0.11,0.11,15000
31/07/2001,0.12,0.14,0.11,0.14,63000
01/08/2001,0.125,0.145,0.125,0.145,25000
02/08/2001,0.145,0.145,0.145,0.145,0
03/08/2001,0.145,0.145,0.145,0.145,0
06/08/2001,0.13,0.14,0.13,0.14,60000
07/08/2001,0.14,0.14,0.14,0.14,0
08/08/2001,0.14,0.15,0.14,0.15,50000
09/08/2001,0.12,0.15,0.12,0.15,50000
10/08/2001,0.15,0.15,0.15,0.15,35000
13/08/2001,0.15,0.15,0.15,0.15,15000
14/08/2001,0.125,0.15,0.125,0.15,20000
15/08/2001,0.15,0.15,0.15,0.15,0
16/08/2001,0.15,0.15,0.14,0.145,160000
17/08/2001,0.15,0.15,0.15,0.15,240598
20/08/2001,0.16,0.16,0.16,0.16,15402
21/08/2001,0.16,0.16,0.16,0.16,0
22/08/2001,0.152,0.152,0.14,0.14,113000
23/08/2001,0.14,0.14,0.14,0.14,0
24/08/2001,0.14,0.14,0.14,0.14,10000
27/08/2001,0.14,0.14,0.14,0.14,0
28/08/2001,0.13,0.13,0.13,0.13,8500
29/08/2001,0.13,0.13,0.13,0.13,0
30/08/2001,0.15,0.15,0.15,0.15,95000
31/08/2001,0.15,0.155,0.15,0.155,33000
03/09/2001,0.155,0.155,0.155,0.155,0
04/09/2001,0.155,0.155,0.155,0.155,0
05/09/2001,0.155,0.155,0.155,0.155,0
06/09/2001,0.15,0.15,0.15,0.15,50000
07/09/2001,0.15,0.15,0.15,0.15,0
10/09/2001,0.15,0.15,0.15,0.15,0
11/09/2001,0.15,0.15,0.15,0.15,0
12/09/2001,0.15,0.15,0.15,0.15,0
13/09/2001,0.15,0.15,0.15,0.15,0
14/09/2001,0.15,0.15,0.15,0.15,0
17/09/2001,0.15,0.15,0.15,0.15,0
18/09/2001,0.12,0.12,0.12,0.12,25000
19/09/2001,0.115,0.13,0.115,0.13,95000
20/09/2001,0.13,0.13,0.13,0.13,0
21/09/2001,0.12,0.12,0.12,0.12,120000
24/09/2001,0.11,0.11,0.1,0.1,67000
25/09/2001,0.11,0.11,0.11,0.11,10000
26/09/2001,0.11,0.11,0.11,0.11,0
27/09/2001,0.11,0.11,0.11,0.11,0
28/09/2001,0.11,0.11,0.11,0.11,0
01/10/2001,0.11,0.11,0.11,0.11,0
02/10/2001,0.11,0.11,0.11,0.11,0
03/10/2001,0.11,0.11,0.11,0.11,0
04/10/2001,0.11,0.11,0.11,0.11,0
05/10/2001,0.135,0.135,0.135,0.135,26000
08/10/2001,0.135,0.135,0.135,0.135,0
09/10/2001,0.135,0.135,0.135,0.135,0
10/10/2001,0.12,0.12,0.115,0.115,100000
11/10/2001,0.115,0.115,0.115,0.115,0
12/10/2001,0.115,0.115,0.115,0.115,0
15/10/2001,0.115,0.115,0.115,0.115,0
16/10/2001,0.115,0.115,0.115,0.115,10000
17/10/2001,0.115,0.115,0.115,0.115,0
18/10/2001,0.115,0.115,0.115,0.115,50000
19/10/2001,0.115,0.115,0.115,0.115,0
22/10/2001,0.115,0.115,0.115,0.115,0
23/10/2001,0.115,0.115,0.115,0.115,0
24/10/2001,0.115,0.115,0.115,0.115,0
25/10/2001,0.11,0.11,0.11,0.11,15000
26/10/2001,0.11,0.11,0.11,0.11,0
29/10/2001,0.11,0.11,0.11,0.11,0
30/10/2001,0.11,0.11,0.11,0.11,0
31/10/2001,0.11,0.11,0.11,0.11,0
01/11/2001,0.11,0.11,0.11,0.11,0
02/11/2001,0.11,0.11,0.11,0.11,0
05/11/2001,0.11,0.11,0.11,0.11,0
06/11/2001,0.115,0.115,0.11,0.115,98350
07/11/2001,0.115,0.115,0.115,0.115,0
08/11/2001,0.115,0.115,0.115,0.115,0
09/11/2001,0.115,0.115,0.115,0.115,16000
12/11/2001,0.115,0.115,0.115,0.115,20000
13/11/2001,0.115,0.115,0.115,0.115,0
14/11/2001,0.115,0.115,0.115,0.115,0
15/11/2001,0.115,0.115,0.115,0.115,0
16/11/2001,0.115,0.115,0.115,0.115,650
19/11/2001,0.11,0.115,0.11,0.115,19350
20/11/2001,0.115,0.115,0.115,0.115,0
21/11/2001,0.115,0.115,0.115,0.115,5650
22/11/2001,0.115,0.115,0.115,0.115,0
23/11/2001,0.115,0.115,0.115,0.115,0
26/11/2001,0.115,0.115,0.115,0.115,10350
27/11/2001,0.115,0.115,0.115,0.115,0
28/11/2001,0.12,0.12,0.115,0.115,35000
29/11/2001,0.115,0.115,0.115,0.115,0
30/11/2001,0.115,0.115,0.115,0.115,0
03/12/2001,0.115,0.115,0.115,0.115,0
04/12/2001,0.115,0.115,0.115,0.115,0
05/12/2001,0.115,0.115,0.115,0.115,0
06/12/2001,0.115,0.115,0.115,0.115,0
07/12/2001,0.115,0.115,0.115,0.115,0
10/12/2001,0.115,0.115,0.115,0.115,0
11/12/2001,0.115,0.115,0.115,0.115,650
12/12/2001,0.115,0.115,0.115,0.115,0
13/12/2001,0.115,0.115,0.115,0.115,0
14/12/2001,0.115,0.115,0.115,0.115,0
17/12/2001,0.1,0.1,0.1,0.1,7000
18/12/2001,0.1,0.1,0.1,0.1,0
19/12/2001,0.1,0.1,0.1,0.1,0
20/12/2001,0.1,0.1,0.1,0.1,0
21/12/2001,0.1,0.1,0.1,0.1,0
24/12/2001,0.115,0.115,0.115,0.115,25000
27/12/2001,0.115,0.115,0.115,0.115,0
28/12/2001,0.115,0.115,0.115,0.115,10000
31/12/2001,0.115,0.115,0.115,0.115,0
02/01/2002,0.115,0.115,0.115,0.115,0
03/01/2002,0.1,0.1,0.1,0.1,13000
04/01/2002,0.1,0.1,0.1,0.1,0
07/01/2002,0.1,0.1,0.1,0.1,0
08/01/2002,0.1,0.1,0.1,0.1,0
09/01/2002,0.095,0.095,0.093,0.093,84000
10/01/2002,0.093,0.093,0.093,0.093,0
11/01/2002,0.1,0.1,0.1,0.1,5000
14/01/2002,0.1,0.1,0.1,0.1,0
15/01/2002,0.1,0.1,0.1,0.1,0
16/01/2002,0.1,0.1,0.1,0.1,0
17/01/2002,0.09,0.09,0.085,0.085,37000
18/01/2002,0.085,0.085,0.085,0.085,0
21/01/2002,0.085,0.085,0.085,0.085,0
22/01/2002,0.099,0.1,0.099,0.1,122000
23/01/2002,0.1,0.1,0.087,0.087,60000
24/01/2002,0.087,0.087,0.087,0.087,4170
25/01/2002,0.087,0.087,0.087,0.087,0
29/01/2002,0.087,0.087,0.087,0.087,0
30/01/2002,0.091,0.091,0.091,0.091,10000
31/01/2002,0.091,0.091,0.091,0.091,0
01/02/2002,0.09,0.09,0.09,0.09,214150
04/02/2002,0.09,0.09,0.09,0.09,0
05/02/2002,0.09,0.09,0.09,0.09,0
06/02/2002,0.09,0.09,0.09,0.09,0
07/02/2002,0.09,0.09,0.09,0.09,0
08/02/2002,0.09,0.09,0.09,0.09,0
11/02/2002,0.091,0.091,0.091,0.091,103000
