Date,Open,High,Low,Close,Volume
22/06/2007,0.2,0.21,0.175,0.19,5461924
25/06/2007,0.19,0.19,0.175,0.175,2399572
26/06/2007,0.18,0.18,0.165,0.17,1271674
27/06/2007,0.17,0.17,0.16,0.16,937045
28/06/2007,0.17,0.17,0.15,0.16,1597902
29/06/2007,0.17,0.17,0.16,0.16,801000
02/07/2007,0.165,0.17,0.165,0.17,288205
03/07/2007,0.17,0.18,0.165,0.165,292338
04/07/2007,0.175,0.175,0.165,0.165,119000
05/07/2007,0.165,0.17,0.165,0.17,195277
06/07/2007,0.17,0.17,0.165,0.165,85000
09/07/2007,0.165,0.17,0.16,0.17,65500
10/07/2007,0.165,0.165,0.16,0.16,269000
11/07/2007,0.165,0.165,0.16,0.16,51500
12/07/2007,0.165,0.165,0.16,0.165,277420
13/07/2007,0.165,0.17,0.165,0.17,256196
16/07/2007,0.175,0.175,0.17,0.17,187150
17/07/2007,0.175,0.185,0.175,0.185,458300
18/07/2007,0.195,0.2,0.185,0.2,1149767
19/07/2007,0.205,0.205,0.195,0.2,1178635
20/07/2007,0.205,0.225,0.205,0.225,2653680
23/07/2007,0.235,0.245,0.23,0.23,1757945
24/07/2007,0.25,0.25,0.22,0.22,471221
25/07/2007,0.225,0.225,0.205,0.205,330573
26/07/2007,0.22,0.22,0.205,0.205,68452
27/07/2007,0.185,0.185,0.17,0.185,790000
30/07/2007,0.18,0.195,0.17,0.18,714950
31/07/2007,0.19,0.2,0.185,0.195,285331
01/08/2007,0.18,0.18,0.165,0.165,649367
02/08/2007,0.18,0.18,0.175,0.175,238400
03/08/2007,0.195,0.195,0.18,0.18,305000
06/08/2007,0.17,0.185,0.165,0.17,427696
07/08/2007,0.18,0.18,0.175,0.175,57017
08/08/2007,0.165,0.17,0.165,0.17,272917
09/08/2007,0.18,0.18,0.18,0.18,10000
10/08/2007,0.17,0.175,0.165,0.175,204300
13/08/2007,0.17,0.17,0.155,0.16,352364
14/08/2007,0.165,0.165,0.155,0.155,63000
15/08/2007,0.15,0.15,0.125,0.125,1604580
16/08/2007,0.125,0.13,0.1,0.13,3129742
17/08/2007,0.14,0.14,0.125,0.13,440000
20/08/2007,0.135,0.135,0.13,0.135,464800
21/08/2007,0.135,0.135,0.115,0.12,290266
22/08/2007,0.13,0.135,0.125,0.125,488411
23/08/2007,0.13,0.14,0.13,0.14,146346
24/08/2007,0.13,0.13,0.13,0.13,307154
27/08/2007,0.13,0.135,0.13,0.13,405847
28/08/2007,0.13,0.14,0.13,0.135,147684
29/08/2007,0.13,0.13,0.13,0.13,137835
30/08/2007,0.13,0.135,0.13,0.13,45000
31/08/2007,0.14,0.14,0.13,0.13,121855
03/09/2007,0.135,0.155,0.135,0.155,202000
04/09/2007,0.155,0.155,0.155,0.155,0
05/09/2007,0.17,0.185,0.165,0.165,2225075
06/09/2007,0.18,0.19,0.18,0.185,2176624
07/09/2007,0.185,0.185,0.175,0.185,837950
10/09/2007,0.175,0.175,0.165,0.17,310457
11/09/2007,0.17,0.17,0.17,0.17,227443
12/09/2007,0.17,0.18,0.16,0.18,848617
13/09/2007,0.175,0.175,0.17,0.17,461693
14/09/2007,0.17,0.17,0.165,0.165,148990
17/09/2007,0.165,0.17,0.165,0.17,70500
18/09/2007,0.165,0.17,0.16,0.16,447510
19/09/2007,0.165,0.165,0.16,0.16,337386
20/09/2007,0.16,0.17,0.16,0.17,292150
21/09/2007,0.17,0.175,0.165,0.175,588952
24/09/2007,0.175,0.18,0.17,0.17,186455
25/09/2007,0.175,0.175,0.17,0.175,185000
26/09/2007,0.17,0.17,0.165,0.17,63684
27/09/2007,0.17,0.17,0.165,0.17,345000
28/09/2007,0.17,0.17,0.17,0.17,180000
01/10/2007,0.16,0.16,0.155,0.155,315386
02/10/2007,0.15,0.15,0.145,0.15,784614
03/10/2007,0.145,0.155,0.145,0.155,130426
04/10/2007,0.155,0.155,0.155,0.155,0
05/10/2007,0.16,0.17,0.155,0.17,174216
08/10/2007,0.17,0.18,0.17,0.17,370500
09/10/2007,0.17,0.18,0.17,0.175,789095
10/10/2007,0.18,0.19,0.175,0.19,664726
11/10/2007,0.19,0.215,0.19,0.205,2872701
12/10/2007,0.205,0.21,0.2,0.21,1349577
15/10/2007,0.21,0.21,0.2,0.205,856473
16/10/2007,0.205,0.205,0.195,0.2,1357922
17/10/2007,0.195,0.2,0.18,0.18,74750
18/10/2007,0.19,0.195,0.18,0.18,194500
19/10/2007,0.19,0.19,0.185,0.185,175000
22/10/2007,0.18,0.18,0.175,0.175,380926
23/10/2007,0.175,0.195,0.175,0.195,390701
24/10/2007,0.19,0.19,0.175,0.175,234045
25/10/2007,0.18,0.195,0.18,0.19,610851
26/10/2007,0.19,0.195,0.185,0.195,722023
29/10/2007,0.195,0.2,0.19,0.2,480005
30/10/2007,0.2,0.2,0.19,0.2,238500
31/10/2007,0.195,0.2,0.19,0.195,250000
01/11/2007,0.2,0.2,0.195,0.195,857500
02/11/2007,0.19,0.2,0.19,0.195,150000
05/11/2007,0.195,0.2,0.19,0.19,400610
06/11/2007,0.19,0.195,0.19,0.19,186000
07/11/2007,0.195,0.195,0.19,0.19,355297
08/11/2007,0.19,0.19,0.185,0.185,435600
09/11/2007,0.185,0.185,0.18,0.185,481900
12/11/2007,0.19,0.19,0.185,0.185,421569
13/11/2007,0.185,0.185,0.185,0.185,236458
14/11/2007,0.185,0.185,0.18,0.18,247812
15/11/2007,0.185,0.19,0.185,0.185,127025
16/11/2007,0.18,0.18,0.18,0.18,70684
19/11/2007,0.18,0.18,0.18,0.18,220000
20/11/2007,0.18,0.18,0.18,0.18,40000
21/11/2007,0.18,0.18,0.18,0.18,15700
22/11/2007,0.18,0.19,0.18,0.19,101198
23/11/2007,0.185,0.185,0.175,0.18,126250
26/11/2007,0.18,0.185,0.175,0.185,298182
27/11/2007,0.18,0.205,0.18,0.2,669072
28/11/2007,0.205,0.205,0.19,0.19,895340
29/11/2007,0.19,0.19,0.185,0.19,332000
