Date,Open,High,Low,Close,Volume
24/02/2005,0.46,0.46,0.37,0.37,1144682
25/02/2005,0.38,0.39,0.375,0.39,397076
28/02/2005,0.39,0.4,0.39,0.4,643160
01/03/2005,0.4,0.4,0.39,0.395,135205
02/03/2005,0.395,0.4,0.395,0.4,165924
03/03/2005,0.4,0.4,0.385,0.385,549906
04/03/2005,0.385,0.395,0.385,0.385,218340
07/03/2005,0.385,0.395,0.385,0.395,624411
08/03/2005,0.4,0.415,0.4,0.4,790100
09/03/2005,0.42,0.44,0.42,0.42,335673
10/03/2005,0.425,0.43,0.42,0.42,480017
11/03/2005,0.42,0.42,0.41,0.42,140936
14/03/2005,0.415,0.42,0.41,0.41,206582
15/03/2005,0.415,0.42,0.415,0.42,188000
16/03/2005,0.42,0.425,0.42,0.42,20467
17/03/2005,0.425,0.425,0.415,0.415,55950
18/03/2005,0.415,0.425,0.415,0.425,83200
21/03/2005,0.425,0.425,0.42,0.42,261580
22/03/2005,0.42,0.43,0.42,0.425,79500
23/03/2005,0.42,0.43,0.42,0.42,26550
24/03/2005,0.43,0.43,0.42,0.425,65515
29/03/2005,0.43,0.46,0.43,0.44,229985
30/03/2005,0.48,0.48,0.45,0.46,287058
31/03/2005,0.46,0.46,0.43,0.43,26333
01/04/2005,0.44,0.46,0.44,0.46,53390
04/04/2005,0.45,0.45,0.43,0.435,103463
05/04/2005,0.45,0.45,0.435,0.445,82610
06/04/2005,0.445,0.445,0.435,0.44,52166
07/04/2005,0.44,0.445,0.44,0.445,35000
08/04/2005,0.435,0.44,0.43,0.44,42370
11/04/2005,0.445,0.45,0.445,0.45,99990
12/04/2005,0.445,0.45,0.445,0.445,31300
13/04/2005,0.445,0.445,0.435,0.435,43600
14/04/2005,0.435,0.435,0.42,0.42,123112
15/04/2005,0.4,0.41,0.39,0.41,65788
18/04/2005,0.4,0.4,0.395,0.4,238875
19/04/2005,0.395,0.395,0.39,0.39,71975
20/04/2005,0.39,0.395,0.365,0.38,71700
21/04/2005,0.38,0.395,0.38,0.395,20277
22/04/2005,0.41,0.41,0.405,0.41,19529
26/04/2005,0.41,0.41,0.4,0.4,16150
27/04/2005,0.4,0.405,0.395,0.405,85000
28/04/2005,0.4,0.4,0.395,0.395,24844
29/04/2005,0.395,0.395,0.38,0.39,108656
02/05/2005,0.4,0.4,0.38,0.38,29250
03/05/2005,0.38,0.38,0.38,0.38,2917
04/05/2005,0.4,0.4,0.37,0.37,47677
05/05/2005,0.37,0.38,0.35,0.35,47500
06/05/2005,0.35,0.35,0.35,0.35,61402
