Date,Open,High,Low,Close,Volume
09/04/2013,1.6,1.6,1.6,1.6,50125
10/04/2013,1.6,1.6,1.6,1.6,0
11/04/2013,1.6,1.6,1.6,1.6,0
12/04/2013,1.6,1.6,1.6,1.6,0
15/04/2013,1.6,1.6,1.6,1.6,0
16/04/2013,1.6,1.6,1.6,1.6,0
17/04/2013,1.6,1.6,1.6,1.6,0
18/04/2013,1.6,1.6,1.6,1.6,0
19/04/2013,1.6,1.6,1.6,1.6,0
22/04/2013,1.6,1.6,1.6,1.6,0
23/04/2013,1.6,1.6,1.6,1.6,0
24/04/2013,1.6,1.6,1.6,1.6,0
26/04/2013,1.62,1.62,1.62,1.62,2500
29/04/2013,1.62,1.62,1.62,1.62,0
30/04/2013,1.62,1.62,1.62,1.62,0
01/05/2013,1.62,1.62,1.62,1.62,0
02/05/2013,1.63,1.63,1.63,1.63,4625
03/05/2013,1.63,1.63,1.63,1.63,0
06/05/2013,1.62,1.62,1.62,1.62,2000
07/05/2013,1.62,1.62,1.62,1.62,0
08/05/2013,1.62,1.62,1.62,1.62,0
09/05/2013,1.62,1.62,1.62,1.62,0
10/05/2013,1.62,1.62,1.62,1.62,0
13/05/2013,1.62,1.62,1.62,1.62,0
14/05/2013,1.68,1.68,1.68,1.68,18750
15/05/2013,1.68,1.68,1.68,1.68,0
16/05/2013,1.68,1.68,1.68,1.68,13750
17/05/2013,1.68,1.68,1.68,1.68,0
20/05/2013,1.68,1.68,1.68,1.68,0
21/05/2013,1.68,1.68,1.68,1.68,0
22/05/2013,1.68,1.68,1.68,1.68,0
23/05/2013,1.68,1.68,1.68,1.68,0
24/05/2013,1.68,1.68,1.68,1.68,0
27/05/2013,1.68,1.68,1.68,1.68,0
28/05/2013,1.68,1.68,1.68,1.68,0
29/05/2013,1.68,1.68,1.68,1.68,0
30/05/2013,1.68,1.68,1.68,1.68,0
31/05/2013,1.72,1.72,1.72,1.72,23900
03/06/2013,1.72,1.72,1.72,1.72,0
04/06/2013,1.72,1.72,1.72,1.72,0
05/06/2013,1.72,1.72,1.72,1.72,0
06/06/2013,1.72,1.72,1.72,1.72,0
07/06/2013,1.72,1.72,1.72,1.72,0
11/06/2013,1.72,1.72,1.72,1.72,0
12/06/2013,1.72,1.72,1.72,1.72,0
13/06/2013,1.72,1.72,1.72,1.72,0
14/06/2013,1.72,1.72,1.72,1.72,0
17/06/2013,1.77,1.77,1.77,1.77,5900
18/06/2013,1.77,1.77,1.77,1.77,0
19/06/2013,1.77,1.77,1.77,1.77,0
20/06/2013,1.77,1.77,1.77,1.77,0
21/06/2013,1.77,1.77,1.77,1.77,0
24/06/2013,1.77,1.77,1.77,1.77,0
25/06/2013,1.77,1.77,1.77,1.77,0
26/06/2013,1.77,1.77,1.77,1.77,0
27/06/2013,1.77,1.77,1.77,1.77,0
28/06/2013,1.77,1.77,1.77,1.77,0
01/07/2013,1.77,1.77,1.77,1.77,0
02/07/2013,1.78,1.78,1.78,1.78,20000
03/07/2013,1.78,1.78,1.78,1.78,0
04/07/2013,1.81,1.81,1.81,1.81,8250
