Date,Open,High,Low,Close,Volume
22/04/2015,1.35,1.35,1.335,1.35,2000
23/04/2015,1.3,1.3,1.29,1.29,67077
24/04/2015,1.29,1.295,1.29,1.29,181000
27/04/2015,1.29,1.31,1.29,1.29,155800
28/04/2015,1.29,1.29,1.29,1.29,0
29/04/2015,1.29,1.29,1.29,1.29,46000
30/04/2015,1.29,1.29,1.28,1.29,24955
01/05/2015,1.28,1.31,1.28,1.31,34614
04/05/2015,1.31,1.31,1.31,1.31,0
05/05/2015,1.29,1.29,1.285,1.285,65531
06/05/2015,1.29,1.29,1.28,1.285,60503
07/05/2015,1.28,1.285,1.26,1.26,59537
08/05/2015,1.255,1.255,1.25,1.25,137241
11/05/2015,1.26,1.26,1.25,1.25,40000
12/05/2015,1.25,1.25,1.25,1.25,10046
13/05/2015,1.26,1.26,1.25,1.25,46645
14/05/2015,1.25,1.25,1.25,1.25,0
15/05/2015,1.25,1.25,1.25,1.25,0
18/05/2015,1.24,1.25,1.24,1.25,8500
19/05/2015,1.25,1.25,1.25,1.25,0
20/05/2015,1.25,1.25,1.25,1.25,0
21/05/2015,1.22,1.25,1.2,1.25,47225
22/05/2015,1.2,1.25,1.2,1.25,30294
25/05/2015,1.25,1.25,1.23,1.23,83025
26/05/2015,1.22,1.22,1.22,1.22,30100
27/05/2015,1.22,1.22,1.22,1.22,4900
28/05/2015,1.21,1.21,1.16,1.2,47500
29/05/2015,1.2,1.2,1.2,1.2,0
01/06/2015,1.2,1.22,1.2,1.22,23275
02/06/2015,1.23,1.23,1.23,1.23,3400
03/06/2015,1.23,1.25,1.22,1.25,30325
04/06/2015,1.22,1.22,1.2,1.2,20000
05/06/2015,1.2,1.2,1.2,1.2,5875
09/06/2015,1.2,1.2,1.2,1.2,4000
10/06/2015,1.2,1.2,1.18,1.18,16431
11/06/2015,1.18,1.18,1.17,1.18,32500
12/06/2015,1.18,1.18,1.18,1.18,0
15/06/2015,1.17,1.17,1.17,1.17,10000
16/06/2015,1.18,1.18,1.17,1.17,121182
17/06/2015,1.18,1.19,1.18,1.18,15000
18/06/2015,1.18,1.19,1.18,1.19,10000
19/06/2015,1.19,1.19,1.19,1.19,9618
22/06/2015,1.19,1.19,1.19,1.19,382
23/06/2015,1.2,1.2,1.19,1.19,10000
24/06/2015,1.17,1.19,1.17,1.19,8773
25/06/2015,1.19,1.19,1.17,1.17,5000
26/06/2015,1.17,1.17,1.17,1.17,0
29/06/2015,1.17,1.17,1.17,1.17,0
30/06/2015,1.17,1.17,1.17,1.17,0
01/07/2015,1.17,1.17,1.17,1.17,0
02/07/2015,1.17,1.17,1.17,1.17,0
03/07/2015,1.13,1.18,1.13,1.18,6000
06/07/2015,1.16,1.16,1.16,1.16,30000
07/07/2015,1.17,1.19,1.17,1.19,14000
08/07/2015,1.18,1.19,1.18,1.19,2500
09/07/2015,1.18,1.18,1.18,1.18,1000
10/07/2015,1.18,1.19,1.18,1.19,26305
13/07/2015,1.14,1.14,1.14,1.14,1000
14/07/2015,1.17,1.17,1.17,1.17,1000
15/07/2015,1.15,1.175,1.15,1.175,28500
16/07/2015,1.15,1.15,1.15,1.15,1000
17/07/2015,1.165,1.19,1.135,1.135,45000
20/07/2015,1.16,1.16,1.16,1.16,12000
21/07/2015,1.16,1.16,1.16,1.16,35000
22/07/2015,1.15,1.15,1.14,1.14,42000
23/07/2015,1.14,1.15,1.14,1.15,16000
24/07/2015,1.14,1.14,1.14,1.14,1000
27/07/2015,1.14,1.14,1.14,1.14,11000
28/07/2015,1.14,1.14,1.14,1.14,10500
29/07/2015,1.14,1.16,1.14,1.16,45500
30/07/2015,1.16,1.16,1.16,1.16,25600
31/07/2015,1.15,1.15,1.12,1.14,12500
03/08/2015,1.14,1.16,1.14,1.16,22828
04/08/2015,1.16,1.16,1.15,1.155,49173
05/08/2015,1.155,1.16,1.15,1.16,55500
06/08/2015,1.15,1.15,1.135,1.14,39000
07/08/2015,1.14,1.14,1.12,1.12,44500
10/08/2015,1.105,1.125,1.1,1.125,23084
11/08/2015,1.125,1.125,1.125,1.125,0
12/08/2015,1.12,1.12,1.12,1.12,3000
13/08/2015,1.11,1.11,1.11,1.11,17500
14/08/2015,1.11,1.11,1.11,1.11,0
17/08/2015,1.11,1.11,1.11,1.11,20500
18/08/2015,1.11,1.11,1.11,1.11,31995
19/08/2015,1.11,1.11,1.11,1.11,22
20/08/2015,1.11,1.11,1.1,1.11,20800
21/08/2015,1.08,1.08,1.08,1.08,6000
24/08/2015,1.02,1.05,1.02,1.035,23344
25/08/2015,1.03,1.05,1,1.05,69500
26/08/2015,1.02,1.13,1.02,1.11,133520
