Date,Open,High,Low,Close,Volume
10/08/2011,0.22,0.23,0.2,0.2,498500
11/08/2011,0.2,0.26,0.2,0.25,2824300
12/08/2011,0.24,0.29,0.24,0.25,2066519
15/08/2011,0.25,0.28,0.25,0.27,2924714
16/08/2011,0.275,0.285,0.27,0.28,1336729
17/08/2011,0.3,0.32,0.285,0.285,1140200
18/08/2011,0.295,0.315,0.29,0.305,1222869
19/08/2011,0.29,0.29,0.26,0.275,1260434
22/08/2011,0.275,0.275,0.26,0.26,320000
23/08/2011,0.26,0.265,0.25,0.25,801150
24/08/2011,0.265,0.265,0.25,0.25,439149
25/08/2011,0.26,0.265,0.255,0.265,400719
26/08/2011,0.27,0.27,0.265,0.27,368724
29/08/2011,0.295,0.3,0.285,0.29,391465
30/08/2011,0.29,0.3,0.29,0.3,1078885
31/08/2011,0.295,0.3,0.29,0.295,315040
01/09/2011,0.295,0.295,0.285,0.285,131455
02/09/2011,0.28,0.28,0.28,0.28,158390
05/09/2011,0.28,0.28,0.28,0.28,140000
06/09/2011,0.28,0.28,0.27,0.27,95620
07/09/2011,0.27,0.275,0.26,0.27,868760
08/09/2011,0.285,0.3,0.285,0.295,310904
09/09/2011,0.29,0.29,0.285,0.29,150000
12/09/2011,0.285,0.285,0.275,0.275,121000
13/09/2011,0.275,0.275,0.27,0.27,126062
14/09/2011,0.26,0.26,0.25,0.25,100192
15/09/2011,0.25,0.25,0.25,0.25,0
16/09/2011,0.26,0.26,0.25,0.25,37745
19/09/2011,0.265,0.265,0.265,0.265,16600
20/09/2011,0.26,0.26,0.26,0.26,90000
21/09/2011,0.26,0.26,0.26,0.26,23255
22/09/2011,0.25,0.26,0.25,0.25,60000
23/09/2011,0.245,0.245,0.22,0.235,667200
26/09/2011,0.235,0.235,0.21,0.21,41867
27/09/2011,0.225,0.23,0.22,0.23,302923
28/09/2011,0.24,0.24,0.24,0.24,10000
29/09/2011,0.24,0.24,0.23,0.23,60000
30/09/2011,0.23,0.23,0.23,0.23,0
03/10/2011,0.24,0.24,0.24,0.24,20000
04/10/2011,0.22,0.22,0.22,0.22,10000
05/10/2011,0.225,0.225,0.22,0.225,270716
06/10/2011,0.24,0.24,0.24,0.24,37500
07/10/2011,0.265,0.265,0.24,0.24,34745
10/10/2011,0.24,0.24,0.24,0.24,0
11/10/2011,0.24,0.24,0.24,0.24,0
12/10/2011,0.24,0.24,0.225,0.225,40000
13/10/2011,0.23,0.23,0.23,0.23,10000
14/10/2011,0.23,0.23,0.23,0.23,0
17/10/2011,0.23,0.23,0.23,0.23,30000
18/10/2011,0.25,0.255,0.25,0.25,79000
19/10/2011,0.25,0.3,0.25,0.285,486385
20/10/2011,0.285,0.285,0.285,0.285,24400
21/10/2011,0.275,0.285,0.275,0.285,148215
24/10/2011,0.29,0.3,0.29,0.3,280673
25/10/2011,0.3,0.3,0.29,0.3,50000
26/10/2011,0.29,0.29,0.28,0.28,38673
27/10/2011,0.28,0.28,0.28,0.28,43112
28/10/2011,0.275,0.275,0.26,0.26,117000
31/10/2011,0.27,0.27,0.23,0.23,69589
01/11/2011,0.235,0.235,0.235,0.235,10000
02/11/2011,0.235,0.235,0.23,0.23,123380
03/11/2011,0.26,0.26,0.26,0.26,84000
04/11/2011,0.27,0.285,0.27,0.28,86000
07/11/2011,0.28,0.28,0.28,0.28,0
08/11/2011,0.26,0.26,0.25,0.25,106000
09/11/2011,0.25,0.25,0.245,0.25,135180
10/11/2011,0.24,0.24,0.24,0.24,132310
11/11/2011,0.24,0.25,0.235,0.25,264971
14/11/2011,0.25,0.25,0.25,0.25,258230
15/11/2011,0.25,0.25,0.25,0.25,618588
16/11/2011,0.235,0.24,0.235,0.24,155000
17/11/2011,0.24,0.24,0.24,0.24,0
18/11/2011,0.24,0.26,0.24,0.25,225000
21/11/2011,0.25,0.25,0.25,0.25,219914
22/11/2011,0.25,0.25,0.24,0.25,21086
23/11/2011,0.25,0.25,0.25,0.25,10000
24/11/2011,0.25,0.25,0.25,0.25,27000
25/11/2011,0.24,0.24,0.23,0.23,188496
28/11/2011,0.245,0.245,0.22,0.22,30000
29/11/2011,0.225,0.225,0.225,0.225,63000
30/11/2011,0.23,0.23,0.23,0.23,10000
01/12/2011,0.24,0.24,0.24,0.24,125000
02/12/2011,0.25,0.25,0.24,0.24,234240
05/12/2011,0.25,0.25,0.235,0.235,101500
06/12/2011,0.24,0.24,0.24,0.24,66000
07/12/2011,0.24,0.24,0.24,0.24,33000
08/12/2011,0.24,0.24,0.24,0.24,0
09/12/2011,0.24,0.24,0.24,0.24,0
12/12/2011,0.24,0.24,0.24,0.24,0
13/12/2011,0.24,0.25,0.24,0.25,11836
14/12/2011,0.24,0.24,0.22,0.22,97000
15/12/2011,0.22,0.22,0.22,0.22,0
16/12/2011,0.24,0.25,0.24,0.24,58000
19/12/2011,0.25,0.25,0.23,0.23,294000
20/12/2011,0.22,0.22,0.22,0.22,49000
21/12/2011,0.22,0.22,0.22,0.22,50000
22/12/2011,0.22,0.22,0.22,0.22,0
23/12/2011,0.22,0.22,0.22,0.22,45000
28/12/2011,0.22,0.22,0.22,0.22,0
29/12/2011,0.22,0.22,0.22,0.22,2350
30/12/2011,0.21,0.21,0.21,0.21,975
03/01/2012,0.21,0.21,0.21,0.21,0
04/01/2012,0.21,0.21,0.21,0.21,0
05/01/2012,0.215,0.215,0.215,0.215,5000
06/01/2012,0.215,0.215,0.215,0.215,0
09/01/2012,0.22,0.22,0.22,0.22,53650
10/01/2012,0.22,0.22,0.22,0.22,10000
11/01/2012,0.22,0.22,0.22,0.22,0
12/01/2012,0.22,0.22,0.22,0.22,50000
13/01/2012,0.22,0.22,0.22,0.22,0
16/01/2012,0.22,0.22,0.22,0.22,0
17/01/2012,0.21,0.21,0.19,0.19,212181
18/01/2012,0.18,0.18,0.18,0.18,10000
19/01/2012,0.22,0.22,0.22,0.22,40000
20/01/2012,0.22,0.22,0.22,0.22,0
23/01/2012,0.22,0.22,0.22,0.22,5000
24/01/2012,0.22,0.22,0.21,0.21,100000
25/01/2012,0.22,0.23,0.22,0.23,195000
27/01/2012,0.23,0.25,0.23,0.23,78044
30/01/2012,0.24,0.24,0.23,0.23,121386
31/01/2012,0.23,0.23,0.23,0.23,0
01/02/2012,0.23,0.23,0.23,0.23,238614
02/02/2012,0.28,0.28,0.26,0.26,227700
03/02/2012,0.27,0.27,0.27,0.27,70000
06/02/2012,0.27,0.3,0.27,0.29,317600
07/02/2012,0.285,0.315,0.285,0.3,1111220
08/02/2012,0.29,0.3,0.28,0.28,854969
09/02/2012,0.28,0.285,0.28,0.28,300000
10/02/2012,0.3,0.3,0.3,0.3,333666
13/02/2012,0.3,0.305,0.3,0.3,525018
14/02/2012,0.32,0.35,0.305,0.335,1103576
15/02/2012,0.335,0.335,0.315,0.315,401137
16/02/2012,0.32,0.32,0.315,0.315,50911
17/02/2012,0.315,0.315,0.3,0.3,81500
20/02/2012,0.285,0.285,0.265,0.265,243000
21/02/2012,0.265,0.265,0.265,0.265,0
22/02/2012,0.265,0.265,0.265,0.265,0
23/02/2012,0.265,0.295,0.26,0.29,260235
24/02/2012,0.29,0.29,0.29,0.29,0
27/02/2012,0.29,0.29,0.29,0.29,0
28/02/2012,0.25,0.26,0.25,0.26,47575
29/02/2012,0.26,0.26,0.26,0.26,0
01/03/2012,0.26,0.27,0.255,0.27,156201
02/03/2012,0.27,0.285,0.27,0.285,58799
05/03/2012,0.28,0.28,0.28,0.28,29969
06/03/2012,0.26,0.26,0.25,0.25,67031
07/03/2012,0.25,0.25,0.24,0.24,69971
08/03/2012,0.24,0.24,0.24,0.24,0
09/03/2012,0.255,0.255,0.255,0.255,1895
12/03/2012,0.25,0.25,0.245,0.245,100000
13/03/2012,0.25,0.25,0.25,0.25,20000
14/03/2012,0.25,0.25,0.25,0.25,80000
15/03/2012,0.25,0.25,0.25,0.25,100000
16/03/2012,0.25,0.25,0.25,0.25,50000
19/03/2012,0.25,0.25,0.25,0.25,0
20/03/2012,0.25,0.275,0.25,0.275,109000
21/03/2012,0.255,0.255,0.25,0.25,185700
22/03/2012,0.25,0.25,0.25,0.25,60000
23/03/2012,0.25,0.25,0.25,0.25,14000
26/03/2012,0.27,0.27,0.25,0.26,92595
27/03/2012,0.26,0.26,0.26,0.26,0
28/03/2012,0.25,0.25,0.245,0.245,70000
29/03/2012,0.24,0.24,0.235,0.24,30000
30/03/2012,0.245,0.245,0.245,0.245,40000
02/04/2012,0.24,0.24,0.24,0.24,15000
03/04/2012,0.24,0.24,0.235,0.235,65000
04/04/2012,0.24,0.24,0.23,0.23,24377
05/04/2012,0.23,0.24,0.225,0.24,177750
10/04/2012,0.24,0.24,0.24,0.24,0
11/04/2012,0.24,0.24,0.24,0.24,0
12/04/2012,0.24,0.24,0.24,0.24,0
13/04/2012,0.24,0.24,0.24,0.24,0
16/04/2012,0.25,0.25,0.25,0.25,80000
17/04/2012,0.24,0.24,0.24,0.24,140550
18/04/2012,0.24,0.25,0.24,0.25,10000
19/04/2012,0.23,0.23,0.23,0.23,16651
20/04/2012,0.23,0.23,0.23,0.23,0
23/04/2012,0.23,0.23,0.23,0.23,0
24/04/2012,0.23,0.23,0.23,0.23,0
26/04/2012,0.23,0.23,0.23,0.23,1
27/04/2012,0.23,0.23,0.22,0.22,414857
30/04/2012,0.22,0.22,0.22,0.22,13000
01/05/2012,0.22,0.22,0.22,0.22,0
02/05/2012,0.22,0.22,0.205,0.205,50000
03/05/2012,0.205,0.205,0.2,0.205,114000
04/05/2012,0.205,0.205,0.19,0.19,90685
07/05/2012,0.18,0.18,0.17,0.17,128088
08/05/2012,0.18,0.19,0.18,0.19,53000
09/05/2012,0.19,0.19,0.19,0.19,0
10/05/2012,0.19,0.19,0.19,0.19,0
11/05/2012,0.19,0.19,0.19,0.19,0
14/05/2012,0.175,0.175,0.175,0.175,80000
15/05/2012,0.175,0.175,0.17,0.17,66872
16/05/2012,0.17,0.17,0.16,0.16,86000
17/05/2012,0.15,0.15,0.14,0.14,65000
18/05/2012,0.14,0.14,0.14,0.14,0
21/05/2012,0.14,0.14,0.14,0.14,75000
22/05/2012,0.14,0.14,0.14,0.14,0
23/05/2012,0.16,0.16,0.15,0.15,400000
24/05/2012,0.15,0.15,0.15,0.15,160128
25/05/2012,0.155,0.155,0.15,0.15,350000
