Date,Open,High,Low,Close,Volume
19/06/2019,1.73,1.74,1.52,1.59,1705223
20/06/2019,1.585,1.585,1.43,1.53,982609
21/06/2019,1.5,1.51,1.475,1.48,536484
24/06/2019,1.48,1.55,1.48,1.52,321894
25/06/2019,1.52,1.52,1.43,1.43,133726
26/06/2019,1.45,1.52,1.45,1.49,404897
27/06/2019,1.52,1.52,1.48,1.5,135257
28/06/2019,1.48,1.5,1.44,1.46,109099
01/07/2019,1.5,1.502,1.46,1.46,80557
02/07/2019,1.46,1.505,1.45,1.48,93245
03/07/2019,1.48,1.505,1.47,1.5,36139
04/07/2019,1.5,1.52,1.48,1.51,100629
05/07/2019,1.51,1.635,1.5,1.6,341654
08/07/2019,1.6,1.6,1.43,1.485,164555
09/07/2019,1.5,1.5,1.46,1.5,96645
10/07/2019,1.5,1.5,1.45,1.45,65608
11/07/2019,1.45,1.5,1.43,1.5,131524
12/07/2019,1.5,1.53,1.485,1.5,95242
15/07/2019,1.485,1.485,1.42,1.42,54227
16/07/2019,1.42,1.46,1.4,1.46,59815
17/07/2019,1.42,1.42,1.32,1.38,155101
18/07/2019,1.38,1.395,1.35,1.395,57654
19/07/2019,1.395,1.45,1.355,1.395,59392
22/07/2019,1.395,1.45,1.395,1.4,61875
23/07/2019,1.45,1.45,1.44,1.45,36125
24/07/2019,1.45,1.52,1.45,1.52,130211
25/07/2019,1.52,1.525,1.5,1.5,168854
26/07/2019,1.48,1.49,1.46,1.49,62114
29/07/2019,1.49,1.5,1.465,1.465,32500
30/07/2019,1.48,1.5,1.45,1.45,205663
31/07/2019,1.435,1.435,1.35,1.38,186968
01/08/2019,1.37,1.37,1.32,1.34,155762
02/08/2019,1.32,1.335,1.29,1.335,185752
05/08/2019,1.32,1.33,1.3,1.32,82676
06/08/2019,1.29,1.29,1.24,1.29,62113
07/08/2019,1.29,1.33,1.27,1.33,91543
08/08/2019,1.33,1.36,1.31,1.36,54405
09/08/2019,1.365,1.435,1.365,1.42,69723
12/08/2019,1.42,1.445,1.37,1.37,49113
13/08/2019,1.37,1.395,1.35,1.35,30813
14/08/2019,1.35,1.35,1.35,1.35,4789
15/08/2019,1.32,1.32,1.3,1.3,7843
16/08/2019,1.3,1.3,1.22,1.225,8540
19/08/2019,1.245,1.27,1.245,1.27,3013
20/08/2019,1.27,1.28,1.27,1.27,31850
21/08/2019,1.28,1.33,1.28,1.33,27041
22/08/2019,1.33,1.355,1.33,1.355,15239
23/08/2019,1.375,1.45,1.375,1.425,111593
26/08/2019,1.425,1.46,1.375,1.46,65726
27/08/2019,1.46,1.49,1.4,1.4,27198
28/08/2019,1.425,1.46,1.315,1.395,161189
29/08/2019,1.4,1.405,1.32,1.37,74260
30/08/2019,1.37,1.37,1.3,1.3,33664
02/09/2019,1.315,1.315,1.28,1.285,43432
03/09/2019,1.28,1.28,1.195,1.22,151010
04/09/2019,1.2,1.295,1.15,1.22,418927
05/09/2019,1.185,1.235,1.185,1.23,9186
06/09/2019,1.225,1.235,1.215,1.235,74639
09/09/2019,1.25,1.28,1.22,1.24,85458
10/09/2019,1.24,1.295,1.24,1.28,38721
11/09/2019,1.28,1.42,1.275,1.41,467369
12/09/2019,1.445,1.5,1.425,1.5,411244
13/09/2019,1.52,1.52,1.475,1.51,393541
16/09/2019,1.52,1.54,1.5,1.53,229366
17/09/2019,1.53,1.55,1.5,1.535,207707
18/09/2019,1.52,1.535,1.5,1.5,120341
19/09/2019,1.5,1.5,1.46,1.47,101645
20/09/2019,1.475,1.5,1.475,1.5,43440
23/09/2019,1.5,1.5,1.48,1.49,52531
24/09/2019,1.49,1.49,1.48,1.49,59320
25/09/2019,1.48,1.6,1.445,1.57,261395
26/09/2019,1.6,1.6,1.58,1.59,187322
27/09/2019,1.59,1.69,1.59,1.69,174410
30/09/2019,1.7,1.7,1.6,1.61,190341
01/10/2019,1.61,1.65,1.61,1.64,123246
02/10/2019,1.65,1.65,1.61,1.63,194783
03/10/2019,1.61,1.61,1.58,1.61,123316
04/10/2019,1.635,1.64,1.59,1.59,73070
07/10/2019,1.6,1.6,1.58,1.6,42456
08/10/2019,1.6,1.6,1.55,1.55,101023
09/10/2019,1.58,1.58,1.54,1.55,62377
10/10/2019,1.56,1.56,1.46,1.545,316803
11/10/2019,1.54,1.55,1.52,1.54,22885
14/10/2019,1.54,1.55,1.52,1.54,15183
15/10/2019,1.55,1.55,1.52,1.52,41967
16/10/2019,1.55,1.55,1.52,1.54,33264
17/10/2019,1.54,1.54,1.51,1.54,92256
18/10/2019,1.59,1.68,1.59,1.67,881212
21/10/2019,1.67,1.67,1.645,1.65,237876
22/10/2019,1.65,1.75,1.65,1.7,1024706
23/10/2019,1.7,1.835,1.7,1.79,690887
24/10/2019,1.855,2.01,1.837,1.99,2150881
25/10/2019,2,2,1.875,1.94,208750
28/10/2019,1.94,1.94,1.855,1.855,300453
29/10/2019,1.875,1.94,1.86,1.905,198369
30/10/2019,1.9,1.9,1.86,1.88,321564
31/10/2019,1.88,1.9,1.85,1.9,124141
01/11/2019,1.9,1.925,1.84,1.86,213366
04/11/2019,1.86,1.86,1.825,1.825,170179
05/11/2019,1.815,1.815,1.77,1.785,125574
06/11/2019,1.78,1.82,1.74,1.74,158291
07/11/2019,1.74,1.74,1.67,1.675,138329
08/11/2019,1.645,1.645,1.545,1.59,496910
11/11/2019,1.615,1.66,1.605,1.605,159205
12/11/2019,1.62,1.62,1.5,1.57,284307
13/11/2019,1.585,1.65,1.57,1.58,170278
14/11/2019,1.58,1.595,1.55,1.595,51685
15/11/2019,1.61,1.65,1.57,1.61,264596
18/11/2019,1.62,1.72,1.61,1.685,263727
19/11/2019,1.69,1.695,1.625,1.645,139333
20/11/2019,1.625,1.73,1.585,1.615,280885
21/11/2019,1.62,1.65,1.56,1.57,222033
22/11/2019,1.61,1.615,1.58,1.58,24750
25/11/2019,1.62,1.62,1.55,1.575,84911
26/11/2019,1.575,1.575,1.56,1.565,14295
27/11/2019,1.57,1.595,1.56,1.59,68440
28/11/2019,1.59,1.59,1.49,1.545,168111
29/11/2019,1.53,1.55,1.48,1.53,151765
02/12/2019,1.515,1.54,1.5,1.505,24808
03/12/2019,1.51,1.565,1.51,1.55,9584
04/12/2019,1.53,1.53,1.5,1.51,49915
05/12/2019,1.565,1.57,1.532,1.57,47627
06/12/2019,1.57,1.62,1.57,1.62,73615
09/12/2019,1.63,1.65,1.56,1.6,87058
10/12/2019,1.605,1.615,1.585,1.615,32624
11/12/2019,1.695,1.695,1.65,1.665,155602
12/12/2019,1.68,1.69,1.635,1.65,178168
13/12/2019,1.68,1.68,1.63,1.67,130987
16/12/2019,1.67,1.67,1.62,1.64,103753
17/12/2019,1.65,1.65,1.6,1.6,48068
18/12/2019,1.6,1.635,1.575,1.575,52348
19/12/2019,1.595,1.595,1.58,1.58,7515
20/12/2019,1.565,1.59,1.565,1.575,63875
23/12/2019,1.57,1.585,1.53,1.53,60328
24/12/2019,1.55,1.55,1.47,1.505,126875
27/12/2019,1.515,1.55,1.515,1.55,28000
30/12/2019,1.55,1.59,1.545,1.59,25199
31/12/2019,1.55,1.56,1.52,1.54,26660
02/01/2020,1.55,1.56,1.55,1.56,3797
03/01/2020,1.56,1.565,1.55,1.565,27700
06/01/2020,1.565,1.575,1.53,1.54,37596
07/01/2020,1.54,1.575,1.54,1.56,23844
08/01/2020,1.56,1.57,1.55,1.57,23801
09/01/2020,1.58,1.585,1.535,1.555,72906
10/01/2020,1.54,1.55,1.54,1.55,30592
13/01/2020,1.54,1.54,1.49,1.5,88942
14/01/2020,1.49,1.5,1.42,1.44,185707
15/01/2020,1.44,1.46,1.41,1.445,81858
16/01/2020,1.405,1.435,1.39,1.41,126359
17/01/2020,1.42,1.47,1.42,1.455,88499
20/01/2020,1.47,1.5,1.455,1.475,113201
21/01/2020,1.475,1.5,1.475,1.5,31473
22/01/2020,1.49,1.5,1.46,1.46,81621
23/01/2020,1.565,1.63,1.565,1.585,662411
24/01/2020,1.59,1.59,1.48,1.535,123067
28/01/2020,1.505,1.535,1.5,1.515,42340
29/01/2020,1.54,1.58,1.54,1.55,52070
30/01/2020,1.545,1.545,1.5,1.5,102242
31/01/2020,1.495,1.53,1.47,1.52,41076
03/02/2020,1.47,1.48,1.43,1.47,117169
04/02/2020,1.47,1.485,1.465,1.485,18253
05/02/2020,1.48,1.48,1.41,1.45,66397
06/02/2020,1.46,1.46,1.425,1.45,40597
07/02/2020,1.45,1.45,1.41,1.435,123114
10/02/2020,1.42,1.43,1.405,1.43,50419
11/02/2020,1.43,1.44,1.415,1.42,36324
12/02/2020,1.42,1.452,1.42,1.43,148173
13/02/2020,1.43,1.49,1.43,1.43,65093
14/02/2020,1.43,1.43,1.39,1.407,107943
17/02/2020,1.415,1.46,1.415,1.46,58600
18/02/2020,1.42,1.465,1.42,1.452,610893
19/02/2020,1.46,1.5,1.46,1.5,93841
20/02/2020,1.51,1.59,1.51,1.575,185269
21/02/2020,1.57,1.65,1.57,1.6,206911
24/02/2020,1.58,1.61,1.53,1.545,71719
25/02/2020,1.52,1.52,1.43,1.5,94094
26/02/2020,1.485,1.495,1.43,1.44,264378
