Date,Open,High,Low,Close,Volume
15/04/2019,50.1,50.1,50.1,50.1,2000
16/04/2019,50.1,50.1,50.1,50.1,0
17/04/2019,50.29,50.29,50.05,50.08,269
18/04/2019,50.01,50.01,49.72,49.72,4456
23/04/2019,49.72,49.72,49.72,49.72,0
24/04/2019,50.63,50.96,50.63,50.87,130
26/04/2019,50.81,50.81,50.81,50.81,420
29/04/2019,50.79,50.79,50.79,50.79,50
30/04/2019,50.79,50.79,50.79,50.79,0
01/05/2019,50.79,50.79,50.79,50.79,0
02/05/2019,50.79,50.79,50.79,50.79,0
03/05/2019,50.85,50.98,50.85,50.98,663
06/05/2019,50.88,50.91,50.65,50.65,1160
07/05/2019,50.8,50.8,50.8,50.8,159
08/05/2019,50.25,50.25,50.25,50.25,52
09/05/2019,50.26,50.26,50.26,50.26,500
10/05/2019,50.12,50.15,49.9,49.9,1410
13/05/2019,49.9,49.9,49.9,49.9,0
14/05/2019,49.33,49.33,49.33,49.33,800
15/05/2019,49.9,49.97,49.9,49.97,351
16/05/2019,49.9,50,49.9,50,144
17/05/2019,50,50,50,50,0
20/05/2019,50,50,50,50,0
21/05/2019,49.9,50,49.9,50,300
22/05/2019,50.68,50.68,50.63,50.63,297
23/05/2019,50.11,50.11,50.11,50.11,100
24/05/2019,49.65,49.65,49.65,49.65,200
27/05/2019,49.57,49.57,49.57,49.57,86
28/05/2019,49.57,49.57,49.57,49.57,0
29/05/2019,49.33,49.33,49.1,49.1,673
30/05/2019,49.1,49.1,49.1,49.1,0
31/05/2019,48.64,48.64,48.6,48.6,678
03/06/2019,47.95,47.95,47.9,47.9,1100
04/06/2019,48.42,48.42,48.3,48.3,1347
05/06/2019,48.3,48.3,48.3,48.3,0
06/06/2019,49.3,49.3,49.3,49.3,105
07/06/2019,49.56,49.56,49.56,49.56,38
11/06/2019,50.35,50.35,50.35,50.35,1180
12/06/2019,50.35,50.35,50.35,50.35,24
13/06/2019,50.44,50.44,50.44,50.44,200
14/06/2019,50.44,50.44,50.44,50.44,0
17/06/2019,50.7,50.84,50.7,50.84,470
18/06/2019,50.84,50.84,50.84,50.84,10
19/06/2019,51.11,51.11,51.11,51.11,100
20/06/2019,51.11,51.11,51.11,51.11,0
21/06/2019,51.11,51.11,51.11,51.11,0
24/06/2019,51.11,51.11,51.03,51.03,233
25/06/2019,51.03,51.03,51.03,51.03,0
26/06/2019,51.03,51.03,51.03,51.03,0
27/06/2019,50.5,50.5,50.5,50.5,12
28/06/2019,50.51,50.51,50.51,50.51,555
01/07/2019,50.51,50.51,50.51,50.51,0
02/07/2019,51.15,51.15,51.15,51.15,96
03/07/2019,50.94,50.94,50.94,50.94,19
04/07/2019,50.97,50.97,50.97,50.97,529
05/07/2019,51.1,51.1,51.1,51.1,285
08/07/2019,51.2,51.2,51.04,51.04,25
09/07/2019,51.03,51.03,50.82,50.82,1343
10/07/2019,50.82,50.82,50.82,50.82,0
11/07/2019,51,51,50.92,50.92,100
12/07/2019,50.94,50.94,50.94,50.94,20
15/07/2019,50.94,50.94,50.94,50.94,0
16/07/2019,50.8,50.8,50.8,50.8,695
17/07/2019,50.8,50.8,50.8,50.8,0
18/07/2019,50.4,50.4,50.4,50.4,60
19/07/2019,50.49,50.49,50.49,50.49,48
22/07/2019,50.51,50.51,50.51,50.51,98
23/07/2019,50.47,50.47,50.47,50.47,52
24/07/2019,50.84,50.84,50.84,50.84,223
25/07/2019,50.84,50.84,50.84,50.84,0
26/07/2019,51.47,51.47,51.47,51.47,200
29/07/2019,52,52,51.85,51.9,240
30/07/2019,51.92,51.92,51.92,51.92,144
31/07/2019,51.71,51.71,51.71,51.71,115
01/08/2019,51.41,51.41,51.41,51.41,30
02/08/2019,51.19,51.19,51,51,1533
05/08/2019,51,51.07,50.95,51.03,813
06/08/2019,49.46,49.49,49.46,49.49,1210
07/08/2019,49.49,49.49,49.49,49.49,0
08/08/2019,49.49,49.49,49.49,49.49,0
09/08/2019,50.5,50.6,50.5,50.6,57
12/08/2019,50.47,50.56,50.47,50.56,92
13/08/2019,50.08,50.08,49.96,49.96,81
14/08/2019,50.39,50.39,50.39,50.39,178
15/08/2019,49.41,49.41,49.2,49.2,294
16/08/2019,49.17,49.2,49.17,49.2,718
19/08/2019,49.94,49.94,49.92,49.92,940
20/08/2019,50.36,50.36,50.06,50.06,1270
21/08/2019,50.06,50.06,50.06,50.06,0
22/08/2019,50.06,50.06,50.06,50.06,0
23/08/2019,50.06,50.06,50.06,50.06,0
26/08/2019,49.6,49.6,49.6,49.6,30
27/08/2019,49.6,49.6,49.6,49.6,18
28/08/2019,49.6,49.6,49.5,49.5,1005
29/08/2019,49.5,49.5,49.5,49.5,0
30/08/2019,50.74,50.74,50.74,50.74,202
02/09/2019,50.74,50.74,50.74,50.74,0
03/09/2019,50.74,50.74,50.74,50.74,0
04/09/2019,50.15,50.15,50.15,50.15,145
05/09/2019,50.45,50.45,50.45,50.45,10
06/09/2019,50.45,50.45,50.45,50.45,0
09/09/2019,50.45,50.45,50.45,50.45,0
10/09/2019,51,51,50.84,50.95,224
11/09/2019,50.95,50.95,50.95,50.95,0
12/09/2019,50.95,50.95,50.95,50.95,0
13/09/2019,51.92,51.92,51.92,51.92,20
16/09/2019,51.78,51.78,51.67,51.67,150
17/09/2019,51.95,51.95,51.95,51.95,19
18/09/2019,51.95,51.95,51.95,51.95,0
19/09/2019,51.97,51.97,51.97,51.97,157
20/09/2019,52.36,52.36,52.36,52.36,60
23/09/2019,52.56,52.56,52.45,52.45,186
24/09/2019,52.4,52.4,52.4,52.4,150
25/09/2019,51.83,51.83,51.83,51.83,1389
26/09/2019,51.83,51.83,51.83,51.83,0
27/09/2019,51.83,51.83,51.83,51.83,0
30/09/2019,51.86,51.86,51.86,51.86,11
01/10/2019,51.86,51.86,51.86,51.86,0
02/10/2019,51.8,51.8,51.8,51.8,19
03/10/2019,50.59,50.59,50.59,50.59,80
04/10/2019,50.59,50.59,50.59,50.59,0
07/10/2019,50.59,50.59,50.59,50.59,0
08/10/2019,50.59,50.59,50.59,50.59,0
09/10/2019,50.59,50.59,50.59,50.59,0
10/10/2019,50.53,50.53,50.5,50.5,250
11/10/2019,50.5,50.5,50.5,50.5,0
14/10/2019,50.5,50.5,50.5,50.5,0
15/10/2019,50.5,50.5,50.5,50.5,0
16/10/2019,50.5,50.5,50.5,50.5,0
17/10/2019,52,52,52,52,100
18/10/2019,52,52,52,52,0
21/10/2019,51.79,51.79,51.79,51.79,202
22/10/2019,51.92,51.92,51.92,51.92,61
23/10/2019,51.97,51.97,51.97,51.97,10
24/10/2019,51.97,51.97,51.97,51.97,0
25/10/2019,51.97,51.97,51.97,51.97,0
28/10/2019,52.38,52.38,52.38,52.38,335
29/10/2019,52.73,52.73,52.73,52.73,40
30/10/2019,52.73,52.73,52.73,52.73,0
31/10/2019,52.32,52.32,52.32,52.32,100
01/11/2019,52.32,52.32,52.32,52.32,0
04/11/2019,52.32,52.32,52.32,52.32,0
05/11/2019,52.32,52.32,52.32,52.32,0
06/11/2019,53.03,53.03,53.03,53.03,318
07/11/2019,53.23,53.23,53.21,53.21,326
08/11/2019,53.2,53.3,53.2,53.2,3135
11/11/2019,53.2,53.2,53.2,53.2,0
12/11/2019,53.2,53.2,53.2,53.2,0
13/11/2019,53.2,53.2,53.2,53.2,0
14/11/2019,53.2,53.2,53.2,53.2,0
15/11/2019,54.08,54.08,54.08,54.08,94
18/11/2019,54,54,54,54,10
19/11/2019,54,54,54,54,0
20/11/2019,53.7,53.7,53.7,53.7,186
21/11/2019,53.69,53.69,53.69,53.69,700
22/11/2019,53.69,53.69,53.69,53.69,0
25/11/2019,53.69,53.69,53.69,53.69,0
26/11/2019,54.16,54.2,54.16,54.2,2400
27/11/2019,54.2,54.2,54.2,54.2,0
28/11/2019,54.6,54.6,54.6,54.6,20
29/11/2019,54.6,54.6,54.6,54.6,0
02/12/2019,54.65,54.65,54.56,54.58,1910
03/12/2019,53.65,53.65,53.65,53.65,149
04/12/2019,53.19,53.19,53.19,53.19,9
05/12/2019,53.19,53.19,53.19,53.19,0
06/12/2019,53.19,53.19,53.19,53.19,0
09/12/2019,53.95,53.95,53.95,53.95,162
10/12/2019,53.95,53.95,53.95,53.95,0
11/12/2019,53.95,53.95,53.95,53.95,0
12/12/2019,54,54,54,54,185
13/12/2019,54,54,54,54,0
16/12/2019,54.65,54.65,54.65,54.65,4
17/12/2019,54.8,54.8,54.8,54.8,10
18/12/2019,55,55,55,55,1000
19/12/2019,55,55,55,55,0
20/12/2019,55,55,55,55,0
