Date,Open,High,Low,Close,Volume
15/08/2003,0.72,0.8,0.7,0.8,1063600
18/08/2003,0.84,0.95,0.84,0.9,561039
19/08/2003,0.92,0.93,0.82,0.82,275619
20/08/2003,0.82,0.82,0.75,0.8,280805
21/08/2003,0.79,0.79,0.77,0.78,45550
22/08/2003,0.78,0.78,0.68,0.71,108948
25/08/2003,0.7,0.78,0.7,0.78,53802
26/08/2003,0.78,0.79,0.78,0.79,29530
27/08/2003,0.78,0.79,0.78,0.79,22790
28/08/2003,0.78,0.78,0.75,0.75,19041
29/08/2003,0.75,0.76,0.75,0.75,31500
01/09/2003,0.73,0.75,0.73,0.75,24000
02/09/2003,0.74,0.77,0.73,0.77,40563
03/09/2003,0.77,0.77,0.77,0.77,18837
04/09/2003,0.77,0.78,0.77,0.77,16255
05/09/2003,0.76,0.76,0.73,0.75,56653
08/09/2003,0.74,0.75,0.73,0.73,41000
09/09/2003,0.74,0.74,0.73,0.74,17212
10/09/2003,0.74,0.74,0.73,0.73,12590
11/09/2003,0.72,0.74,0.72,0.74,39014
12/09/2003,0.74,0.75,0.73,0.75,31972
15/09/2003,0.72,0.72,0.7,0.7,63492
16/09/2003,0.7,0.72,0.69,0.69,21070
17/09/2003,0.69,0.7,0.69,0.7,3169
18/09/2003,0.7,0.71,0.7,0.71,29550
19/09/2003,0.7,0.71,0.7,0.71,40978
22/09/2003,0.7,0.7,0.68,0.68,53800
23/09/2003,0.68,0.72,0.68,0.72,50843
24/09/2003,0.7,0.7,0.7,0.7,29000
25/09/2003,0.7,0.72,0.7,0.72,26600
26/09/2003,0.73,0.74,0.73,0.74,10500
29/09/2003,0.74,0.75,0.74,0.74,8000
30/09/2003,0.74,0.75,0.74,0.75,18870
01/10/2003,0.74,0.74,0.74,0.74,10000
02/10/2003,0.73,0.73,0.73,0.73,6250
03/10/2003,0.73,0.73,0.73,0.73,0
06/10/2003,0.74,0.74,0.72,0.74,20750
07/10/2003,0.73,0.73,0.73,0.73,14000
08/10/2003,0.73,0.74,0.71,0.74,67924
09/10/2003,0.74,0.74,0.74,0.74,1000
10/10/2003,0.73,0.74,0.71,0.71,28999
13/10/2003,0.71,0.71,0.71,0.71,0
14/10/2003,0.71,0.72,0.71,0.71,31360
15/10/2003,0.71,0.71,0.71,0.71,37148
16/10/2003,0.71,0.71,0.71,0.71,15900
17/10/2003,0.7,0.7,0.7,0.7,20600
20/10/2003,0.7,0.7,0.68,0.7,32000
21/10/2003,0.7,0.71,0.68,0.71,7000
22/10/2003,0.72,0.72,0.72,0.72,1400
23/10/2003,0.72,0.72,0.72,0.72,20000
24/10/2003,0.7,0.7,0.69,0.69,33000
27/10/2003,0.69,0.69,0.65,0.69,68000
