Date,Open,High,Low,Close,Volume
22/07/2010,0.21,0.21,0.18,0.18,4304641
23/07/2010,0.2,0.215,0.2,0.205,8732713
26/07/2010,0.21,0.22,0.21,0.21,2471800
27/07/2010,0.22,0.225,0.22,0.225,1701000
28/07/2010,0.225,0.235,0.22,0.235,6640742
29/07/2010,0.24,0.245,0.23,0.235,2001974
30/07/2010,0.24,0.245,0.235,0.235,2235782
02/08/2010,0.245,0.25,0.24,0.24,783400
03/08/2010,0.245,0.27,0.245,0.27,3728167
04/08/2010,0.28,0.31,0.28,0.3,6409491
05/08/2010,0.3,0.305,0.28,0.3,3720600
06/08/2010,0.33,0.345,0.31,0.325,2431844
09/08/2010,0.33,0.335,0.32,0.33,2027267
10/08/2010,0.33,0.33,0.3,0.3,987635
11/08/2010,0.305,0.305,0.28,0.28,1070207
12/08/2010,0.27,0.29,0.265,0.285,1174621
13/08/2010,0.29,0.29,0.28,0.29,1312135
16/08/2010,0.295,0.305,0.295,0.3,838000
17/08/2010,0.31,0.325,0.31,0.32,1023420
18/08/2010,0.315,0.315,0.3,0.31,418198
19/08/2010,0.31,0.31,0.29,0.29,743806
20/08/2010,0.29,0.295,0.285,0.29,295450
23/08/2010,0.29,0.29,0.285,0.29,200994
24/08/2010,0.29,0.295,0.28,0.295,156782
25/08/2010,0.285,0.29,0.285,0.285,640000
26/08/2010,0.285,0.3,0.285,0.3,650495
27/08/2010,0.305,0.305,0.3,0.305,220000
30/08/2010,0.305,0.32,0.3,0.31,946550
31/08/2010,0.31,0.315,0.29,0.29,1159750
01/09/2010,0.305,0.32,0.295,0.32,1500197
02/09/2010,0.325,0.34,0.32,0.33,8264776
03/09/2010,0.33,0.34,0.33,0.33,1487139
06/09/2010,0.34,0.355,0.34,0.35,1550002
07/09/2010,0.355,0.355,0.33,0.33,1409308
08/09/2010,0.33,0.34,0.33,0.33,826636
09/09/2010,0.34,0.345,0.33,0.34,1090267
10/09/2010,0.34,0.35,0.34,0.35,716281
13/09/2010,0.37,0.385,0.37,0.375,1736765
14/09/2010,0.38,0.39,0.375,0.39,1314500
15/09/2010,0.375,0.39,0.375,0.38,1562791
16/09/2010,0.38,0.395,0.38,0.385,924182
17/09/2010,0.395,0.415,0.38,0.41,1997026
20/09/2010,0.415,0.425,0.395,0.41,2430474
21/09/2010,0.415,0.435,0.41,0.425,2272126
22/09/2010,0.425,0.43,0.405,0.41,843245
23/09/2010,0.42,0.42,0.41,0.41,291756
24/09/2010,0.4,0.41,0.37,0.395,1114485
27/09/2010,0.395,0.415,0.385,0.41,528000
28/09/2010,0.405,0.415,0.4,0.41,320957
29/09/2010,0.395,0.4,0.385,0.385,904272
30/09/2010,0.395,0.395,0.375,0.38,560700
01/10/2010,0.385,0.39,0.38,0.385,2355994
04/10/2010,0.39,0.41,0.39,0.4,1178732
05/10/2010,0.405,0.405,0.38,0.39,2728887
06/10/2010,0.39,0.4,0.39,0.395,733826
07/10/2010,0.4,0.435,0.4,0.43,1433014
08/10/2010,0.44,0.475,0.44,0.445,1702549
11/10/2010,0.47,0.475,0.455,0.47,1062528
