Date,Open,High,Low,Close,Volume
08/11/2016,4.01,4.02,3.96,3.96,2276049
09/11/2016,3.97,3.98,3.82,3.97,4643299
10/11/2016,3.97,3.99,3.88,3.89,1299366
11/11/2016,3.9,3.9,3.8,3.84,886392
14/11/2016,3.84,3.86,3.82,3.86,333304
15/11/2016,3.86,3.86,3.8,3.84,529417
16/11/2016,3.86,3.86,3.73,3.76,415359
17/11/2016,3.75,3.8,3.6,3.63,399925
18/11/2016,3.64,3.72,3.64,3.7,537001
21/11/2016,3.7,3.74,3.65,3.67,355317
22/11/2016,3.69,3.7,3.66,3.67,278032
23/11/2016,3.66,3.77,3.66,3.68,237977
24/11/2016,3.68,3.7,3.67,3.67,251733
25/11/2016,3.69,3.7,3.68,3.68,307507
28/11/2016,3.7,3.71,3.68,3.68,299157
29/11/2016,3.7,3.8,3.69,3.7,85314
30/11/2016,3.72,3.87,3.72,3.8,92044
01/12/2016,3.85,3.85,3.76,3.83,121670
02/12/2016,3.85,3.85,3.79,3.81,146352
05/12/2016,3.8,3.88,3.8,3.85,109608
06/12/2016,3.875,3.93,3.85,3.91,190889
07/12/2016,3.9,3.93,3.87,3.92,75196
08/12/2016,3.89,3.96,3.89,3.95,181254
09/12/2016,3.93,3.96,3.9,3.93,173257
12/12/2016,3.92,3.94,3.9,3.9,71231
13/12/2016,3.9,3.91,3.89,3.9,381761
14/12/2016,3.89,3.92,3.87,3.9,337820
15/12/2016,3.88,3.93,3.87,3.93,265799
16/12/2016,3.93,4.06,3.89,4.06,1322334
19/12/2016,4.04,4.04,3.92,4,176126
20/12/2016,3.99,3.99,3.9,3.97,139340
21/12/2016,3.97,4.01,3.96,3.98,530230
22/12/2016,3.99,4,3.95,4,292475
23/12/2016,4,4,3.98,4,260989
28/12/2016,4,4.01,3.98,4.01,100812
29/12/2016,4,4,3.96,3.96,20608
30/12/2016,3.96,4.03,3.96,4.01,253994
03/01/2017,4,4.03,3.98,4.01,366224
04/01/2017,4.01,4.01,3.99,4,129671
05/01/2017,4,4,3.98,3.99,108285
06/01/2017,3.98,4,3.98,3.99,188981
09/01/2017,3.98,4,3.96,3.98,56166
10/01/2017,3.99,3.99,3.96,3.99,102795
11/01/2017,3.98,4,3.96,3.99,70819
