Date,Open,High,Low,Close,Volume
14/10/2016,0.24,0.28,0.215,0.28,548648
17/10/2016,0.28,0.45,0.28,0.45,1975383
18/10/2016,0.465,0.61,0.46,0.5,2084485
19/10/2016,0.5,0.5,0.375,0.4,960019
20/10/2016,0.405,0.43,0.32,0.32,1290552
21/10/2016,0.32,0.33,0.265,0.29,622879
24/10/2016,0.29,0.32,0.285,0.285,415594
25/10/2016,0.29,0.345,0.28,0.345,476898
26/10/2016,0.35,0.36,0.325,0.345,258666
27/10/2016,0.345,0.345,0.295,0.32,99100
28/10/2016,0.315,0.32,0.3,0.31,92727
31/10/2016,0.305,0.31,0.29,0.29,62969
01/11/2016,0.29,0.29,0.28,0.28,107241
02/11/2016,0.29,0.3,0.28,0.3,81700
03/11/2016,0.3,0.3,0.3,0.3,44000
04/11/2016,0.3,0.3,0.285,0.285,100551
07/11/2016,0.29,0.325,0.275,0.3,385357
08/11/2016,0.29,0.29,0.275,0.275,124350
09/11/2016,0.28,0.29,0.28,0.29,84250
10/11/2016,0.29,0.29,0.28,0.28,46400
11/11/2016,0.29,0.29,0.29,0.29,12000
14/11/2016,0.29,0.29,0.265,0.27,70000
15/11/2016,0.29,0.29,0.265,0.265,15000
16/11/2016,0.265,0.27,0.26,0.27,207912
17/11/2016,0.27,0.27,0.25,0.25,22000
18/11/2016,0.25,0.285,0.25,0.285,130749
21/11/2016,0.29,0.29,0.29,0.29,103655
22/11/2016,0.29,0.295,0.285,0.295,97192
23/11/2016,0.29,0.295,0.29,0.295,207091
24/11/2016,0.295,0.335,0.295,0.325,489304
25/11/2016,0.32,0.335,0.31,0.335,385053
28/11/2016,0.345,0.41,0.345,0.4,2470031
29/11/2016,0.39,0.4,0.36,0.37,776649
30/11/2016,0.37,0.37,0.34,0.35,480654
01/12/2016,0.365,0.365,0.335,0.335,418303
02/12/2016,0.35,0.35,0.34,0.34,33064
05/12/2016,0.35,0.355,0.335,0.335,85396
06/12/2016,0.34,0.34,0.3,0.3,310332
07/12/2016,0.325,0.325,0.3,0.3,819420
08/12/2016,0.3,0.3,0.28,0.28,141361
09/12/2016,0.28,0.29,0.28,0.29,101341
12/12/2016,0.31,0.315,0.31,0.315,32000
